 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
254 -0.040271763 0.022023663 0.1855668 0.1379223 -0.012617267 -0.042518348 0.28258353 -0.06215012 0.75791746 0.0452106 -0.38180417 -0.51422477 0.4416195 0.5123226 0.58640975 -0.12551853 0.15526535 -0.11243877 0.2842788 0.14898469 0.39806965 0.0091932835 -0.056024723 -0.35311672 -0.06285422 0.42567742 -0.19896987 -0.30100217 0.28307244 -0.17355506 -0.07860097 -0.20375687 0.24563323 -0.60161585 -0.06203021 -0.0214576 0.032653496 -0.4384246 -0.06631929 -0.4772203 0.19011983 0.27146795 0.14814138 -0.54366904 -0.017082129 -0.016987786 0.34164134 -0.16020522 0.07565004 0.032443047 -0.075378984 -0.3524806 0.11770156 -0.3283765 0.19825749 0.1889476 -0.003822224 0.120972015 -0.05109606 0.27750432 0.0662975 -0.0021403334 -0.048658084 -0.5031144 -0.36430007 -0.15498608 0.25396922 0.3457813 -0.010873798 0.82122165 0.37367892 -0.17942479 0.15816128 0.5319628 0.025659291 -0.3459774 0.00094659615 0.18225674 -0.30378926 0.3630661 -0.51988596 0.20923695 0.34972626 0.33993155 -0.2881268 0.2968184 -0.020086143 0.40572807 0.33884138 -0.07068531 0.48646542 0.04825959 0.25257206 0.1055515 -0.15839557 0.12188232 0.4197574 0.12537831 0.030137597 0.063999295
925 0.9493949 0.3614143 0.08042444 -0.02981889 0.5488909 -0.54011124 0.16889046 0.27990502 0.68888867 -0.0386321 -0.44948176 -0.057396162 0.18352914 0.5192733 0.039162233 0.13976023 -0.26951012 -0.26849246 0.04111893 0.038464133 0.28774792 -0.39850238 0.27829236 0.50376457 -0.21534641 0.20348874 -0.4958273 -0.38549045 -0.15165444 -0.45038807 0.20300294 -0.2681037 0.28215525 -0.18649164 -0.46604598 0.4924201 0.24986173 -0.54340065 0.42580652 -0.14584766 -0.2818778 -0.29356298 0.12779327 -0.13880523 0.083353326 -0.21092509 0.14559263 -0.2737455 0.09712865 -0.28551435 -0.4053934 -0.5397779 -0.24928708 -0.00874649 0.60855186 -0.038571198 -0.14177954 -0.64003026 0.43552426 -0.17986777 0.4283395 -0.23310988 0.21202713 -0.0012657725 -0.25624463 0.41146046 0.41285774 0.2594477 0.08526302 -0.0050097415 0.006278669 -0.06342783 -0.23371938 -0.018911242 0.13875869 -0.341297 0.023518784 0.06390273 -0.08599687 -0.14539431 -0.13727565 -0.10394726 -0.14071679 0.16724281 0.1138944 -0.18806025 -0.48416868 0.35029426 -0.13079149 0.42865995 -0.023720363 0.5004899 -0.18191108 0.33285052 -0.06358476 -0.057904147 0.22878031 -0.56194675 0.03757006 -1.1400586
926 -0.091209866 0.14866397 0.51092553 0.44236612 -0.07290556 0.5945832 0.33374432 -0.19249927 0.61276245 -0.08469324 -0.0023069116 -0.38163 0.46666157 -0.21903124 -0.44724068 -0.11664163 0.109031565 0.24554779 -0.14524028 0.3139203 0.19990493 0.12637791 -0.11619977 -0.32840925 0.35244256 0.24477665 -0.30143008 -0.1316331 0.13794115 -0.39922437 0.24920426 0.21115765 0.0630727 -0.3980526 -0.6368715 0.6473899 -0.06979256 0.27151483 0.19872104 -0.11009622 -0.09423003 -0.07900636 0.31028247 -0.21592656 0.18000092 -0.4106257 -0.26723137 -0.52295256 0.3384271 -0.16623777 0.26913297 -0.3270265 0.38364795 0.48788208 -0.14165933 0.16514142 -0.015828274 0.086100005 0.054197676 -0.6497257 0.2666596 -0.099937655 -0.16029713 0.048208658 -0.39652902 0.016974285 0.31884697 0.335104 -0.07950744 0.008934018 0.56332433 -0.32978404 0.7958232 -0.39183933 0.23032267 -0.24688575 -0.4028455 -0.10935251 -0.70367646 0.004424918 0.3718398 0.17781879 0.454287 0.7982673 -0.07385444 0.4119283 -0.81794006 0.5982312 0.25782114 -0.15553172 0.41216332 -0.5050082 -0.5544703 -0.26039824 -0.12193186 0.3778564 0.176486 0.21025716 -0.4203132 -0.5476975
255 0.077121034 0.34040102 -0.33450142 0.21617408 0.0036881296 0.3502693 0.42292047 -0.007618529 0.2796001 -0.34685647 -0.58464026 0.018255211 0.5068041 0.4969456 0.05794814 0.29454076 -0.3747122 0.33580607 -0.32190347 -0.09621547 0.29394698 0.1199833 0.081346475 -0.11157689 -0.11485581 0.3943532 -0.27034318 -0.1823516 0.19803622 0.32018813 -0.361805 -0.15944709 0.16343452 -0.26690724 -0.25980288 0.27428743 -0.3497044 0.047568187 -0.39774662 0.09430687 0.01342212 -0.002290713 -0.2055036 -0.3434177 0.2881371 0.12977873 0.15345365 -0.4620358 -0.379955 -0.6265852 0.10768154 -0.11898426 0.45955506 0.022516973 0.0667841 -0.3793768 0.75291985 0.027395897 0.059098437 -0.12296688 0.107799746 0.030134428 -0.23284306 -0.64387214 -0.40565935 -0.43596822 0.5113467 0.14791512 0.03290527 0.46032315 -0.007740557 -0.68955255 -0.52168 0.35256112 0.56490356 -0.28001595 0.09398862 -0.2891983 0.11738333 -0.097554475 0.34517732 -0.006219891 0.17930366 0.36344224 0.39900172 0.63280535 -0.24654351 0.1669858 0.5517727 0.04793147 0.41382426 0.14754358 -0.30708656 0.22306865 -0.76971596 -0.013392227 0.4912358 0.040232167 0.078382514 -0.1822886
927 -0.07463686 -0.12533678 0.035363503 -0.1870836 0.10425366 0.54383016 -0.3864138 0.06387619 0.69682217 0.3876797 0.0048083216 -0.17915332 0.25421456 -0.32295343 0.482262 0.15955716 -0.020326013 0.50029445 0.37535283 0.3523128 0.3340464 -0.25722402 -0.32975978 0.11412559 -0.18776934 0.496423 -0.06859902 -0.028965067 -0.18687382 0.2865661 -0.43263167 0.11231391 0.044214446 -0.22906733 -0.62188655 -0.12909618 0.5004887 0.12623435 -0.49127948 -0.10518765 -0.19800334 -0.35034573 -0.38223016 -0.2634051 -0.19473247 -0.20171985 0.3037524 -0.58636034 -0.37849358 0.24951272 -0.48130384 -0.52236074 -0.313678 -0.039447386 -0.43691218 0.09224147 -0.1512323 0.025080295 0.023972781 0.2312767 0.25417113 -0.13350496 0.29902786 0.030182078 -0.73991704 -0.17367586 0.23589844 0.37215745 0.08395061 0.087714724 0.14413236 -0.7283234 -0.13664803 -0.179577 0.5961649 -0.048697487 0.17568038 -0.29556924 -0.55196154 -0.19369788 -0.028863639 -0.40260997 0.017306715 0.5044895 0.33032233 0.117632225 -0.3145895 -0.32456532 0.06916832 0.062155038 -0.13673803 -0.2681757 -0.26788992 0.23017985 -0.29501814 -0.31839433 0.040670726 0.090632305 0.020002589 -0.8211808
256 0.24428795 0.23507681 -0.49736106 0.34919828 0.32090354 -0.35994992 0.22526118 0.07890801 0.5089942 -0.23147614 -0.2073759 -0.6294051 0.67428607 -0.03320176 -0.050558392 -0.0023387577 -0.2770626 0.17075363 0.312601 0.27062273 0.35143018 0.025530448 0.23803988 0.12845962 0.087282315 0.42404425 -0.09454026 0.018508945 0.10869225 0.29770294 0.1969041 0.14728744 -0.29560772 -0.026143642 0.11118864 0.312496 0.38064328 -0.042094227 -0.18657027 0.07204084 -0.15675731 -0.08375494 0.11668821 -0.63506377 -0.14810646 -0.10850948 -0.3311797 -0.40637508 -0.13748609 -0.6249735 -0.38582435 -0.004283395 -0.44253743 0.31530854 0.011353079 0.063176885 -0.073310904 0.46621317 0.31142575 -0.1606936 0.5038701 0.16916648 -0.07011795 -0.2264534 0.25095975 -0.32450065 0.45394686 0.33289343 0.33831984 0.32908657 -0.022272918 -0.75422704 -0.18820386 -0.23466189 -0.07630536 -0.5880499 0.34434277 0.26566568 -0.43564025 -0.008351085 0.2942921 -0.0123809995 0.74470085 0.17148428 -0.5740965 0.17300467 0.3460528 0.17128475 -0.1559747 0.21575792 0.28541312 -0.18172576 0.00068142125 0.060518075 0.20200199 -0.02787377 -0.11134789 0.25779825 -0.15666848 -0.17471498
928 0.16201971 0.08129219 0.2929427 -0.20492007 0.61910605 0.41569927 0.020602778 0.37363335 0.8238936 0.011784671 -0.64334464 -0.43319166 0.06470595 0.2868038 0.5944704 -0.010337724 -0.482685 0.18806237 -0.43574053 -0.16083948 0.16935803 -0.44786087 0.028212717 -0.5962372 -0.02627181 0.252572 -0.41063797 -0.31978786 0.18846098 0.069918014 -0.092721306 0.1724755 0.16908486 -0.5399406 -0.3952811 -0.1222851 0.03570897 -0.26243803 0.041047856 0.07085195 -0.8272853 0.12444417 -0.033020597 -0.46531466 -0.26240647 -0.029422011 0.10312777 0.033339508 -0.23950258 0.2672601 -0.40272558 0.21103056 -0.1344079 -0.0035254802 -0.13736472 -0.703664 -0.20924969 0.07690997 0.01644614 0.016555717 0.51702845 0.09553762 0.30200377 -0.44683212 -0.540618 -0.07419544 0.2437702 0.24058771 0.045945387 0.33457467 0.61989754 -0.38800317 -0.12806083 -0.4938873 -0.11247926 -0.09041097 0.3810055 -0.09419648 -0.38295594 -0.08968103 0.07750846 -0.03239246 0.45194775 0.5144942 0.5697522 0.3893785 0.083548196 -0.053617988 -0.22321855 -0.043870967 0.26794732 0.0784883 -0.48516044 0.10759807 0.013767784 -0.12666439 0.08213794 0.25122645 -0.007946164 -0.3072237
257 0.36707643 0.327791 -0.1762615 0.3393361 0.33610755 0.5714919 -0.47517443 0.05846664 0.40612307 0.23840581 0.20259829 -0.54021734 -0.15682903 -0.47327736 0.0040576863 -0.108422875 -0.095305525 0.34280106 0.42807475 -0.21948057 0.8509685 0.20861703 -0.2511598 0.29392818 0.0265905 0.1724454 -0.08343623 -0.5903515 0.25007936 -0.116725646 -0.03474811 -0.18939747 -0.008537219 0.14983404 0.24411072 0.6349403 -0.80723244 0.089075066 -0.80075127 0.12088913 0.11453987 -0.34429124 0.038535103 -0.6127072 0.41598552 -0.13197641 -0.31905848 -0.0037988685 0.1669702 0.3976186 -0.9152519 0.6456965 0.097702615 0.27498677 0.5071952 0.10260948 0.17480215 0.26575056 0.031737678 0.30336383 0.21778801 0.45269674 0.24536216 -0.27903074 -0.63707185 -0.2778576 0.17288211 0.26926208 -0.17225465 0.8359786 -0.15152687 -0.7507382 -0.051041197 0.6620419 0.19604383 -0.41897517 -0.035612885 -0.1148892 -0.34467852 -0.4580564 0.17390613 -0.112350754 0.3281498 -0.038536217 0.045595337 -0.11696805 -0.14851877 0.14728498 -0.39900774 0.61611813 -0.32794267 -0.15133607 -0.57136893 0.16610539 0.25071362 -0.03382948 -0.23675357 0.36497793 0.18609123 -0.45009845
929 -0.19292362 -0.2653458 0.09848837 0.6188101 0.25084478 0.25471967 -0.003679865 -0.20229393 0.6162996 -0.29853818 0.018185832 -0.37071848 -0.13024853 0.011626243 -0.26633987 -0.22230254 -0.25154388 0.19818974 0.16929173 0.2190502 0.38181907 -0.27470767 -0.29424313 -0.086021185 0.2027572 -0.18961203 -0.08777051 0.4077869 0.4501116 0.013681901 0.5445391 0.30329853 0.092544965 0.10456277 -0.087292895 0.2882678 0.029068371 0.1545465 0.044694718 -0.30563313 -0.53996086 -0.29280767 0.37618852 -0.3776502 -0.07357943 0.07232978 0.46997866 -0.44075438 -0.0053071002 0.65622514 0.027024888 0.46927038 0.419402 0.5106689 -0.14655979 -0.25055158 0.1770386 -0.22401632 -0.2636192 -0.34140843 0.18373759 0.028141445 -0.05785074 -0.51134884 -0.47021136 0.05494434 -0.4370176 0.30412084 -0.21976039 0.3990302 0.2953978 -0.3547631 -0.35462385 0.1623245 0.47896665 -0.45826146 0.3622834 -0.36217576 -0.18334463 0.1186577 0.558171 -0.29876566 0.00081728114 0.26921555 -0.046547912 0.32149807 0.011580164 -0.10658925 0.38495046 0.20249616 0.21513183 -0.27010426 -0.29760015 -0.06878134 -0.26320156 -0.4200198 0.3226808 0.103218235 0.20929594 -0.2962241
258 0.4022867 0.14101133 -0.12029377 -0.12907551 -0.41585988 0.24383374 0.27925593 0.08856536 -0.14553896 0.2788749 0.15971918 -0.27643523 0.1510822 0.03430575 -0.20048472 0.18957868 -0.0046713636 -0.115663186 0.20353259 0.034500185 0.36950034 -0.09892431 -0.30612138 -0.5060734 0.039205313 0.27379268 0.05985402 0.4520799 -0.19876543 -0.06165534 -0.022009544 0.2830359 0.13751225 -0.8727294 0.35936025 0.13831423 0.14084722 -0.2305506 0.37115937 0.096186005 0.41193354 -0.6513162 -0.017226981 -0.59046686 0.31970072 0.24572517 -0.15371047 -0.08202154 0.27610376 0.38375926 -0.09144113 -0.0030093398 -0.035547253 0.36662862 -0.020042036 -0.34119034 -0.16603117 0.09385213 -0.015262775 -0.3462865 0.4735969 0.06224652 0.45791957 0.4578629 -0.23048738 -0.3551036 -0.031824395 -0.04383006 0.1055054 0.46988243 -0.019503461 -0.1788688 0.07430239 0.32377738 0.25079218 -0.41709423 -0.46522036 -0.09281297 -0.9074546 0.46934465 -0.29672536 -0.24120446 -0.13500239 0.65549266 0.33275133 -0.14661284 -0.27664858 0.087978065 -0.28509575 -0.09534563 0.09152319 -0.40893275 0.46418706 0.004477777 0.19063999 -0.61320317 0.07313719 -0.32210174 -0.226026 -0.25702655
259 0.12385996 0.42803338 -0.27331704 0.46958777 0.1580734 -0.2486404 0.36572486 0.16706954 0.28921553 -0.18681376 -0.31337732 -0.25306296 0.32686275 -0.09170619 -0.00095121656 -0.022444772 0.032661587 0.53643405 -0.0027472528 0.6854705 0.53228277 0.038782634 -0.9060792 -0.0633271 0.06998849 0.39484832 -0.32434496 0.15615478 -0.09439355 0.25435364 -0.028132796 0.42574486 0.08331755 -0.25231567 -0.3175405 0.015368782 -0.14518496 0.1819377 -0.38294995 0.14359446 0.31413224 0.026524335 0.09138354 -0.53312325 0.04727025 -0.15996186 -0.02683682 0.16887201 0.35092965 -0.3659424 -0.002011286 0.59288114 0.07340278 -0.31267694 0.25508446 0.14827573 -0.015313766 0.07314265 -0.03017081 -0.29375476 0.57287043 0.35766485 0.23985459 -0.13199517 -0.15599106 -0.15120374 0.473891 0.41021237 0.5068158 0.5214633 -0.039655678 -0.22619984 0.026801536 -0.21582393 -0.094632514 0.23930894 0.27760956 0.098735966 -0.110054016 -0.10982425 0.3027727 -0.06048825 0.25006 0.24521261 0.043482173 0.15200862 -0.2695344 -0.16842245 -0.006533154 -0.32278433 0.01446544 0.16225004 -0.13862734 0.19382861 0.11899197 -0.14408594 -0.15812635 0.058101967 0.13916323 -0.29356086
930 0.2093988 0.41082665 0.07153616 0.18233773 -0.4609006 0.18779506 0.23439533 -1.0622905 0.31228337 -0.070689246 -0.14612794 -0.31180838 0.36938715 -0.01940981 0.07376645 0.26054746 0.100157216 -0.56977683 -0.10196664 0.02059114 0.2820723 -0.41614735 0.0040786513 0.082887895 0.15353687 0.31458324 0.2986751 0.048554506 -0.055154208 0.22017871 0.27113906 0.2492526 0.009443768 -0.7409591 0.3694557 0.045020305 0.11152483 0.050047062 -0.37336996 0.3497683 0.0795171 -0.3392856 -0.27170417 -0.73160523 -0.44999364 0.4950353 -0.13892978 0.37818003 0.03819739 0.6023582 -0.06955689 -0.061547536 0.22991282 0.25588694 0.106549226 -0.17864546 -0.15813592 -0.19742924 0.14834572 0.19277693 -0.015309217 0.28679842 0.32113436 -0.315617 -0.07105276 0.043294713 0.17582074 0.3149698 -0.074729726 0.23861824 -0.03647605 -0.29514462 0.032339357 -0.30941266 0.43586883 -0.261355 0.5461916 -0.33922306 0.041445952 -0.1597413 -0.052984707 -0.15826327 0.7126942 0.45037094 -0.27006185 0.22299507 0.09782756 -0.09454552 0.18820812 -0.31585652 -0.1373235 0.20925383 0.08132377 0.06849662 0.21837598 -0.22772701 0.03838111 -0.3235908 -0.2104166 -0.52686715
931 0.18657783 -0.06808763 0.65433973 0.23658386 -0.08317725 0.60973877 0.132817 -0.49754366 0.12428752 0.2605504 -0.700569 -0.7079719 -0.3336382 0.43754214 0.25852796 -0.5844225 0.4307976 0.20284918 -0.20099293 -0.01977005 0.2876575 -0.41513363 0.183142 0.21424614 -0.2460394 -0.19782825 -0.13963415 -0.29402238 0.314292 0.20193046 0.003326194 -0.38130915 0.09784323 -0.2578008 0.12189405 0.1596694 -0.34777516 0.034644872 0.20793596 0.2458135 -0.2025959 -0.59726167 0.21635653 -0.464313 -0.047230385 0.23031619 -0.20750983 0.06783235 0.2843545 -0.0053559155 -0.035383042 -0.15683232 0.39220467 0.4385299 0.108154744 -0.31354243 -1.0071737 -0.2913455 0.3811385 -0.06346709 0.22529344 -0.0444709 0.043028537 -0.14984491 -0.5391122 0.17545009 0.43727165 -0.17672695 0.18142621 0.49708852 0.15739664 -0.47244114 0.16230841 0.48392585 -0.022905013 -0.026599245 0.41795397 -0.038710445 -0.2478485 -0.2360085 0.18193008 -0.18423155 0.5668243 0.25368795 0.6282633 0.27969193 -0.21275532 -0.57293856 -0.18372205 -0.17179929 -0.18547875 0.10852372 0.21982247 0.61267126 -0.008697097 0.4625322 -0.15955266 -0.5498499 0.26590905 -0.48591277
932 0.21471232 0.23132832 -0.35329273 0.21400532 0.13655694 0.28370005 -0.5236367 0.13142538 0.45752668 0.3292239 -0.60936815 0.25006285 0.441055 0.62673765 -0.38737014 -0.046959367 -0.24023634 0.17206302 0.20872937 0.15723245 0.53201437 -0.25492275 0.084086046 0.0071031773 -0.20004077 0.25239265 0.24626713 -0.63199806 -0.10323954 -0.25586048 -0.021422395 0.4051273 -0.059262235 -0.48456785 0.13987403 0.49994576 0.7642332 0.06870832 0.17903659 -0.539027 -0.045775138 -0.024554057 0.12136101 -0.62157446 0.5965656 0.011577088 0.24412103 -0.23247422 -0.007352985 0.2667004 -0.6071005 0.32727295 0.3922986 0.22615415 -0.4353271 0.15719017 0.42154688 0.2428253 0.1394416 -0.15299864 0.6130491 0.09512041 0.19558255 0.44619644 -0.10470289 0.23768048 0.16336533 0.22310208 0.11750562 0.052312 0.3426512 -0.4858169 0.08208003 0.0052099605 0.4638688 -0.21750115 -0.0075139925 -0.11419202 -0.07918343 0.09890148 0.1502259 -0.3540016 -0.006470942 -0.090316385 -0.11881479 0.07974972 0.20299223 0.07508985 -0.55218285 -0.04170221 -0.0717623 -0.19410369 0.13443914 -0.04667725 -0.17796643 -0.31683502 0.1546195 0.30402938 0.24717292 -0.38952634
933 0.09395337 -0.50955415 0.14797013 0.44964904 0.1919894 -0.1380077 0.4499177 0.31811357 0.26421726 -0.21929374 0.05111926 -0.5765035 0.22762534 -0.077814505 0.328823 0.15731932 -0.69603556 0.50552124 0.13266896 0.8045139 0.2526997 -0.39103422 -0.17985228 -0.34403062 0.0048477678 0.13879237 -0.120655455 0.33926556 -0.4519817 -0.12075696 0.15950991 -0.29747856 -0.3283372 -0.3971729 -0.29347178 -0.30861935 -0.43583247 0.07041491 0.36446714 -0.39747944 0.4891647 0.21619941 0.18035354 -0.65793306 -0.00890361 -0.2658384 0.33895272 -0.30107704 -0.14984794 0.18612005 0.112203255 -0.2828857 0.0060052774 -0.21972793 0.013152981 0.10340852 -0.15344463 -0.16078098 0.108031444 -0.10224581 0.5856305 0.26810318 -0.1707384 0.027554216 -0.22014375 -0.31549197 0.088797554 0.5087629 -0.10935635 0.3401056 0.3367022 -0.14513652 -0.019611996 0.20362003 0.046945445 -0.332552 -0.10659991 -0.4440909 -0.23901957 0.021679105 -0.16131386 -0.2773093 0.19285508 -0.11629743 0.13790001 -0.040527217 -0.016439168 -0.34602562 0.4588289 -0.11533039 -0.025838258 -0.021878278 0.21561158 0.10866064 0.74394166 0.19876446 -0.05031371 0.33600068 0.4241327 -0.49363545
260 0.3960125 0.33879983 0.005298816 0.28052285 0.24539772 0.4010978 -0.21751153 0.2813338 0.36673513 -0.16652395 -0.47496432 -0.29496092 0.006418251 -0.02732262 -0.08912278 -0.5942358 -0.041741285 0.7153847 -0.021225635 0.5729558 0.3262748 -0.06963154 -0.4622238 -0.29214746 -0.22947712 0.7955049 -0.051271386 0.17894883 -0.14502576 0.31786624 0.03508578 0.009633757 0.018037695 -0.35261193 -0.36191052 0.24338923 -0.19530779 0.31008235 0.1326026 -0.67916214 -0.2724391 -0.0124741215 0.2581293 -0.7685715 0.57563734 -0.07558403 0.1789986 0.004526333 0.06368129 -0.4007719 -0.3405625 0.018096073 0.26658562 0.2717239 -0.2128193 0.37762725 0.39640036 0.40088978 0.057732586 -0.37938535 0.44190687 0.19334304 0.23807943 0.2454652 0.062673405 0.022220625 -0.061553366 0.5094328 -0.227504 0.46235275 0.2885502 -0.49941018 -0.16272925 -0.02483215 0.2920111 -0.083592646 0.1286736 -0.51650965 -0.121918455 -0.68013626 0.18399368 -0.044049557 0.38280213 0.6255436 0.10065058 0.43198285 -0.21215911 0.6444717 -0.07026649 0.1678412 -0.13242427 -0.17008507 -0.27365026 -0.052112672 -0.21738055 -0.25708997 -0.20733386 0.22409812 -0.2881907 -0.2776241
934 0.27602088 0.326259 -0.44316366 0.56879157 0.18005995 0.15442306 -0.1321768 0.28345767 0.84222674 -0.4880978 0.0040654116 -0.62022805 -0.06549154 0.414027 0.01152979 -0.13659434 0.32158127 0.29222098 -0.23830675 0.3331158 0.43768546 -0.7340942 0.28141317 0.054660212 -0.35919622 0.28342286 0.02801321 0.4286464 -0.062314324 -0.08193716 0.23472673 -0.0446675 -0.14357966 -0.27993688 0.10907304 0.6558426 -0.2077536 0.7893591 -0.40395424 -0.35799477 -0.42639926 -0.15297493 -0.09170976 -1.1514512 -0.0713535 0.6558637 0.45205897 -0.0128580015 0.19690682 -0.33249313 -0.2384581 0.36774245 0.5353906 -0.18762286 0.1286222 0.16582744 -0.23913223 0.37880304 -0.039273534 0.11317113 0.40849426 0.06728075 0.2351461 -0.28943425 -0.24577989 0.2827767 0.3355411 0.33979046 -0.091046914 0.33363232 0.5167317 -0.95685124 0.36655393 -0.25357068 0.41929686 0.3648275 -0.06275021 -0.7608899 -0.6820828 -0.13921143 -0.19585916 -0.39110282 0.19093093 0.64686847 0.073243394 -0.090403296 0.19022478 0.13282973 0.281367 0.17891085 0.21458441 -0.4340084 -0.40581504 0.06602195 -0.0812325 0.14630775 0.05431335 -0.22707617 -0.2424023 -1.0554756
935 0.20147485 0.29266727 0.1761206 -0.2325655 -0.08225698 0.26448616 -0.015488051 0.05755381 0.21432523 0.28745246 -0.7063454 -0.35041288 0.38653424 0.13075463 0.3442439 -0.4350428 0.45796713 -0.19789076 0.20073703 -0.22950383 0.3403337 -0.014797356 -0.0029895362 0.3672276 -0.20373759 0.26221293 -0.17319833 0.07220539 0.020004835 0.08311205 -0.15239194 -0.071765 -0.16169377 -0.51968956 0.25731856 -0.16864444 0.28699657 -0.7212641 -0.1911626 -0.0062292116 -0.5258547 0.590307 0.00121377 -0.3704935 0.085786164 -0.08177259 0.49497718 0.08844753 0.037160493 0.30023703 -0.52155656 0.106399655 -0.19431198 0.08228181 0.46309736 0.18735294 0.29604512 0.2665439 0.13809212 0.20881654 0.3747874 0.5350522 0.18466984 0.3310808 -0.09447262 0.3637858 0.19844289 0.45903766 0.38250718 0.5348154 0.8643269 -0.18977275 -0.6492728 0.23596732 0.8116813 -0.09875424 0.085311465 -0.2589582 -0.42004412 -0.39490378 0.01729526 -0.16594301 -0.08049839 0.3914404 0.19986884 0.2793528 -0.5871775 -0.2135537 -0.0066748993 -0.33681798 0.32587618 0.08177457 0.29674882 0.17562664 -0.37872043 -0.18790728 0.29130885 0.90302 0.11877371 -0.75812906
936 -0.17943144 0.025263289 -0.068738736 0.7662079 0.17769201 0.17931084 0.78239757 0.39446178 0.6992981 0.40058878 -0.038202155 0.025306368 0.020753482 -0.0017778553 0.08935257 -0.14852118 0.49835396 0.8079703 -0.37527385 -0.065433234 0.47916526 0.19434568 -0.30154368 -0.32786345 -0.4297508 0.51096785 -0.18481508 -0.15483274 -0.28056318 0.14780045 0.07502696 0.30142906 0.613611 -0.31330052 -0.26849955 0.17560104 -0.023829265 -0.6562032 0.26286545 0.008511515 -0.28040865 -0.33365875 -0.30662802 -0.2554658 0.21631435 -0.16512282 0.2627305 -0.25494668 -0.26244786 0.0637519 -0.14652929 0.25007376 0.21569438 -0.05859279 0.03853251 0.1661921 -0.27063575 0.43651992 -0.527325 0.38586906 0.2745623 0.015707582 -0.27022195 0.05639489 -0.8862978 -0.30854562 -0.38679796 0.11207228 0.07189136 -0.023024535 0.5878044 -0.529472 -0.18196411 0.3409408 0.89369535 -0.0050591943 0.060036242 -0.4110456 -0.53125834 -0.04743106 0.22011203 0.3343285 0.56423265 0.7554203 0.22765431 0.65468675 0.415424 -0.10128476 0.08340723 -0.35826057 -0.18706495 0.31616473 -0.45590657 0.32360026 0.068169385 -0.13466927 0.038774617 0.28253886 0.24609226 -0.70229405
