 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
973 0.25826815 0.0145305805 0.07265549 -0.20649998 0.12139238 -0.68783826 0.43463483 -0.2037897 -0.2197024 0.44057074 0.029546939 -0.023155287 -0.08110029 -0.14145511 -0.07267828 -0.16344011 -0.03238204 0.035800442 0.13058752 0.3437967 0.30470607 0.47124234 0.21620218 0.18414664 -0.3415695 0.020887425 0.31648743 -0.26288632 0.18463124 0.030151835 0.17918888 0.3325728 0.09155445 -0.10735426 -0.29985467 -0.07617847 0.030934907 0.386094 0.38151208 -0.16190419 -0.41827816 0.08824185 0.12438661 -0.066521525 -0.23030476 0.16650957 0.34047756 0.030073574 0.082730174 -0.01744635 -0.05014468 0.12831822 -0.15930247 -0.2511622 -0.12426889 0.36954919 -0.07879648 -0.20525953 -0.35686442 -0.31190217 0.30640393 -0.074594736 -0.23099034 -0.13322131 -0.22680831 -0.022959327 -0.31009334 0.745612 -0.050581463 -0.49398398 -0.15319128 0.08817652 -0.021875296 0.17272119 -0.18275692 -0.13073726 -0.15845257 0.10023386 -0.47536275 -0.42199674 -0.28501287 0.29619664 0.020534731 0.020658152 -0.090555206 0.4818818 0.100177236 -0.3710852 -0.29842526 0.04042462 0.06860089 0.3468429 -0.16537066 0.11147057 0.17528456 -0.12062815 -0.08491615 -0.28529778 -0.11749493 0.2236439
974 -0.24842381 -0.15329915 -0.26913613 0.2157769 0.13455847 -1.1173259 0.052634124 -0.22530037 -0.11039156 -0.3124769 -0.19917151 -0.03849258 0.31409293 0.13921641 0.28573075 -0.120425254 -0.4556759 0.31359187 0.07280236 -0.2986016 -0.26603484 -0.55466944 -0.21536648 -0.19072042 0.14745404 -0.12205506 -0.03877111 -0.48102263 -0.46480995 -0.14019313 0.26867834 0.11859722 -0.35016182 0.38809717 0.14550303 -0.04530636 0.06468904 -0.13567643 0.1458348 0.29458615 -0.69252545 -0.31025532 -0.040176135 -0.07724096 -0.364851 -0.11081599 0.4944184 0.13400264 -0.48824498 0.14790154 -0.12483214 -0.16308306 -0.42757615 -0.1256986 0.25535834 0.16617821 -0.30138525 -0.07810319 0.02527917 -0.28936347 0.2596087 0.21733543 0.14210702 0.46662322 0.1722514 -0.22277702 -0.373705 0.8686172 -0.19844186 -0.64998525 0.01675129 0.65943056 -0.22537956 -0.18298632 -0.28242865 -0.300931 -0.07055242 0.15625915 -0.79959977 -0.5812632 0.04466609 0.07897531 -0.06678779 -0.26732367 -0.24330941 0.32750773 0.19154438 -0.08031096 -0.60801035 -0.5180135 0.3142041 0.3028021 0.25722203 0.44564137 0.14698133 0.10325401 -0.31118798 -0.0055769132 -0.023424793 0.5131874
283 0.05810982 0.07923437 -0.2667233 0.020276444 -0.1016167 -0.26531 0.20120016 0.01436407 0.12530221 -0.076778755 0.37096182 -0.1418778 -0.2538079 -0.06294434 0.14860782 -0.11779332 0.067055345 -0.05530997 0.061647575 -0.25654447 0.018867118 -0.08510966 -0.010811528 -0.07481972 -0.20176266 0.0938634 0.5273714 0.1475228 0.15098532 -0.006230353 -0.1274601 -0.030184882 0.043803643 -0.25842673 0.009727935 0.19979624 0.036867946 0.31047943 0.26311925 -0.30875993 -0.40923095 0.41073897 0.032909606 -0.16226576 0.05858704 0.29777762 -0.0723624 0.1194555 -0.15368976 -0.114470914 0.042680647 0.07313472 0.25536704 0.30245775 -0.14989337 0.28687933 0.33311808 -0.10652375 -0.089040965 0.085593075 0.2528615 -0.19248869 0.047720175 0.21382332 0.23161617 0.12658538 -0.25495973 0.50021183 -0.014123179 -0.31549737 0.1317438 -0.04677675 0.04481001 -0.23253553 0.107489325 -0.06260077 0.08943503 0.16734035 -0.5406866 -0.3313693 -0.063090794 0.075543955 -0.1754034 0.12004515 0.12982544 0.6344344 -0.061067197 0.14657283 -0.3701856 0.006192277 -0.55262774 0.38396907 -0.41732657 -0.13842435 -0.026476922 0.19961572 0.07969583 -0.22637075 0.10995635 0.02038239
975 -0.26998028 -0.43996456 0.053184405 -0.022765988 -0.23074867 -0.6908316 -0.049300842 -0.15918 -0.5229516 -0.21784663 -0.25795263 -0.24490233 -0.068366446 0.05834058 0.427589 0.0141676925 -0.32682455 -0.026358632 -0.20192973 -0.15572551 0.034447916 -0.20650437 -0.0307146 -0.3384583 0.03793707 -0.010804477 0.19992119 -0.31753188 0.080145605 -0.040086254 0.26012883 0.26656607 -0.38087946 0.18949267 -0.43111816 -0.025850218 -0.07670528 -0.022111297 0.22635463 -0.13629171 -0.9281236 -0.480427 0.10696195 0.16493978 -0.2897771 -0.04659084 0.38835087 -0.1269295 0.17054486 0.06843566 -0.084870726 0.024717841 -0.24258395 -0.33612466 -0.11756998 0.3586719 0.1438952 -0.53778017 0.0733529 0.127243 0.4121248 0.24186988 -0.3019395 -0.15172751 0.016525201 -0.26202142 -0.37574255 1.1942438 -0.26799482 -0.4281409 0.20885359 0.27689987 0.30609113 0.2246215 0.025514696 -0.21953847 -0.0430112 0.124838024 -0.61760324 -0.64340043 -0.039548848 -0.06915209 0.31744114 -0.09880431 -0.39388624 0.84735495 0.4011792 -0.20189781 -0.5961297 -0.0033917406 -0.060199484 0.274258 0.14720742 0.0006547802 0.6741039 0.38023418 -0.34781942 0.16740306 -0.1021555 0.31275457
976 -0.38256824 -0.17278166 -0.20704573 0.30181816 0.17396346 -0.66898596 0.41753936 -0.13366686 0.04594778 0.08608847 0.096910596 -0.089305006 0.032795466 0.039252132 0.25066128 0.40415576 0.006985685 -0.013384499 0.41692153 -0.19770448 -0.0041350103 0.038399246 -0.0794556 -0.21357872 0.046902068 0.034631018 -0.17508341 -0.23515518 -0.0272684 -0.09298462 -0.123670444 0.050089635 -0.40968502 -0.13117458 -0.13120297 0.11714864 -0.056831706 0.16937248 0.09132268 -0.053528056 -0.61319256 -0.092940636 0.15228575 -0.07543875 -0.24971436 0.026448 0.23511307 0.1571688 -0.26078165 -0.12716198 0.02955366 0.10674344 0.15235864 0.054084536 -0.15569371 0.39732167 0.07970378 -0.28823406 -0.3166286 -0.29649973 0.3845875 0.0560412 0.2807085 0.31292245 0.29587412 -0.06439659 -0.052979268 0.91214865 -0.04921791 -0.7455235 0.04137505 0.32757747 -0.054462545 -0.22525126 0.08227917 -0.29895672 -0.04404245 -0.04804404 -0.8868913 -0.7357183 -0.15767942 -0.008890006 -0.12041803 -0.31740144 -0.15441951 0.43148094 0.23987278 -0.38304052 -0.545205 -0.25120565 -0.25767028 0.5330833 0.27055374 0.13399692 0.06595563 -0.19796197 -0.17595497 0.24639659 0.03145833 0.31315327
977 0.14576505 -0.46550456 -0.32510197 0.102211796 -0.11653913 -0.42920345 0.35716036 -0.20236197 -0.07726078 0.15092199 -0.063066795 -0.024531048 0.1358235 -0.008659706 0.030579695 0.2337543 0.18978006 -0.11519291 0.21684028 0.2311673 -0.29269677 -0.06482723 0.22851518 -0.0053534536 0.031053057 -0.090874925 0.035314787 -0.3801293 -0.0066786045 -0.23312356 0.04018507 0.0085179685 0.033314716 -0.33927685 0.1975621 -0.0190368 -0.3532642 -0.18134359 0.16001478 0.18139645 -0.47637185 -0.24733166 0.336322 -0.023734093 -0.12983742 -0.34880155 0.14413996 0.35513154 -0.17675154 -0.15647928 0.19759162 0.15197529 -0.04562361 0.17248796 -0.046312317 -0.08942921 -0.08442195 0.04196197 -0.3068623 -0.22316872 0.30001077 0.10444298 0.27873537 -0.16997872 0.21718432 0.12510711 0.052111916 0.50771636 0.1608706 -0.48927873 0.0057376837 0.2058811 0.08601715 0.12521482 0.011872455 -0.017567758 -0.064566866 -0.10658883 -0.46609855 -0.4220055 -0.24309155 0.14145721 -0.10222042 -0.13714068 0.106401496 0.21302967 -0.32593116 -0.2472383 -0.15437342 -0.004839818 0.17957902 0.028196033 0.20680663 0.120826304 0.03709797 -0.2730685 0.034947112 -0.08385346 -0.2967761 0.46456912
284 0.09085295 0.10259257 -0.106439434 -0.018495088 -0.0871657 -0.32841483 -0.030399268 0.0676337 -0.427387 -0.22478074 -0.32757342 0.04123221 -0.072893776 -0.35691807 -0.021819454 0.1837352 0.07230678 -0.12497927 -0.043531165 0.3794455 0.40046495 0.17639029 0.15032873 0.40663037 0.0056793485 0.11027157 0.29568297 0.1463309 0.048165508 0.11670962 0.036472935 0.35937256 0.0052059335 0.569626 -0.49959433 0.270601 -0.18988453 -0.18857048 0.16705862 -0.36205056 -0.20344965 -0.0037018606 -0.0950159 0.17413579 0.14912511 0.21535707 0.11534618 -0.06459664 0.33143294 -0.15083499 -0.32145008 0.1286031 -0.0011729496 0.1444605 0.0035083673 0.34044632 -0.51906174 0.0039511034 0.41214585 0.46532115 0.13952906 -0.20405428 0.017772099 -0.553967 0.009082875 -0.062639385 -0.21050453 0.79630303 -0.102619514 -0.44494691 0.2752607 -0.5991279 0.41044194 0.30050343 -0.49132514 0.1771535 0.074007034 0.44598085 -0.49308354 -0.13758285 0.053606827 0.13149294 0.5484842 0.10489061 -0.071808815 0.8266963 -0.0871577 -0.025796518 -0.46828148 0.06473223 0.003950238 0.65844154 -0.32326868 0.012706751 0.42008498 0.42589235 -0.23572408 -0.21018074 0.043283578 -0.113593034
978 -0.033873886 -0.20683464 -0.3554103 -0.20699078 -0.026802627 -0.50285876 0.2901798 -0.11303134 -0.3826936 -0.112956904 -0.064843655 0.19850746 0.018689845 0.02870232 -0.039262004 0.2963705 0.13246875 -0.093421444 -0.13343593 0.079721235 -0.08280228 0.01632048 -0.11069037 0.21208513 0.37363985 -0.2892396 0.085024804 -0.24269587 0.10553753 0.011194495 0.002357816 0.15891466 -0.03719246 0.02635255 -0.23289599 -0.020702202 -0.12729058 -0.21899423 0.4536645 0.36007693 -0.44186175 0.01282164 0.038605776 -0.13652039 -0.00667805 0.087502934 0.29394603 -0.06599238 0.10690053 -0.26512185 -0.023453945 -0.110739715 0.1811413 -0.028713128 -0.06262048 0.28673005 -0.11529368 -0.18709706 0.06729724 -0.19209209 0.38168514 0.26933265 0.21493217 -0.023081182 0.12542751 0.07368688 -0.13725853 0.7464122 -0.099339314 -0.372982 0.15401359 -0.01431217 0.11538258 0.08438715 -0.17398301 -0.074037045 -0.12943073 0.2320215 -0.6303743 -0.2704013 -0.24672563 0.026154103 0.0427287 -0.06943059 -0.08475726 0.6443335 -0.18884848 -0.10998818 -0.5155575 -0.028813865 0.0903317 0.2866872 -0.4641008 -0.4855238 0.1709783 0.02945252 -0.15907742 -0.04483056 0.0773251 0.13142955
979 -0.08165761 0.09137351 -0.61384463 0.0063509317 -0.00976732 -0.47388792 0.33341563 -0.035771463 -0.2431352 -0.10502493 -0.05141916 0.2509041 0.15577957 -0.101975664 0.07065947 0.18048143 0.22982566 -0.3196398 0.07729706 -0.31026718 -0.11241421 -0.02019455 -0.110886894 0.18119113 0.3258378 -0.10192681 -0.094540365 -0.21644604 -0.17268786 -0.05033509 -0.26164234 0.15875721 0.34619138 0.14288232 0.13710858 0.15645285 0.24263804 -0.15075625 0.17422594 0.35648128 -0.30304402 -0.20953108 -0.08849026 -0.6081071 0.09837963 -0.21993792 0.18062966 -0.042560924 0.1284492 -0.12771726 -0.13451385 -0.19808578 0.25053713 -0.051953502 0.14707023 0.4091768 -0.15876056 0.12563434 -0.14118327 -0.41060483 0.45826116 0.11782508 -0.1295661 -0.02404692 0.0019171521 -0.324229 -0.047740005 0.5858021 0.102639176 -0.3888005 0.054921474 0.12827829 -0.10924979 0.09156432 -0.059853867 0.004355908 0.11303622 -0.0018342227 -0.6098785 -0.44230312 -0.33100343 -0.2902806 -0.04000969 -0.678022 -0.12035751 0.62935764 -0.14366676 -0.15936552 -0.24373569 -0.22424002 0.073457874 0.43438578 -0.09383775 0.069083296 0.34101176 -0.056800157 -0.14236686 -0.15550083 0.015238912 0.053483017
285 0.15778346 0.15592623 -0.39064783 -0.14096482 0.00092587085 -0.31542522 0.20979023 -0.18849178 -0.06944179 0.024121504 0.0080819875 0.093686424 0.09532071 -0.027274506 -0.23255487 -0.057886634 -0.015468358 -0.0980964 0.14581996 -0.3039151 0.04704809 -0.01198457 -0.07767848 0.32285303 0.14235574 0.21441588 0.1520997 0.21467389 0.10038889 0.16004328 -0.0863193 0.17300028 -0.039783545 -0.06325246 -0.2335919 0.13669752 -0.06343001 -0.032976918 0.10651568 -0.06276506 -0.08145381 0.18808761 0.09444221 -0.21828726 0.22684635 0.0052932412 -0.13968289 -0.17535262 0.24171841 -0.20679939 -0.18844204 -0.06165884 0.21218577 0.003842125 -0.50529635 0.5520213 -0.23370425 0.29070458 0.13015012 -0.13775317 0.24405451 -0.21997058 -0.150544 -0.3999847 0.35416886 -0.22893083 -0.07276111 0.83615285 0.2345458 -0.5421048 0.11937484 0.19772542 -0.028191775 0.15378231 0.06254899 0.15541697 0.15960091 0.13883598 -0.6293489 -0.23135757 -0.07667208 0.39746162 0.22445962 -0.017824193 0.17563868 0.70669043 -0.026943361 -0.23925795 -0.5192624 0.05818759 -0.022024006 0.70936203 -0.38306907 -0.2616146 0.17070208 0.13404422 -0.29384223 -0.3391618 0.3797082 -0.18281421
980 -0.066928 0.0031353664 0.4183344 0.5298593 -0.0648514 -0.51582557 -0.13660078 -0.023585232 -0.25730738 0.010378703 -0.18707003 0.26031435 0.6851977 -0.40891886 0.19216932 0.09102179 -0.036974378 -0.11381802 0.1697822 -0.104119204 0.16926922 -0.53395 -0.023112297 -0.13947275 0.06959519 -0.21798396 0.074158736 -0.51479703 -0.04092602 -0.27546743 -0.18273562 0.08067506 0.26411533 0.08117075 -0.036918484 0.103787884 -0.10094366 0.023986034 0.071905985 0.033924066 -0.33632886 -0.15759777 0.34660083 0.24624118 -0.36464468 -0.35141084 0.4399599 0.13277237 -0.5106355 0.1086693 0.06237883 0.043487348 0.049091082 -0.12539527 -0.6337853 0.30530846 -0.038030237 -0.284967 -0.4684875 -0.44650015 0.67190754 0.14394005 -0.23503242 0.004451189 0.044041432 0.12341334 -0.15014425 0.7079035 -0.12103612 -0.48594758 -0.0969074 0.08216486 -0.10359056 0.0024540832 0.008118034 -0.15753824 -0.26067123 -0.12181401 -0.22666945 -0.6553786 0.15461716 -0.2230938 0.09962209 0.1789323 0.010438432 0.4587872 0.0079132635 -0.05894244 -0.34338653 -0.2569402 -0.107002646 0.049529377 -0.029838236 0.17018782 0.26207647 -0.11266422 0.4662826 0.012346502 -0.15222356 0.4318221
981 -0.13063346 0.19970454 -0.43335077 -0.20519824 -0.10126666 -0.58879966 0.3053118 0.17698562 -0.29698926 0.0059437947 -0.011814175 0.31799045 0.10610055 0.06070429 -0.21770555 -0.12079275 -0.11158055 -0.08758417 -0.13432728 -0.19646637 -0.18257032 0.06526461 0.088215604 0.1973789 0.456634 0.0035907994 -0.07223318 -0.3900758 0.16000322 0.11910206 -0.18271574 0.0070856223 0.2801995 0.062260672 0.009391456 0.079966344 -0.23953977 -0.21376169 0.45976424 -0.13499807 -0.540094 0.41428235 -0.25132936 -0.4687527 -0.0046699857 0.06898108 0.32010803 0.21828523 0.396521 -0.2938643 -0.06480582 -0.019333664 0.15501083 -0.1217133 -0.10954564 0.71797574 -0.1253904 0.10611976 0.07218749 -0.12255528 0.8299285 0.027283147 0.029753666 0.027415372 -0.071926 -0.0013891503 -0.46055728 0.9601258 -0.0840409 -0.5315196 0.024160646 -0.17151111 0.23626602 0.3033812 -0.08229022 -0.11280934 -0.022879817 0.4726658 -0.7664466 -0.49431738 -0.22125329 -0.29331732 0.13007635 -0.1887084 -0.05035617 0.80188686 -0.03598948 0.124311745 -0.6641729 -0.17545629 0.09336195 0.6136475 0.118544996 -0.058246944 0.26816082 0.20375082 -0.031429585 -0.3123452 -0.034892045 0.11139482
982 0.10878968 -0.21635687 0.116873205 0.13647288 0.039028216 -0.6230186 0.25814804 -0.0025235924 -0.21974161 0.12674719 -0.22114019 0.04861457 0.3875629 -0.12349908 0.12703796 0.1535636 0.047078595 0.1558421 0.0032794545 -0.11680283 -0.12465544 -0.19949079 0.29301727 0.13863446 0.21984889 -0.08537333 0.030214546 -0.44866654 -0.2571647 -0.06449805 0.05851459 0.22457582 0.28413668 -0.18846099 0.02627291 0.056283813 0.16080412 0.108067244 0.2936502 -0.064731315 -0.5256484 -0.07255135 0.34729177 0.1195394 -0.22501053 -0.03968193 0.37920374 0.01764964 -0.23076965 -0.1920236 0.022505587 -0.078917354 -0.10753903 0.012511164 -0.35570508 0.18936706 -0.082507946 0.0060389065 -0.19416347 -0.12234691 0.49269038 -0.19032145 -0.23567213 -0.20156232 -0.13839743 0.2699122 -0.55473447 0.49373025 -0.004401564 -0.37253118 0.09608209 0.0653118 -0.0053375033 0.010007595 -0.16822791 -0.26640826 -0.014221522 0.12847705 -0.210056 -0.6780282 -0.52300894 -0.08389277 -0.20522025 -0.020570936 0.16084443 0.49799368 -0.15886049 -0.37977105 -0.31460565 -0.58200806 0.1107212 0.22154233 -0.054164384 0.2157777 0.04640892 -0.31140298 0.12599632 -0.118439175 -0.3407401 0.3621849
286 -0.008115379 -0.024690133 -0.5814761 -0.20050634 0.09418226 -0.52312434 0.28095257 0.08723617 -0.19676334 -0.6240059 0.0774209 0.20925444 0.076617196 0.17044842 -0.00035790456 0.17588378 -0.047189098 -0.118926786 -0.14032356 0.029246526 -0.13480578 -0.13663135 0.012642958 0.40355316 0.22701584 -0.48810285 0.012497435 -0.10176312 0.13263226 0.045226585 -0.23847333 -0.14921851 -0.09459434 0.022889657 0.003506925 0.125044 0.20419101 -0.1679834 0.395294 0.52773607 -0.4507876 0.2092059 -0.107040696 -0.1370801 0.12148295 0.12601243 0.13513675 0.036379345 0.31853965 -0.60163313 0.15024672 -0.24031235 -0.11204258 0.17034635 0.3086029 0.7933528 -0.3076974 0.023668146 0.08590853 -0.19947365 0.65609264 0.30402574 0.22957505 -0.024269862 -0.07822482 0.07347268 -0.48850268 0.93995047 0.25025046 -0.51611197 0.1253561 -0.31769678 0.52771646 0.018234417 -0.08436951 0.25768313 0.13776119 0.31994402 -0.69161403 -0.06359698 -0.26057824 0.20952606 0.11243925 0.005321693 0.25578153 0.8317723 -0.3127808 0.381084 -0.3391882 0.2993556 0.1912438 0.60214365 -0.09106338 -0.38309944 0.22872369 0.4362187 -0.39479896 -0.33991075 0.2647006 -0.12860936
983 0.41019815 0.040912822 -0.43787324 0.07015716 0.29560864 0.029365128 0.29327023 -0.053493634 0.12559572 -0.37095645 0.30264303 0.13387583 -0.19032864 -0.023128696 0.15474217 0.05329605 -0.021589983 -0.066733055 -0.3906982 -0.5543713 -0.23860496 -0.112105854 -0.022833029 0.32340035 0.34751058 -0.05668495 -0.2075431 -0.21060319 0.058020737 -0.08902292 -0.003273859 0.2610283 -0.19702612 0.2572986 0.18828903 0.40678412 -0.12249421 -0.27536067 0.2789245 0.034942213 -0.09893192 0.2271846 0.07517109 -0.27854607 -0.11943215 0.16283949 -0.17909831 -0.27267563 0.10874047 -0.24674727 -0.25852853 -0.305035 0.44310778 0.32678872 -0.20889051 0.341026 -0.2976599 0.12788813 0.13642804 -0.4566164 0.06947916 0.113804825 0.17946254 -0.3117542 0.47104552 -0.17231277 0.27859136 0.6707033 0.21141374 -0.55583537 0.17706299 -0.06095019 0.11136078 -0.19704214 0.23758526 -0.28511727 -0.088357106 0.1427501 -0.5182586 -0.39054948 -0.30169377 0.07200669 0.02293855 -0.10953549 0.2626194 0.44697297 0.012082301 -0.008564576 -0.24515378 0.11867269 0.22780222 0.03507893 -0.023407282 -0.03696714 -0.13347417 -0.07387632 -0.015886262 0.03324285 0.19552569 -0.11405171
984 -0.121698074 -0.34053 0.14502847 -0.12407404 -0.10022849 -0.42698058 0.18944658 0.13134225 -0.3112525 -0.016237175 0.041590117 0.21778235 0.027355567 0.060668655 -0.3399186 0.34566244 -0.000825972 0.06486249 -0.23629141 0.048466027 0.1887115 0.1628019 -0.3414608 -0.011229658 0.06741491 -0.22665067 0.09143539 -0.30783936 -0.012646902 0.19601887 0.16152564 0.050335787 -0.08368618 -0.64697653 0.16675477 -0.26013863 -0.22233893 0.22484061 0.05991534 0.22278373 -0.4093899 0.06330142 0.26571214 0.14384799 -0.3031617 0.12140608 0.45125228 0.07331013 0.1353322 -0.48450336 0.08431756 0.05263709 -0.26703098 -0.16966043 -0.11027357 0.36117062 -0.006570031 -0.2169628 -0.25815055 -0.04069851 0.69240534 -0.06028759 0.22325 0.018349089 0.053532086 -0.020826176 -0.36756092 0.8109081 0.16546445 -0.7430505 0.030369144 -0.0079434775 0.045413077 -0.16701993 0.20429757 0.020210154 0.06570718 0.07902035 -0.580756 -0.59284395 -0.1808991 0.05597659 -0.23139729 0.07495084 0.08402672 0.40170375 -0.14122197 0.099393494 -0.28848177 0.12625079 0.113511756 0.2384201 -0.09089336 -0.30159003 0.14123699 0.031961966 0.11395002 -0.15163027 -0.026920449 0.21741737
985 0.006647835 0.009101925 -0.13798024 0.07177186 0.056990877 -0.9379472 0.3505422 -0.1131852 -0.5932545 -0.16715674 0.07550276 0.2606656 -0.26619917 -0.1848913 -0.0032624204 0.18307297 0.10242326 -0.29140875 0.058144946 0.27367374 -0.35819924 -0.4718324 0.45615906 0.042422365 0.1664732 -0.1073435 0.3530155 -0.17217149 -0.10052874 0.2152681 0.19190477 0.43194237 -0.09914134 -0.2389534 0.030203158 0.04839155 0.0028682128 0.0061793877 0.37910506 -0.004479985 -0.7128889 0.32320437 0.1203425 -0.155707 -0.27911788 0.13764317 0.14561495 -0.15507856 0.012544933 -0.49156663 -0.12549946 0.24811469 -0.16292197 -0.17978652 -0.47103006 0.49628842 -0.1426809 -0.29334936 -0.08377328 0.051613636 0.52661574 0.16036923 -0.3509018 -0.05235282 0.09004465 -0.07845118 -0.61764944 0.8823271 0.019686533 -0.5391896 -0.0036223698 -0.07196425 0.51306117 0.21905059 0.13685043 0.083198994 -0.21854292 0.35776564 -0.72959965 -0.34544763 -0.23008566 -0.08678534 0.2787709 -0.11786019 -0.039049376 0.42118758 -0.12750663 -0.2524238 -0.41804874 0.07744553 -0.15819192 0.58993053 -0.30946255 0.12958668 0.2844911 0.05272283 -0.016273856 -0.4833311 0.317605 0.104980454
287 0.16800404 -0.0707292 -0.27068767 0.0561278 -0.10434963 -0.40920135 0.3061231 0.37090367 -0.063892 -0.41964442 -0.053869 0.50878114 0.21924725 0.015675938 -0.1486075 0.17764048 0.08457819 -0.2576317 0.11863361 -0.14078972 -0.117349274 -0.0027645694 -0.0470995 0.35333246 0.31120855 -0.48894978 0.019072764 0.10899958 0.21616824 -0.13763267 -0.5095604 -0.18870065 -0.0025584367 -0.0064266934 -0.091703124 -0.058487922 0.014949694 -0.18553753 0.41519326 0.45903292 -0.17563458 -0.0198147 -0.25005752 0.010035025 0.0064471904 0.3850081 -0.17912552 -0.048536975 0.1408641 -0.45324826 0.037985083 -0.26721072 0.3444613 0.0014781535 0.1736992 0.876161 -0.493904 0.12552294 0.26775372 -0.093906425 0.24998923 0.021937175 -0.3324446 -0.27787676 0.31935257 -0.17100567 -0.25277546 0.913619 0.011278032 -0.5638421 -0.40563026 -0.044170834 -0.027654545 0.31862274 -0.41569227 -0.009844608 0.026097754 0.20172286 -0.754249 -0.46759585 0.17620258 0.32992107 0.099187724 -0.45098507 0.21277824 0.91053826 -0.34129655 0.15555258 -0.3570458 -0.12223015 0.3457693 0.50534934 0.049033802 -0.16315515 0.22772512 0.4295342 0.023293093 -0.37548545 0.104895644 -0.23641843
