 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
376 0.26684818 0.4757876 -0.33883157 -0.67165923 -0.40397018 -0.5345368 0.13921604 -0.0970834 -0.1613635 -0.038378425 0.38793802 0.37569535 -0.12134587 -0.23664506 -0.17113385 0.26046643 -0.36737785 0.26436076 0.40503436 -0.062319193 0.29731187 -0.03592496 -0.2181537 0.20848244 0.24864307 -0.22860064 -0.031464078 0.05407402 -0.3519769 0.38419518 -0.042815067 -0.30383098 -0.15852268 1.5447619 0.6805288 0.2851653 0.03830378 -0.4964444 0.6498283 0.040452287 0.17978019 0.17074879 -0.3818786 0.060463663 -0.8343369 -0.9046204 0.36803362 -0.028327277 -0.001954836 0.103061855 -0.8657893 0.6538574 -0.18210964 -0.20111397 0.22248186 -0.41822022 -0.7530293 -0.29662168 -0.21347615 -0.4178711 0.5817812 0.6776761 -0.02001277 -0.24936143 0.050727665 -0.3351913 -0.2702098 0.010251936 0.17286305 0.35021108 0.12996927 -0.15445998 0.15686013 0.14877324 -0.44567022 0.18744656 0.004238333 -0.5661427 0.10301983 0.28444266 0.48045602 -0.3472951 -0.4905004 0.045827173 -0.2112604 0.17270301 -0.22403657 0.15608107 -0.15175377 0.09651671 0.090691455 -0.12692088 -0.12035345 -0.34533146 -0.47925577 -0.6340242 -0.049245965 0.19997452 -1.8655365 0.9743571
377 -0.1077239 0.16372493 -0.05680971 0.14371623 -0.36507612 -0.0077528427 0.08670071 -0.12629998 0.11466667 0.12428258 0.32072034 0.31036115 -0.009938612 0.29944688 0.1783759 0.28863427 0.15721968 0.22735234 0.14956501 -0.18860067 -0.27946723 0.06688699 -0.105685666 0.010961088 0.10117758 -0.038341157 0.27140126 0.37731883 0.33336082 0.37800223 0.37510535 0.10452376 -0.25834668 0.87989223 0.5060535 -0.14752798 0.2347797 -0.31583908 0.33522496 0.08658213 -0.08416103 0.30538276 0.2783511 -0.11827042 -0.5309699 -0.5710699 -0.16285478 0.066842936 0.092955254 0.28048238 -0.60286534 -0.122894324 -0.16330303 -0.11816892 -0.24787347 0.054053947 -0.02465122 0.06277418 0.19025083 -0.0033905094 0.39457378 0.50207764 0.053296804 -0.1481117 -0.58624375 -0.22393265 -0.35195926 0.13245146 0.14720577 0.19697337 -0.30334583 -0.3240137 -0.014447954 0.07194505 0.21286009 -0.1546401 -0.09156842 -0.3411771 -0.10639399 0.01884626 0.2153441 0.13498951 -0.08631856 0.18828167 -0.44939575 -0.067435876 -0.19490413 0.19537568 -0.10948897 0.05554743 0.045452047 -0.23163816 -0.39817843 -0.2425556 -0.22878313 -0.6772664 -0.051484853 0.37058938 -0.7810389 0.67345506
378 0.05914082 -0.014804492 -0.0974657 -0.24830554 0.27571955 -0.7778611 0.6961021 -0.3211942 0.36296046 -0.25383154 0.82345146 0.60781235 0.08601229 -0.10258667 -0.17019112 -0.3065835 -0.4199646 0.54302007 0.06667796 -0.61028004 0.28611833 -0.24814919 -0.7569249 -0.06409637 0.09172057 -0.518045 0.40502274 -0.1761479 -0.41456297 0.73686534 -0.10914836 -0.6368759 0.027066419 0.70218414 0.4245657 -0.1924808 -0.3170476 -0.26846227 0.71848726 -0.56694144 -0.030712528 0.19157308 -0.38737318 -0.75301045 -0.59452564 -0.73221505 -0.17069551 -0.11978701 0.11452629 0.051516503 -0.08790862 0.039529666 0.36976638 -1.1781368 -0.050383486 0.021189224 -1.4731282 0.04972952 -0.2958914 -0.16792291 0.24069004 0.4547663 0.7536379 0.6196877 -0.11234888 0.36350214 -1.3382515 0.26049706 0.1389421 -0.004801836 -0.8268038 -0.4091831 -0.19000115 0.02683933 0.2253389 -0.23797736 -0.3284706 -0.30538622 -0.7242034 0.02080773 1.05278 -0.16369884 -0.28388244 0.717528 0.12581134 -0.11650942 -0.76673585 0.24516179 -0.6059557 -0.1474276 0.5174892 0.0534584 -0.5515782 -0.034238465 -0.60845745 -0.10694709 0.23180164 0.08014048 -0.91180664 0.74910337
379 -0.005865046 0.20398189 -0.0029332347 -0.40727898 -0.44904715 -0.87925726 0.5203117 0.21705706 0.05422715 0.24987106 0.55781275 0.6494351 0.27931044 0.2055884 0.016091019 -0.46118402 -0.042681564 0.06533314 0.22563429 -0.07859645 -0.58444005 -0.52238536 -1.1363094 0.6117914 -0.10473463 -0.42091918 -0.14834282 -0.03770815 -0.5766093 0.9645403 -0.08535741 0.15475465 0.3881414 0.7518626 0.68062645 0.024769694 -0.014798946 -0.03461477 0.19122759 -0.4034243 -0.55407387 0.054736517 0.06778706 0.08253005 -0.49415514 -0.4644517 -0.12789889 -0.4879708 -0.3726678 -0.1700168 -0.45663917 0.9402883 0.117415085 -0.48005593 -0.07105413 -0.19817536 -1.5607127 -0.4929443 -0.4692758 0.14551078 0.24092157 0.1689802 0.3600481 0.6157401 -0.17370781 -0.035451602 -1.828317 0.008132531 0.14238438 0.2898434 -0.30885008 -0.07083654 -0.31050184 -0.28316674 0.24558154 -0.007554183 0.24252099 -0.044874415 -0.89710504 0.49833182 1.1450627 -0.2150459 0.0032825458 0.40199995 0.4084619 -0.8972188 0.21959625 0.32274187 -0.56073564 -0.4732109 0.0117633995 0.28905436 -0.017338274 -0.36402133 -0.27511054 -0.27958196 0.6242624 0.18116403 -0.5905979 0.4491458
6 0.05480497 0.27977365 0.25682068 -0.06608598 -0.28062198 0.25095508 -0.34145927 0.11104773 -0.047567256 0.21234787 -0.45187303 0.2963524 -0.27762958 0.08370664 -0.4205712 -0.37456673 0.2333914 -0.00079461955 0.100309364 -0.02173555 -0.03184277 0.02126737 0.5689855 0.29472518 -0.19635166 -0.05072706 0.018688608 -0.20680869 0.1023998 -0.37314257 0.27799338 0.29463696 -0.06866753 1.3088387 0.39251 0.009258815 0.476144 -0.58491 -0.2318479 0.7207978 -0.04832736 0.17500535 -0.011395205 -0.07544279 -0.66018826 -0.69153404 -0.11313271 -0.048144992 -0.19659205 -0.027689576 -0.70230865 0.030811347 -0.17426772 0.6509013 -0.18988867 -0.08992917 1.0065775 -0.0673528 0.0184665 -0.10809872 0.07468683 0.53079927 -0.70652294 -0.5034682 0.43727666 -0.0037124301 0.5359018 0.52039886 -0.05857026 0.5037 0.16504171 -0.15559426 0.54669964 -0.3101459 0.16313797 -0.1343821 -0.47735018 0.6018444 0.5657489 -0.14469263 -0.8958753 -0.21622452 -0.3532921 -0.632826 0.12257866 0.08549353 -0.09528106 0.060687944 0.62873966 0.38045242 -0.24831651 -0.06378473 0.13970801 0.08510985 0.0030373386 -0.6139762 0.0501832 0.6678534 -1.4278135 0.6632718
380 0.7512709 0.07022593 0.33916128 -0.025505407 0.16476598 -0.5841819 0.67437047 -0.045223683 0.13556454 0.13985322 0.5709715 0.21153209 -0.099648446 0.24764858 0.023341646 -0.29237977 0.13766623 -0.15141834 -0.10260884 0.20311214 0.005225481 0.38343748 -0.53452986 0.46214244 -0.30766925 -0.15960692 0.01312699 -0.23114869 0.083203 0.18338794 -0.13175355 -0.21205363 0.10992502 0.8289837 0.36066183 -0.23625028 0.5302054 -0.5616351 -0.17929652 -0.3868946 -0.10838889 0.2056779 0.4215217 0.25550762 -0.6494911 -0.3675451 -0.10772541 -0.531735 0.2155373 -0.658831 -0.53821397 0.2696698 0.012307596 -0.7721094 0.020080246 0.17880152 -0.87394315 0.11307846 0.029418606 0.12177009 0.27873778 0.6098474 0.36118266 0.871412 -0.1722363 -0.18080123 -0.7119726 0.22134641 -0.12991084 0.0514402 -0.24727312 0.12320156 -0.15581247 0.085941896 0.13203639 -0.23711033 0.024587294 -0.04363272 -0.30777237 0.25428125 0.5445256 0.017905572 0.21882747 0.17087829 -0.048479777 0.20663826 0.2015677 -0.038466536 -0.29979205 0.06301074 0.24422137 0.2921702 -0.5130596 -0.64104676 -0.18307272 -0.30872998 -0.25761715 0.091731854 -0.755513 0.54600775
381 0.24445786 0.026153134 0.5798548 0.07963256 -0.62421703 0.1258377 -0.43195698 0.43395698 -0.066265725 0.7829256 -0.6413103 0.40896204 -0.64838845 0.06014612 -0.20132935 -0.059713416 -0.18011302 -0.35283598 0.23677805 0.22889398 0.3003181 0.13391587 0.5768297 -0.15514787 0.36399823 -0.17639273 -0.41182694 -0.086713344 0.12748496 0.09963894 0.45597383 0.70622295 -0.6334838 1.4785744 0.60331905 0.26809692 0.9700938 -0.8520509 0.012815882 0.24047828 -0.3885247 0.26429936 0.05979335 0.023033645 -1.1939675 -0.82437253 0.6636925 -0.10781753 0.4151182 0.002664511 -0.5606998 -0.16705464 -0.23664838 0.1267292 -0.17107275 -0.25311315 0.8237026 -0.26901212 -0.08311134 0.2236581 0.8668108 0.6764592 -0.7677862 -0.47879514 0.35128915 0.3431578 0.62247455 0.24936 0.027198557 0.5744116 0.58978945 0.117381416 0.58295065 0.37402704 0.120659284 0.39776102 -0.03950238 0.29492268 0.28152978 -0.32538214 -0.74962324 -0.5717847 -0.09073806 -0.6223217 0.31255302 0.41289335 0.24077775 0.27710244 0.62372875 -0.17508115 -0.27713937 -0.04842084 0.42764726 0.013608112 -0.42143634 -0.71702284 -0.40239826 0.5149819 -1.1779813 0.34231508
382 -0.22412436 -0.13477996 -0.2693458 0.46751827 -0.31421125 -0.16888107 0.30133995 -0.17062126 -0.27541262 0.3391327 0.28070152 0.36749524 -0.16079265 0.18243636 0.47389928 -0.030622177 -0.15513337 0.078710765 0.11500065 0.021846423 0.15198629 -0.060471654 -0.48717937 -0.20207508 -0.13052388 0.069992594 -0.15294805 -0.05721118 -0.061715633 0.22027776 0.27998063 0.14624801 0.018368037 0.75305396 0.6835339 -0.15259773 0.0033505643 -0.3176082 0.3603593 -0.21818173 -0.30703852 0.29344073 -0.012364595 0.066503294 -0.34381866 -0.72060716 0.22622958 0.11122465 -0.08415506 -0.27103904 -0.4822551 0.012570363 0.12732205 -0.10314723 0.07295775 -0.37959173 -0.15662175 -0.011878171 0.13579628 -0.112843156 0.44918028 0.48132908 -0.0075606094 0.06573833 -0.17624766 -0.14755271 -0.34183398 0.19400452 0.19856702 0.261503 -0.1995234 -0.00772296 0.057455093 0.3709172 0.04693682 -0.3217372 -0.38552526 0.11778257 -0.3720777 0.26217327 0.22879851 0.03256646 -0.038457077 -0.061341014 -0.05225974 -0.11633454 -0.00895367 -0.44722658 -0.16398573 -0.218735 -0.22609952 0.06995001 -0.144263 0.079778686 0.03694053 -0.36238262 0.13536152 0.35221085 -0.6819152 0.6332011
7 1.1996487 -0.15105183 0.28908363 -0.11387617 -0.36661914 -0.056388274 -0.074983165 0.31032944 -0.14749494 0.52884036 0.06380515 0.4211673 -0.26308137 0.17367812 0.06942648 0.2612183 -0.18189862 -0.4548901 -0.24230261 0.029705022 0.10864651 -0.13895911 0.07152598 0.27729848 -0.35709912 0.20989043 -0.00049554295 0.11319386 0.0078010364 -0.038273994 0.19736402 0.272582 0.08192369 1.0299898 0.4501237 0.16797066 1.1777941 -0.40838677 -0.019388022 0.59428287 0.13251321 -0.08758388 0.063320555 -0.025538426 -0.6076677 -0.48510543 -0.03274271 0.21011382 0.27549267 -0.03147136 -0.49704096 0.19744453 -0.652763 -0.033645388 -0.1667816 0.1966925 0.78117037 -0.21386576 0.22215761 0.33453324 0.38153222 0.6351978 -0.36438084 -0.32702398 0.43936464 -0.16142392 0.35781834 0.34128496 -0.19081753 0.35968655 0.057885423 0.010060117 -0.018937623 0.15155566 -0.15860415 0.073150314 -0.32966387 0.24792376 0.4978295 -0.81801003 -0.62297595 -0.09679135 -0.4293925 -0.315973 0.45059988 0.19800751 0.13750233 -0.20486647 0.1138761 -0.20862654 0.32110223 -0.21975711 -0.038602974 -0.84122103 0.2047481 -0.27431798 -0.2910666 0.37919423 -1.1958464 0.55002964
8 -0.3023043 -0.07291997 0.31788176 0.04268516 -0.4741937 0.17449763 -0.097055994 0.1402667 -0.20503452 0.2266494 -0.41895497 0.47155544 0.22186305 0.28557295 -0.00833221 -0.10235681 -0.24031563 -0.3413427 -0.0016251109 -0.14203827 -0.25766715 -0.15852956 0.23097846 -0.22404908 0.08494304 -0.110375 -0.07077613 0.1447156 -0.108966395 -0.33315107 0.28713015 0.5895682 0.14674698 0.73586595 0.4061757 -0.14910012 0.3343426 -0.45236474 -0.10318797 0.7013264 0.15864605 0.2802343 0.046770297 0.090303265 -0.5558884 -0.5166992 0.030588673 0.09817587 -0.35898495 -0.07514395 -0.5592375 -0.12722676 -0.044635978 0.46390095 0.037697 -0.26533118 0.982966 -0.13105208 0.23474036 0.30373836 0.12022896 0.46161538 -0.31162217 -0.3601543 0.29684615 0.112466164 0.5861359 0.40426993 -0.3697311 0.39787713 0.05015228 0.05886519 0.4734673 -0.309896 0.0783494 -0.17486176 -0.19699374 0.8111932 0.23094249 -0.43315175 -0.7940354 0.012818823 -0.34588847 -0.25195503 0.19534044 0.19011779 0.27069208 -0.17051168 0.33541596 0.4207885 0.22467467 -0.46462837 0.07438802 0.07188022 -0.1647062 -0.5351507 0.1511519 0.19642292 -0.96146536 0.6215775
383 0.30619127 0.2659878 -0.07328181 0.117904074 -0.3532866 -0.30154946 0.24532779 -0.17987302 0.03980442 -0.33658832 0.057546407 0.5135869 -0.2731567 -0.34640753 0.4407935 0.45813847 0.028259542 0.017411523 0.0010036668 -0.05400818 0.20385998 0.033752203 -0.030566901 -0.03896162 0.060156524 -0.16437037 -0.028189335 0.03876794 0.03445624 0.496267 -0.18262659 -0.11423765 0.12497788 1.0895829 0.6546775 -0.04742171 0.041386716 -0.5294458 0.04486608 -0.27580413 -0.19225442 -0.11032513 0.29381678 0.23363999 -0.4775757 -0.6346925 -0.15264243 0.0022769338 0.2437479 -0.078720674 -0.7030164 0.54293215 0.29292852 -0.07144565 -0.4108314 0.0633969 -0.06342657 -0.28970224 -0.08762346 -0.20017034 0.44198623 0.36673278 0.21168177 0.25485325 0.28219754 0.12182008 -0.20643198 0.07557733 -0.08378274 0.29413903 -0.16007806 0.11517986 -0.03685608 -0.038961317 -0.0627698 -0.08177737 -0.22040308 -0.015234487 -0.019449601 0.36261207 0.32142287 0.067027 -0.14825432 0.40327013 0.14392406 -0.16212375 0.08946426 -0.12647726 -0.061490852 0.0141366385 -0.2641 -0.05602362 -0.13271604 -0.36574653 0.19839008 -0.4404392 -0.199383 0.37198725 -1.117277 0.574485
9 0.58343744 0.14280155 0.3826356 0.29452533 -0.42513534 0.49730512 -0.40983948 0.23736642 0.088067524 0.23264699 -0.2817881 0.3207174 0.008211698 0.44449168 -0.2795318 -0.079125024 0.14989743 -0.05501407 -0.11636224 -0.11580336 -0.12653889 0.20766817 0.23963088 0.7076212 -0.22160842 0.27983922 -0.061770573 -0.055345662 0.11095544 -0.06351049 0.20086706 0.37216485 0.12497489 0.5698989 0.25839186 0.21795066 0.8890863 -0.4809853 0.100199446 0.49339947 0.27571154 -0.21297416 -0.41115424 0.24293302 -0.7971562 -0.84923875 -0.22244656 0.43625724 -0.4262655 0.14378545 -0.1889614 -0.020704756 -0.41267055 0.16055611 -0.1054608 0.21170093 0.6597869 0.15303457 0.30106428 -0.38524085 0.4778935 0.6607466 -0.46278992 -0.25135565 0.22725388 0.18060923 0.35174215 0.3037581 -0.40012982 0.4391151 0.09880179 0.45728475 0.15608667 0.03342737 -0.4695378 0.020386593 -0.13499972 0.11066705 0.5916254 -0.26793876 -0.6723883 0.35742593 -0.563347 -0.41059577 -0.03020366 -0.061445106 0.23235334 0.0469341 0.11943921 -0.21141668 0.151315 0.083508186 -0.61145294 -0.5374633 -0.017411342 -0.31279895 -0.41028658 0.5575808 -1.0528132 0.50168395
384 -0.3378639 0.040993642 -0.010985556 -0.009554159 -0.270824 -0.23763035 0.14797507 -0.11530264 -0.122416906 0.19776584 0.36007845 0.30803594 0.13949634 -0.019773636 -0.13983199 -0.30659056 -0.2757883 0.065767124 -0.24242407 -0.16599132 0.06376039 0.018842159 0.03192903 0.00088858674 -0.30753478 0.094105124 0.02242251 -0.016849658 0.027262986 0.4212047 0.24125926 -0.29100025 0.10896745 0.7118491 0.312444 -0.5358342 -0.118598275 -0.43787548 0.17517269 -0.20120354 0.04322477 0.38918635 -0.0026057137 0.12575719 -0.9435658 -0.850896 0.21895678 0.29118776 -0.17105879 -0.14219463 -0.7534698 -0.20589843 -0.40138793 -0.25931436 -0.035006568 -0.21942006 -0.1772438 -0.17434266 0.06101878 -0.19431296 0.6440566 0.7695303 0.103536576 -0.36129174 0.17375222 -0.12559845 -0.36812964 0.07962819 -0.2922366 0.28466907 -0.31862795 -0.021185687 -0.14620675 -0.41337788 0.07181663 -0.14849944 -0.064758465 -0.14657262 -0.17949004 0.23324321 0.4702413 0.007876009 -0.40099838 0.06514328 0.13665836 -0.11527498 0.39307588 -0.010371047 -0.072207816 -0.54034555 0.18931383 0.22299016 -0.39898047 -0.3149113 -0.12213727 -0.55867696 0.1185818 0.81948125 -0.80379486 0.92412734
385 -0.3009667 -0.05408908 -0.31717435 0.31361702 -0.16860397 -0.23553783 0.13235459 -0.28057966 -0.047624886 -0.25802028 0.3658427 0.39196295 -0.0861232 0.2745474 0.0820486 0.20569624 0.52073663 -0.2721321 -0.4294625 -0.35050517 -0.12712814 0.05640169 -0.2581572 0.10736127 0.004275339 0.20888098 -0.099545635 0.2830205 0.15110132 0.17764425 0.5051172 0.08460414 -0.018110553 0.60846215 0.32198805 -0.2486107 -0.18131922 -0.50505424 0.07580558 -0.2792951 0.17958015 0.3048908 0.09444065 0.1804506 -0.30776748 -0.7337141 0.25359333 0.21669564 0.014340954 0.13389178 -0.5752097 -0.1340668 -0.15909086 -0.21421322 0.40935203 0.119724184 -0.46442983 0.24851531 -0.075059846 -0.023090594 0.59829724 0.40588182 -0.014100744 0.035177127 -0.13476376 -0.5707541 -0.28810528 0.46146554 -0.13996312 0.50387996 -0.3133376 0.26361516 -0.112438835 0.13046904 0.1543322 -0.16679446 -0.0017083999 -0.101350285 -0.15134718 -0.027161963 0.2999947 -0.07029426 0.018660974 0.5071515 -0.21880873 0.06393794 -0.10470138 -0.080892935 -0.41641912 -0.07906378 -0.036623396 0.072292216 -0.32880348 0.22640872 -0.121254675 -0.4207071 0.19351414 0.48138428 -0.8298838 0.5933866
386 -0.14227253 -0.28429502 -0.01385571 0.023738215 -0.4015803 -0.32479247 0.53242344 -0.17957035 -0.0782456 -0.31362864 0.53756315 0.41095212 -0.055444222 0.25486615 0.14421685 -0.0051873485 0.011265615 -0.014070906 -0.1476376 -0.010937539 -0.17387624 0.04067133 -0.6239528 0.20557816 -0.20478308 0.21929462 0.21909156 -0.2699716 0.16076021 0.44590136 0.31462663 -0.27424985 0.44734147 0.6947082 0.73377055 -0.27669275 -0.5088626 -0.29929018 0.24276683 -0.6056426 0.010901348 0.53113496 0.2679152 0.28162694 -0.6451108 -0.77502805 0.097949706 -0.3505732 0.041464992 0.18384786 -0.30113518 -0.114668794 0.2109198 -0.46423176 0.064415425 -0.17454374 -0.67866474 0.47045285 -0.13625936 -0.123754665 0.57166433 0.19193885 0.4337315 0.5525398 -0.19339763 -0.047692362 -0.8726041 0.54386413 -0.42512113 0.33748868 -0.41973907 -0.084822394 -0.13700339 0.0626828 0.2474405 -0.4700376 0.1245517 -0.43773344 -0.63455796 0.30766135 0.44573456 0.070046484 -0.042724375 0.5415323 -0.068737745 0.23480125 -0.18964337 -0.03606729 -0.22120398 -0.1489103 0.17160521 0.103420205 -0.074066296 0.2091683 0.29323074 -0.5007086 0.099761285 0.38639233 -0.8993809 0.47641876
387 0.052962802 -0.3230522 -0.077236004 -0.09251992 -0.24880104 -0.0744153 0.09371718 0.015766142 -0.15180281 -0.122310676 0.1547912 0.44101945 0.064430535 -0.057196803 -0.11509143 -0.25391775 -0.017960932 0.17620422 0.23115237 0.13602634 0.09695422 0.21235241 -0.24261883 -0.18303502 0.06550804 -0.2495124 -0.32238498 0.15801077 -0.046457358 0.32719028 -0.010027168 -0.07700079 0.088985026 0.8756904 0.60846734 -0.3476885 0.17274301 -0.75975424 -0.006635936 -0.1763178 0.0079773655 0.27158642 -0.29014808 0.24849573 -0.76286274 -0.78497237 0.041020747 0.2266522 0.19636095 -0.14112063 -0.5452165 0.55151474 -0.011623927 -0.26832905 0.07775755 -0.12697726 -0.39579573 0.0745173 0.11933411 0.043166358 0.4254119 0.54869616 0.050951805 -0.12695886 -0.14493302 -0.16524689 -0.07484605 0.168371 -0.28051502 0.16953781 -0.14667612 -0.010627306 0.1155081 -0.0981899 -0.22390673 0.15581153 -0.10760743 0.00017465651 -0.09628554 -0.12110649 0.32118678 -0.04609788 -0.068836875 0.20415318 0.21236359 -0.3425329 -0.0015228228 -0.07645158 -0.10562194 -0.38038418 0.023111656 0.021307498 -0.32573193 0.12378852 0.06858429 -0.33014858 -0.1213415 0.47711867 -1.105104 0.6552343
388 -0.07270161 0.12857717 0.2540052 0.094759345 -0.29059738 -0.47701454 0.561078 -0.24112485 0.039765507 -0.18048742 0.6870728 0.48520207 0.022374548 -0.033710655 0.07639126 0.015964802 0.0701932 0.36315203 0.068303905 0.0014912927 -0.12212267 -0.028123768 -0.63190794 -0.14853723 0.122583136 0.2655902 0.13812526 0.18876652 0.118766285 0.87835914 -0.09598466 -0.33198625 0.32871968 0.71779364 0.47182867 -0.5087232 -0.12978582 -0.11093963 0.13212648 -0.5160048 -0.31354737 -0.12142362 0.6601609 0.3820642 -0.7589403 -0.59241605 -0.0941713 0.059228346 0.161462 0.08483034 -0.62220734 -0.09115536 0.18929629 -0.30133772 0.05927276 0.08493953 -0.92629945 0.03589911 -0.11033248 0.01954015 0.3997873 0.4276857 0.15212929 0.0754674 0.21537791 -0.086910814 -0.9012256 0.15388234 0.02294393 -0.12674767 -0.38878664 0.07440905 -0.35330686 -0.0077682026 0.475029 0.14558846 0.3261382 -0.31520003 -0.45240062 0.48365453 0.56539184 0.12969522 0.16045429 0.22500186 0.057830323 -0.004452633 -0.44074953 -0.11370907 -0.40310234 -0.1330752 0.38903722 -0.22565268 -0.17958172 -0.08716147 -0.240234 -0.19233225 0.19968691 0.43583864 -1.0750378 0.6655442
389 -0.26517606 0.1468558 0.27642733 0.15161012 -0.429066 -0.74650663 0.45094833 -0.2225188 -0.336827 -0.081697986 0.5163729 0.40243524 0.19164516 0.115460016 -0.2441313 -0.07118291 -0.00426438 0.20320255 0.23539549 -0.15988353 -0.11582007 0.048199028 -0.3111933 0.0626917 -0.17797469 0.37688172 -0.6447032 -0.30657375 0.13099585 0.4269521 0.4830009 -0.40905824 0.1280823 0.9477253 0.6598018 -0.37834018 -0.4510755 -0.5509053 0.067620374 -0.3228969 -0.0791025 0.25375795 -0.43609935 -0.23902728 -0.6612321 -0.71653587 -0.044261515 -0.23761034 -0.08590626 -0.22651216 -0.3646958 0.0049317805 -0.055639904 -0.20935145 0.17863546 0.26183164 -0.75339925 -0.022414403 -0.57307 -0.14186384 0.55016506 0.5129825 0.048630346 0.97338724 -0.20660286 0.12176559 -0.9156447 0.23878784 -0.07471043 0.40534773 -0.38213623 0.026534712 -0.19808754 -0.058719456 -0.0530477 -0.38957334 0.0457671 -0.01465419 -0.40835604 -0.0044276714 0.54489255 0.07069551 0.009780454 0.110842526 0.3094945 0.10447156 0.18160403 -0.19263661 -0.27296355 -0.16199866 0.5164794 -0.10397051 -0.19117475 0.2417343 -0.26528782 -0.52070343 0.37528658 0.24542338 -0.84132 0.50576586
390 -0.5606822 -0.1188477 -0.53154385 0.23656738 -0.37650385 -0.18637641 0.33836392 -0.3824644 -0.36063594 -0.38816395 0.36586297 0.20647587 0.056244474 0.17555407 0.06445914 -0.0051944526 -0.20158243 -0.039857667 -0.061647918 -0.104213305 -0.036848266 0.28308144 -0.41215637 -0.19349533 -0.055508275 -0.3039079 -0.020452198 -0.11114548 -0.28703433 0.21162002 0.020252453 -0.40112114 0.38981676 0.52108777 0.5397539 -0.32436115 -0.2311814 -0.49566907 -0.015966328 -0.48025322 0.11987166 0.20690084 0.23525217 -0.026966015 -0.43639848 -0.6532154 0.01539861 -0.29269275 0.14873481 -0.0027631985 -0.57060003 -0.2887201 0.018079521 -0.29672447 0.1028015 0.13288817 -0.39096949 0.22685681 0.018601328 -0.09293284 0.36725274 0.52811205 0.16958223 0.45385996 -0.6053467 0.18727817 -0.75519717 0.323962 -0.58563316 0.011328328 -0.23262559 -0.3303008 -0.35331926 -0.14663611 0.25598356 -0.3612039 -0.26004276 -0.11332013 -0.7631657 0.15748692 0.48657793 0.05699175 -0.2608826 0.24024004 0.48764256 -0.008677494 -0.26196662 0.041486155 -0.68063956 0.14849947 0.17529511 -0.036394414 -0.28898105 0.16362457 -0.059183132 -0.52591777 0.2833453 0.41200796 -0.65627676 0.63980347
391 0.21889311 0.106718205 0.2755848 -0.009315388 -0.23752 0.18070929 0.020997964 -0.0016826869 0.24209549 0.017507242 0.34646124 0.119362436 0.15313843 0.090205945 -0.20797956 0.4411113 -0.16710235 -0.35585725 -0.01459264 -0.15550342 0.2521676 0.10604251 0.09573763 -0.005981861 0.062362492 -0.21612999 -0.36249262 -0.2563412 0.023839578 0.23353587 0.20691706 0.30626458 0.27201605 1.0428034 0.5106029 0.20795262 0.13537167 -0.7025581 0.11424771 0.009276043 0.2574113 0.16492908 -0.109234385 -0.002827099 -0.44579384 -0.7286219 0.39377576 -0.19819432 0.21877117 0.10022396 -0.24037778 0.0069542476 -0.15772623 0.12900062 0.10753981 -0.13073352 0.5059564 -0.13518786 -0.22166935 0.21167733 0.3697976 0.28498593 -0.04886618 -0.07729183 0.1246686 -0.3582057 -0.12787168 0.04610816 -0.4256418 0.11031691 0.1407517 -0.06931349 0.0968878 -0.112406075 0.21088201 -0.062829524 -0.1790513 -0.25441378 0.3356892 -0.2781854 -0.10681179 0.066812225 -0.25237286 -0.43027827 0.2959496 -0.05606967 0.44379017 -0.13452354 -0.18843041 -0.02305088 0.2419027 -0.017499186 0.050171304 -0.19247349 0.036097635 -0.43569687 -0.18534459 0.33893165 -1.157526 0.27252573
