 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
376 -0.015465646 0.001128165 -0.2173214 0.026020098 0.05982986 0.08858804 0.13280943 -0.21269907 0.30765906 -0.059721347 0.025057534 0.10406346 -0.063374616 0.061755102 0.098532386 0.23269537 0.1327837 0.15144967 -0.23810323 -0.051419165 -0.12296358 0.047101144 -0.30781686 -0.13830477 0.06321316 0.044813212 -0.005970753 0.026756087 0.16762577 -0.08078817 -0.10227417 -0.16087677 -0.09117563 -0.15526912 0.11531285 0.17408554 0.11009424 -0.01768969 0.15056293 0.14819355 0.13543582 0.17151955 -0.18995048 0.5267477 0.116169676 0.11805867 0.13674523 0.1336682 -0.007986821 -0.119220406 0.10029911 0.0238496 -0.14120877 0.0493918 -0.046126895 -0.10404084 0.08873738 -0.030114794 -0.07897908 -0.009892944 -0.006890865 -0.22420883 -0.017652176 0.15063493 -0.041720074 -0.0942293 0.1309116 0.078226574 -0.21449977 0.10688368 -0.3765583 0.16319945 -0.061823953 0.15080893 -0.12442216 -0.02849988 0.029930068 -0.14501315 -0.025673032 0.26925442 -0.0053869444 -0.016387993 -0.04007268 -0.11730283 -0.13405569 -0.014197791 -0.1889557 0.0030824067 0.10212387 0.07426471 0.081800975 -0.11476724 -0.15300032 0.12519583 0.19111855 -0.11141001 -0.28610346 0.08800998 -0.037797455 -0.0019921374
377 -0.0027902108 0.14318588 -0.19467479 -0.28294292 0.061818648 -0.14382496 0.041266713 -0.094848625 0.2922348 -0.2892643 0.0025247575 -0.012832877 -0.20011017 -0.07294214 -0.0765198 0.28009224 -0.14455722 0.26504177 -0.30674517 -0.37242863 -0.07470848 -0.13296966 -0.13842687 -0.120652534 0.14783806 -0.1855555 -0.12264203 -0.21021701 0.1320071 -0.019308414 -0.24844538 -0.06762702 -0.21840198 0.07038627 -0.0559939 0.17120571 0.078363 0.15494919 0.15222082 -0.08524515 -0.016858784 -0.33796722 0.06499256 0.15545599 -0.07076101 0.13515982 -0.037916142 0.25435552 0.0022569778 0.09442312 0.015299856 0.080095194 -0.099094346 -0.31529716 -0.0641123 0.056676377 0.18755053 0.09723047 -0.27311578 0.1405148 -0.21506768 -0.14261001 -0.16388266 -0.096187115 -0.08883529 -0.2722488 0.079493865 0.19470283 -0.066943325 0.20335807 -0.4127082 0.059386127 0.2581863 0.15450636 -0.037592746 0.10507706 0.14136435 0.18295033 -0.20391452 -0.019866941 0.14363632 0.14638515 -0.15867838 -0.24333476 -0.004863048 -0.03064826 0.28696895 0.21149787 -0.12959403 0.013229441 0.08621423 0.023801902 0.057725776 0.09042599 0.062315907 -0.02710891 -0.1381556 0.16474533 -0.35789758 -0.20215133
378 -0.09920806 0.535803 -0.42983934 -0.4357774 0.4611581 -0.39331916 0.15835811 -0.18743142 0.08455092 0.24848053 0.17388526 -0.22285368 -0.4272657 -0.42272097 -0.31590718 0.60331076 -0.5432256 0.5144278 0.0065061147 -0.5049619 -0.2570962 -0.311115 -0.12318689 -0.39796793 0.340295 -0.072336815 -0.5086695 -0.27986577 -0.1851547 -0.43816116 -0.61637336 -0.24576576 -0.37521446 0.34542903 -0.15186761 0.42061695 0.07798674 0.4680128 0.08568509 -0.42859536 -0.42440283 -0.3234411 0.41737297 0.13815269 -0.17657557 0.28554657 0.10187284 0.35998285 -0.02604154 0.4073606 0.40003684 0.62119186 -0.64493996 -0.30371055 -0.3953699 0.37903664 0.32859558 0.043817587 -0.36188427 0.078838006 -0.37741438 0.23632476 -0.4621217 -0.40438756 -0.5918426 -0.4386854 0.5483687 -0.05515573 -0.2596832 -0.065467514 -0.45490247 -0.066250406 0.40046835 0.042019818 0.55126446 0.6247429 -0.40545884 0.49468544 -0.34030166 -0.55242985 0.38326553 0.6665204 -0.42857832 -0.5382295 -0.049823094 0.10814665 0.39123073 0.6693175 -0.38022158 -0.28007978 -0.03055286 -0.3444996 0.1701639 0.42287606 0.040843952 -0.38305673 0.08984826 0.3059783 -0.36058635 -0.54128
379 -0.03160055 0.11703629 -0.20070535 -0.56793314 0.22463362 -0.016602537 -0.054028645 -0.4457967 -0.09234162 0.0030038916 -0.19993553 -0.2253709 -0.15725374 0.0814873 -0.03712743 0.074356675 -0.27150354 0.3378152 -0.18575642 -0.45271695 -0.10015653 -0.29236823 -0.09878189 -0.2827049 0.25189364 -0.11460736 -0.24994798 -0.18825325 -0.23619756 -0.27924055 -0.14642066 0.11733437 -0.36365747 0.051792182 0.035308592 0.21157558 -0.2187577 0.09557166 0.14287452 -0.06739884 0.0060850494 0.11892002 0.0804421 -0.14659512 0.12607226 -0.22008535 0.08396043 0.4927161 0.024060078 -0.013563749 0.25205937 0.3688815 -0.16549884 -0.16282976 -0.23832321 -0.001474987 -0.17867385 0.009788379 -0.34463218 -0.12244566 -0.213357 0.20712806 -0.18378766 -0.1425723 -0.1406854 -0.22223714 0.047836367 0.24745485 -0.36124748 0.063499115 -0.26132953 -0.24534237 -0.2015287 0.02326348 -0.01697093 0.23521331 0.1994669 0.00039726656 -0.11685323 -0.22266732 0.23123536 0.061764307 -0.18393269 -0.19727086 -0.032375053 -0.17625104 0.20068458 0.09512299 -0.26712587 -0.15455991 0.04914668 -0.31723467 0.33657953 -0.11140026 0.18479027 -0.1821314 0.20254634 0.22528233 -0.31389856 -0.36142677
6 0.040534347 -0.41644752 0.1444342 0.21542427 -0.22031242 0.4696446 0.09794545 -0.30156216 0.0157535 -0.13162307 -0.0409877 0.14062518 0.15039739 0.2737449 0.14406775 -0.103541896 0.3250687 -0.27404955 -0.17476413 0.04221881 0.23728567 0.13141246 0.06357335 0.44997376 -0.5190214 -0.14934783 0.28419515 0.061585072 0.01792082 -0.02916759 0.35700682 0.040126123 0.1887068 -0.24345523 0.0790203 -0.31580257 -0.00525963 -0.21785225 -0.16823056 0.10607517 0.25475737 0.10957202 -0.49898118 0.112627015 0.45835215 -0.099904984 -0.09677076 -0.28185573 0.13755704 -0.37860852 -0.36625615 -0.36095664 0.1795075 0.18073647 0.053459283 -0.0681687 0.15275013 -0.12847048 -0.25146288 -0.19995926 0.025331171 -0.017775599 0.26673844 0.3946574 0.13796322 0.56348866 -0.26452518 0.14988819 0.1530536 0.31908473 -0.1081891 0.17729706 -0.13718371 0.23575191 -0.2597502 -0.25510317 0.25297996 -0.36043024 0.06903512 0.2324596 -0.34635535 -0.15310186 0.44144467 0.0331786 -0.03291706 -0.0167761 -0.08855689 -0.3978517 0.4896415 0.19029847 0.22528212 0.39098585 -0.2616445 -0.016891045 -0.0927379 0.47390026 -0.08460051 -0.32769758 0.13229182 0.33595645
380 -0.23867308 0.0922039 -0.98216647 -0.13812454 -0.021016415 -0.17114474 0.029707558 -0.074487545 0.27246603 -0.15347514 -0.24011621 -0.034016117 -0.770886 -0.61845005 -0.28057575 0.5173769 -0.06156295 0.2652777 -0.13915026 -0.2768132 -0.23322721 -0.089036226 0.028660282 -0.1518733 0.11187144 0.113355495 -0.15835625 -0.2800112 0.3484745 0.22575572 -0.09585157 -0.015141248 -0.3366036 0.18898636 -0.013224039 0.07914653 0.31855515 -0.008549261 0.087261334 -0.25575507 -0.26234078 -0.38154763 0.10943745 0.28819415 0.08122845 0.16666286 0.0018253789 0.23458885 -0.11671763 0.17962222 0.09808176 0.08195103 -0.4555816 -0.23065798 -0.18789756 0.05203032 0.29777354 0.070785254 -0.27162403 0.013412086 -0.07293494 0.08014958 -0.40221334 -0.04077692 -0.22114424 -0.024578294 0.24942681 0.11391184 0.014923991 -0.007234826 -0.60247284 0.003874843 0.008596541 0.2198433 0.18312508 0.020830158 -0.011253846 0.068420686 -0.10728694 -0.15079327 0.21746749 0.37058645 -0.113168366 -0.5002909 -0.004412242 0.33742997 0.24817939 0.119303256 0.061475683 -0.2731644 -0.08011257 0.18804282 -0.0014237415 0.23709479 0.116412565 0.014284266 0.11076421 0.1445604 -0.4579408 -0.3254897
381 0.017197946 -0.15956111 -0.20492804 -0.000101656035 0.03105732 0.025312604 -0.11414013 -0.07762386 -0.02111033 -0.16296075 0.03175503 -0.022237279 -0.11435896 -0.01999207 0.0008090701 0.14265287 -0.08306895 0.027224448 0.12119322 -0.24142388 -0.094033234 0.10857992 0.07840782 0.06859021 -0.08426223 0.06245972 -0.004597414 -0.1318045 0.37170818 0.23778424 -0.09838046 0.25565922 0.07431421 0.04826816 0.064217046 -0.041527435 -0.22822623 -0.13386191 -0.19020249 -0.044422932 0.004102378 -0.07868052 -0.16748336 0.12962067 0.16492629 -0.024246633 0.18424286 0.02162959 -0.061846238 -0.14090514 0.017554825 0.018259922 -0.051872153 -0.00131036 -0.031874336 0.032692168 -0.44715163 0.19611728 -0.3444107 0.18336645 -0.19113249 -0.01207552 -0.027292551 -0.029423218 -0.12650546 0.031493574 0.034280296 0.081082106 -0.0037999444 0.037218936 -0.41066647 0.14219102 0.011753922 0.16616876 0.035289437 -0.020224858 -0.010023107 0.14073515 0.02328823 -0.0013504045 -0.06821858 0.2102211 0.05185509 -0.21457656 0.025848873 -0.13137172 -0.0041165645 0.084956996 0.12736385 -0.11106 0.1300046 0.17482582 0.23766354 -0.01840024 -0.041587994 0.15203539 -0.12781395 -0.095880866 -0.098154396 -0.08833403
382 -0.043185826 0.03748039 -0.2494221 -0.24724716 -0.0802806 0.043230616 0.006356523 -0.1624897 0.07162857 -0.17135641 -0.042745095 0.14800422 -0.17693439 -0.11068582 -0.10292103 0.1969187 -0.09923752 0.1882924 -0.120116405 -0.187214 -0.028143931 -0.026971588 -0.14692673 -0.10385391 0.090824634 0.19890854 -0.053354416 -0.09144334 0.047880873 0.09123711 -0.2047787 0.1921627 -0.26296914 -0.073470645 0.2438846 0.15152974 0.18778399 0.015555877 -0.19239087 0.031797282 0.020672264 0.06837819 -0.06505569 0.075023785 0.1692859 -0.09369174 0.13371423 0.09736001 -0.24440747 0.037712578 0.0135640055 -0.014843495 -0.01713812 -0.00027472133 -0.18704665 -0.088743344 -0.052860733 0.039243698 -0.3481698 -0.015298641 -0.1260136 0.2463576 -0.09730357 0.037428573 -0.3646064 -0.10560595 0.035405487 0.02974479 0.03989373 0.026142705 -0.46111727 0.056154817 0.20607953 0.010361176 -0.030496808 -0.049017917 -0.10267262 0.09936895 -0.12687153 -0.13197578 0.19203356 0.12100993 -0.06812745 -0.15784895 0.03481384 0.04651119 0.11486896 0.21688391 -0.03006081 -0.14642999 -0.1695285 -0.17040765 0.12952451 0.18923883 -0.006315499 0.10681902 -0.038865834 0.052968577 -0.098005675 -0.21548887
7 0.24602117 -0.44539678 -0.04527313 0.29783583 -0.29966384 0.4760219 -0.016230604 -0.6130528 -0.112383895 0.014381722 -0.023187576 -0.024491157 -0.00359977 0.14126569 0.09237617 -0.05495393 0.4910047 -0.22708634 0.09261291 0.22910249 0.09417251 0.20975609 -0.032157943 0.4696732 -0.6393964 -0.15193312 0.33049273 0.059613433 -0.2546733 0.08952716 0.3100096 0.03722582 0.2078698 -0.3825441 0.4243259 -0.33385926 0.07537406 -0.25613934 -0.12345204 -0.060295258 0.2769404 0.10503623 -0.5109253 0.17608063 0.62795556 -0.2028881 0.21439512 -0.19210461 -0.10564633 -0.22590637 -0.37295538 0.047509167 0.13999173 0.056254804 0.14327343 -0.1099758 0.013224329 -0.06921894 -0.19395514 0.034019083 0.094487585 -0.08136841 0.19367282 0.5416776 0.124625385 0.6154463 -0.27911988 0.33773485 -0.018449105 0.21741223 -0.317836 0.22470617 -0.16582209 0.17265922 -0.11721381 -0.14313276 -0.04926689 -0.23151436 0.007417607 0.30896038 -0.23447569 -0.03180056 0.44870344 0.2127761 -0.36078817 -0.26375413 -0.06395086 -0.39235815 0.5432631 0.16610883 0.29213426 0.15716943 -0.17154644 -0.10254093 0.0020177937 0.63543916 -0.029233603 -0.104370594 0.076584704 0.29971355
8 0.068074964 -0.46599302 0.08489481 0.31668556 -0.12934013 0.43694925 0.1315277 -0.18234232 -0.055684563 0.14694747 -0.041821156 0.12891191 0.10022205 0.18712753 0.11790743 0.042499542 0.48167062 -0.32271457 0.12694116 0.14900029 0.1247666 0.3089113 0.016036758 0.44701034 -0.62311375 -0.061613463 0.36985043 -0.051209588 -0.09403344 0.18807806 0.4031515 -0.20564444 0.17668585 -0.23962475 0.08889334 -0.35963896 0.038755782 -0.34947726 -0.038249638 0.03975036 0.17798899 0.014405722 -0.5142142 0.13994302 0.67188585 0.15633792 -0.1329033 -0.34460276 0.06681814 -0.29569826 -0.34356552 0.013078648 0.13813263 -0.022630626 0.23640595 -0.22288017 0.070000246 -0.29000416 -0.08044631 -0.01766365 0.35453793 0.005372815 0.1637541 0.4084678 0.105548345 0.58247334 -0.31407055 0.17187487 0.15858912 0.052324902 -0.097415105 0.30610707 0.10504938 0.15692252 -0.18353342 -0.19627981 0.0617899 -0.08759542 -0.009837358 0.2462722 -0.25657624 -0.080718935 0.30369622 0.14931247 -0.0718257 0.0006198718 -0.1645847 -0.34501413 0.6252889 0.32529643 -0.030902812 0.2670004 -0.156841 -0.10808984 -0.1763661 0.6641134 -0.025602374 -0.113768026 0.099078126 0.2782932
383 0.0614629 0.11287566 -0.34264386 -0.13274606 0.016266149 -0.031064635 -0.27714705 -0.14940281 -0.17813459 0.01763222 0.00013606722 0.07859715 -0.28997418 -0.13477051 -0.29317278 0.23084316 -0.10337494 0.3079491 0.07725344 0.101404734 0.023611855 0.15626974 -0.069003694 -0.20940314 0.017352253 0.22260457 -0.16484001 -0.33082318 -0.2658256 0.17203996 -0.17090096 0.069908954 -0.12370049 0.00038127118 0.23335345 0.16250281 -0.07761842 -0.04083425 -0.01445115 -0.18354535 0.03108625 0.038719606 -0.027169526 0.021980062 0.09810064 0.07711666 -0.09326161 0.15790823 -0.15606661 -0.088164225 0.08497271 0.05402382 -0.12237075 -0.3001969 -0.11794297 0.1495152 -0.17583752 0.22983682 -0.22461857 0.10093727 -0.027175896 -0.0073590106 -0.2335125 0.005685011 -0.187748 -0.14531167 0.1846827 0.0068569486 -0.17166415 -0.07863337 -0.52950436 -0.0044926563 0.075193174 -0.20012829 0.17222644 -0.033054337 -0.11651933 0.3455843 -0.027603252 -0.008470656 0.23184569 0.12663266 -0.16678223 -0.15592238 -0.05313082 -0.054044604 -0.026000965 0.12118677 -0.11212725 0.07187623 0.08940992 -0.22368656 0.17798248 0.12602785 0.027999151 0.0115315085 0.017723829 0.23561631 -0.24685998 -0.24850604
9 0.26960096 -0.35182238 -0.09296762 -0.048534937 -0.17346862 0.4928206 0.21232148 -0.22567461 -0.13688752 -0.10453115 -0.057949528 0.30105734 -0.03754345 0.22572397 0.22402182 -0.07420205 0.26550055 -0.13376415 0.1625956 0.21709506 0.0724819 0.108774975 0.03966577 0.34968674 -0.5677397 -0.108214304 0.29508483 0.11956852 -0.4037643 -0.013665177 0.28155285 0.41199714 0.04599254 -0.14268093 0.3216202 -0.1633779 0.038327552 -0.3389458 -0.37109324 -0.049329333 0.12275524 0.17580295 -0.56817275 0.035899088 0.596331 0.010036538 -0.13973156 -0.12821008 -0.035648424 -0.3939705 -0.37287748 0.06776479 0.11038407 0.0047243186 -0.027675835 -0.08637204 -0.1837429 0.088220954 -0.20963576 0.11666734 0.1041098 -0.0067078043 0.036430694 0.43951526 0.115920275 0.5593674 -0.21276577 0.19453871 0.02572365 -0.01994915 -0.25184977 0.13558269 -0.10085451 0.17246445 -0.20118618 -0.18603618 0.08573801 0.027903326 0.048994433 0.1305925 -0.26847735 -0.09031205 0.19904815 0.16001716 -0.22708084 -0.27935165 -0.09605878 -0.29592454 0.5162415 0.32956442 0.05306268 -0.25083444 -0.06081557 -0.14734799 -0.11442506 0.44747627 0.024653208 0.05137363 0.031451378 0.15663959
384 0.026362939 0.06762154 -0.31712034 -0.049199857 0.24717332 -0.111190304 -0.15531887 -0.18499456 0.035423454 0.04875907 0.21138272 -0.13824704 -0.14001215 -0.08003726 -0.11961226 0.26606423 -0.17354853 0.23257981 -0.11827507 -0.30387756 -0.095774375 0.050935153 -0.20113535 -0.188039 0.10363031 -0.05334852 -0.1028305 -0.33482882 0.10981721 0.07471379 -0.00016572146 0.112019494 -0.22169802 0.0066944617 0.052973554 0.1727386 -0.30175048 0.028679794 -0.04545051 0.027799243 0.10272156 -0.060097944 -0.041599393 0.060649015 0.07077373 0.2619105 0.028345523 0.22828828 -0.26079828 0.122313626 0.0063320925 0.08697038 -0.16974278 -0.2519316 -0.1805573 0.14655313 0.13669764 -0.088861436 -0.30035517 -0.18074714 -0.19934069 0.072778486 -0.19157614 0.11354025 0.021973133 -0.09844674 0.14003897 0.17706183 -0.07880184 0.08721187 -0.5468518 0.07784168 0.04628651 0.1655138 0.09576248 -0.045133248 0.05542962 -0.0034432565 0.021259615 -0.12327153 0.17593536 -0.050775964 -0.15842864 -0.31246012 -0.055574324 -0.0096457675 0.090947405 0.04784265 -0.0817459 -0.024642004 0.04363103 -0.23981732 -0.07276769 0.08256222 0.040403586 -0.052093666 -0.195026 0.082827926 -0.2221708 -0.22484106
385 0.26989916 -0.017655326 -0.40138152 -0.43814313 -0.0712814 0.14837816 -0.02601464 -0.22292933 0.13789566 -0.1261624 -0.05046567 0.03774987 -0.29975048 -0.097663544 0.052412502 0.32769382 -0.0775813 0.17516667 0.028846307 -0.09562079 0.0484699 -0.20912349 -0.11548161 -0.13625583 0.02255672 0.07087125 0.016853735 -0.11548618 -0.14443862 -0.13625543 -0.13868727 -0.0664146 -0.31370977 -0.011232342 0.34422776 0.28462604 -0.23459394 -0.06549455 -0.08167677 -0.16042243 0.020822277 0.1016615 -0.022210168 0.17599115 0.1091608 0.10987057 0.2580774 0.08013879 -0.19623835 -0.01534553 0.034307145 0.13630743 -0.09504213 -0.31096697 -0.2201848 -0.17217368 -0.37206405 0.15867703 -0.40984684 0.12099674 -0.03229382 -0.17221247 -0.16602603 0.04447352 -0.12119423 -0.006423533 -0.03537317 0.36136857 -0.39937863 0.044935 -0.4877296 -0.14766476 0.077048674 0.06292374 0.17183426 -0.04254931 0.09005031 0.17868188 -0.012739781 -0.13071653 0.13124333 0.19148664 -0.10342507 -0.14187492 -0.38887233 0.009483099 0.010848665 0.1143198 0.035242304 -0.020463444 -0.04460399 -0.085999854 0.32899123 0.037887998 -0.09503176 -0.06781738 -0.21629679 0.1717904 -0.32155403 0.0075622858
386 -0.0546368 0.122034855 -0.3914181 -0.24138303 0.04219596 -0.15814541 0.13925982 -0.38812864 0.34947634 -0.22017162 0.13934594 -0.041093662 -0.42765254 -0.09440832 -0.17216639 0.14013097 -0.08993385 0.27704313 -0.08761804 -0.25264755 -0.28273052 0.14682503 -0.083872974 -0.13128349 0.08291338 0.10289114 -0.049020633 -0.340148 0.053768158 0.06713673 -0.2001216 0.020818839 -0.21497056 0.053962346 0.21477397 0.23078549 0.28360292 -0.042926703 -0.10648259 -0.18146959 -0.08297191 -0.0074173203 -0.04242172 -0.036417827 0.18691595 -0.003950707 -0.055231303 0.15630081 -0.30232626 0.097971596 0.19648461 0.026111385 -0.1607144 -0.27124947 -0.15127504 0.12924178 -0.14494164 -0.09280833 -0.50811833 0.123948105 -0.16301467 0.03090448 -0.36596575 -0.006101438 -0.12659463 -0.1465801 0.13704966 0.26537493 0.007911646 0.32189712 -0.6545292 0.017615974 0.01829089 0.056960464 -0.022056464 0.10210732 0.056757063 -0.09259335 -0.07298909 -0.11721434 0.20458853 0.194295 -0.22235262 -0.25655282 0.042649653 -0.040793926 0.18913668 0.14517213 -0.04436672 -0.22798772 0.121530555 0.20608994 0.11083864 -0.06679001 0.11270378 -0.0044916007 -0.06774247 0.13918239 -0.27800456 -0.335552
387 0.2993995 0.18572517 -0.16512123 -0.059511293 -0.0761987 -0.16989513 -0.39729288 -0.1707114 0.41007823 -0.14304757 0.13795575 -0.20642431 -0.20923026 -0.0636629 -0.06505775 0.53882873 -0.23243746 0.2991321 0.13830444 -0.22021943 0.043650404 -0.12277567 -0.3793218 -0.2763424 0.21213436 0.06826034 -0.2321421 -0.2828035 -0.14468105 -0.09939034 -0.26756328 0.1256626 -0.28827175 -0.0051030633 0.27949932 0.16822957 0.035029635 0.28681332 0.3333769 -0.19023545 0.09625934 -0.09401561 0.045673974 0.44019064 -9.367978e-05 0.34120375 0.1063648 0.21858041 0.032523133 0.11201798 0.23575489 0.20000891 -0.3627571 -0.08900956 -0.3019452 0.17777278 0.0048272344 0.00354288 -0.3159039 -0.09161836 -0.2511079 0.08849958 -0.09351366 -0.07973091 -0.097430624 -0.26943818 0.26330662 0.20149006 -0.3079178 -0.014562359 -0.23080659 0.06983482 0.23905514 0.11160362 0.20923623 0.15007934 -0.26573145 0.043700278 0.1414343 -0.21622542 0.16505335 0.11974463 -0.1360092 -0.2688655 -0.02302959 -0.1672876 -0.25216824 0.13683586 -0.1909775 0.11094567 -0.06202274 -0.20860939 -0.11670827 0.29738232 0.25339004 -0.156481 -0.093060166 0.19601205 -0.22131461 -0.17050146
388 0.11346998 -0.17415705 -0.15363304 0.09272324 -0.30665264 0.21723711 0.2407642 -0.1475295 -0.08907918 -0.16837227 -0.015889628 0.19535576 -0.10303175 0.0065797702 0.24990766 0.111130364 0.21048036 -0.064731695 -0.121052206 0.22094382 -0.006210297 0.0817202 0.24614343 0.294283 -0.1817486 0.002616722 0.19407815 -0.013762717 0.13220078 0.015287026 0.34953284 0.0390464 0.21139339 -0.07417389 0.006026341 -0.13127972 0.058087185 -0.29024643 -0.023969244 0.026187027 0.1343851 0.058143396 -0.18069775 0.35801315 0.24412447 -0.029526008 -0.004941274 -0.23700425 0.044331525 -0.39296916 -0.1920504 -0.23666269 0.06338074 0.05464529 0.112275295 -0.18364745 0.15465727 -0.22214253 -0.3239505 -0.18399191 0.29695427 -0.06445626 0.06593522 0.1412945 0.25019398 0.13057259 -0.019561386 0.14642231 0.048242476 0.18702759 -0.4435552 0.24280651 0.056174546 0.24671784 -0.29379496 -0.18424289 0.121908665 -0.23239796 0.027925935 0.2988999 -0.25443012 -0.092104614 0.20244162 0.04725378 -0.2656938 -0.20964305 -0.12366594 -0.25373632 0.17226316 0.24879359 0.15520276 -0.009698958 -0.18460259 -0.051602256 0.0117518315 0.18486685 -0.12315527 -0.1099518 0.045411374 0.15630741
389 0.022643374 0.109530605 -0.7322036 -0.13296412 0.39163846 -0.022494322 -0.22927628 -0.08954744 0.2170648 0.082180716 0.28364128 0.19693212 -0.67916906 -0.46016595 -0.18604672 0.16030872 -0.11458968 0.39490065 0.09144088 -0.024127338 -0.19575277 -0.22116837 0.016841408 -0.12912329 0.0631245 0.07607038 -0.25090328 -0.42570418 0.12992623 0.022195408 -0.20148048 0.012054583 -0.28889737 0.19023536 -0.106038235 0.3979953 0.07970841 0.17940153 0.06542868 -0.3802397 -0.29153702 -0.01767055 0.05343534 0.29566997 0.08359782 0.13321109 -0.074317396 0.23156998 0.24768521 0.22774254 0.09272539 0.18702093 -0.32516098 -0.18762249 -0.07091191 0.4358212 -0.048033778 0.30683526 -0.31733385 -0.34912497 -0.27445486 0.0546967 -0.2842931 -0.053958483 -0.21810529 -0.10742922 0.3362504 0.20496508 -0.2385678 -0.054691646 -0.55501044 -0.1267934 0.048131995 -0.09290925 0.24249415 0.2156185 -0.16562738 0.18663037 -0.12248952 -0.11948643 0.21587999 0.33437285 -0.06273454 -0.24270396 0.01997478 0.32132277 0.087422386 0.08977203 -0.11287911 -0.0680912 0.20213082 -0.21855539 0.10922142 -0.00866272 -0.17553313 -0.018426651 0.056550708 0.3158415 -0.22403587 -0.20585974
390 0.067251265 0.06858407 -0.379543 -0.0508891 -0.0066694636 -0.0570915 0.10750631 -0.037820455 -0.19497924 0.053063802 0.15921399 0.2544023 -0.27140576 -0.22437629 -0.094337374 0.3575026 0.029902918 0.1467958 0.113254406 -0.11385794 -0.031870592 -0.03106283 0.02216215 -0.14920045 0.06956273 0.18485302 -0.10017286 -0.103281826 -0.11813303 -0.0069193062 0.036896963 -0.09174014 -0.14868587 -0.042811263 -0.044082552 -0.06490077 0.06257117 0.026969338 -0.02047722 -0.053099345 -0.04392527 0.007273551 -0.01701242 0.22103374 0.05436291 0.3329815 -0.10685056 0.008377388 -0.08711976 0.10239169 0.073468804 0.2069799 -0.3020027 -0.4088601 -0.26203924 -0.11204497 -0.04814682 0.09999717 -0.17685258 0.121177845 0.22444755 0.038177244 -0.17024478 -0.0051488937 -0.19390754 0.0034501534 0.20494194 0.094237104 -0.26541042 -0.11656661 -0.3945129 0.10586509 -0.022057451 0.13300803 -0.033650998 0.051132776 0.058879208 0.06805312 0.024895767 0.044242043 0.14564103 0.11107074 -0.12545802 -0.12802252 0.0088631585 0.08347495 -0.13562365 0.017895697 0.00576124 0.0858113 0.23845258 -0.2530748 -0.10041915 0.051902734 0.09831873 -0.05241938 -0.30584005 0.12971531 -0.0735471 -0.13717315
