 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
964 0.41049653 -0.2093519 -0.031039216 -0.3164179 0.3120416 0.4000191 -0.21104914 0.13615704 0.9135495 -0.35260484 0.8643759 5.7851567 0.9539414 -0.6001661 0.8433988 0.4175809 -1.1193936 0.3575457 0.523097 0.06598712 0.5476117 -0.79802763 -0.37076467 0.46455956 -0.8204838 1.2175127 -0.48405498 0.30733976 -0.21364316 0.3576986 0.4294684 -1.0192966 0.50818425 -0.35896197 0.002128658 -0.2707573 -0.88931435 -0.28033313 0.6996404 0.69383776 -0.2701271 0.27685308 -1.0928692 0.40845066 1.2233393 -0.2364789 0.5348647 0.13954177 0.6985571 0.11948134 0.03495036 0.6142489 -0.72770554 -0.6282346 -0.7938934 -0.058170937 -0.057383183 0.43850178 0.42899498 -0.015165462 -0.61888564 -0.5676777 0.41629177 0.52054673 1.1054822 -0.19805525 0.1734725 0.35428062 -0.415319 -0.0035261854 -0.78559655 0.5704273 -0.23342024 -0.24207304 -0.0872522 -0.14151451 0.14593473 0.2835541 0.08808662 0.38766834 -0.16192906 0.41697925 0.82603174 0.19584633 -1.1357263 0.1755837 0.11207122 0.33061403 -0.6323422 -0.49510464 -0.11461081 -0.022970762 -0.9890282 -1.05628 -0.95569336 1.1229112 -0.65132487 0.42844108 0.45343593 0.7749461 0.40387166 0.395399 -0.8669016 -0.0468701 0.056619305 -0.04996523 0.6232518 -0.7880275 -0.027281124 0.03785316 -0.12934412 -6.6471324 -0.06618693 0.2520696 0.80798054 -0.080122024 -0.04882061 0.07080323 -0.7525377 -0.02637013 0.07153641 0.16314864 -0.56091213 -0.21336804 -1.052075 -0.6163197 -0.24058966 -0.23215364 0.05325408 -0.22054176 -0.18191949 -0.40046352 0.21078967 -0.350939 -0.05036302 0.19275524 -0.16215762 -0.46393675 0.22624175 -0.19793314 -0.25256926 0.8918736 -0.5749316 0.4408985 -1.1976279 0.073716864 0.79902333 -0.18699855 -0.528809 0.744476 -0.26920345 -0.0008233224 0.10797619 0.36852658 -0.8522989 -0.050785746 1.287862 0.42302555 -1.1654748 0.12850058 -0.7144162 -0.1981692 0.2815006 -0.1751227 -0.32074177 -0.3887822 0.03320809 0.41590574 0.39987016 0.40573934 -0.1829377 1.3167188 0.33792225 0.10686156 1.2372407 0.22526388 2.0672333 -0.15169656 0.28195342 -0.31682295 -0.1202857 1.1395253 0.26926032 0.20017958 0.7136715 0.35279635 -0.6357549 -0.58186287 0.6165017 1.6396866 0.12459716 0.8475482 -0.5685779 -0.6589764 -0.30673164 -0.4371999 0.40799305 -0.578382 -0.4343992 0.079422325
965 0.87769955 -0.14970553 -0.08965632 1.1599208 -0.7422158 0.3915749 -0.05641263 0.37658632 -0.0024005307 0.09763098 0.13228165 5.4162974 0.79939765 -0.31315023 -0.3310982 -0.8383975 0.607928 -0.12701347 0.12022032 -0.061042465 0.04504967 -0.16647536 0.4997803 -0.031644564 -0.22463565 0.8152966 -0.63559335 0.15126795 -0.065441094 0.12514558 -0.48651853 -0.124618135 0.30590075 -0.47036907 0.25605276 0.7461602 -0.2530377 -0.14554413 0.026420021 -0.508981 0.15195283 -0.6575415 0.24540481 0.03758277 0.9479544 -0.1922941 -0.5251714 0.74754614 -0.1305949 0.32630897 0.056689832 0.5635571 0.014474899 -0.47647643 0.59922355 -0.3632815 -0.31232116 0.6058083 0.31689155 0.09383546 0.099079005 1.241313 0.03498255 -0.00080056774 -0.24023032 0.13108061 0.6235498 -0.78303653 -1.465808 0.18814223 -0.39096254 0.12096009 0.36163747 0.35626587 -0.014664356 0.2247675 -1.0791283 -0.29725343 0.4436586 -0.46730554 0.06726165 0.2629052 0.5985719 -0.32282662 -1.5826837 0.046606816 0.5339783 0.8755015 0.6309929 0.73873556 -0.039401278 0.56737864 -0.64903235 -0.38473025 -0.15105309 0.5660948 -0.12077767 -0.38996863 -0.06267216 1.0663953 0.36873978 -0.019541932 -0.21946192 0.0954776 0.5141446 -0.1607119 0.053264905 0.16637921 0.6328609 -0.36024028 -0.54470617 -5.1535745 -0.13384302 0.055828698 0.1919941 -0.53684366 0.3633706 0.18218999 0.33316347 0.6279747 -0.62167823 0.15491636 1.3890945 -0.7468433 0.42631534 -0.52212924 -0.5408639 0.72052914 -0.053614564 -0.26643905 0.20894793 0.5795657 0.19013979 -0.7337715 0.11991761 -0.8562723 0.89730847 -0.14792754 -0.23264335 -0.65890783 1.6559402 -0.016089426 0.21249181 -0.49889028 -0.052580252 -0.51384574 -0.76226205 -1.4568343 0.627556 0.1141976 0.39051327 -0.13399023 -0.5219182 -0.58844393 0.50171834 0.53643805 0.24285777 -0.46864542 0.19348389 0.39366388 -0.5632402 -0.86778116 -0.32671872 0.38063392 -0.57368433 -0.4452589 -0.009115629 0.39911008 0.24066833 -0.029319787 1.0942348 -0.32340288 -0.17167327 -0.75866526 -0.6485689 0.098289795 0.040505935 0.216266 0.23536478 0.8011682 0.8464376 0.8751594 0.063143134 0.4053931 0.46100068 0.22169419 0.2479931 0.12981865 -0.22579764 -0.38737983 -0.46090764 0.02482906 0.15378283 -0.23314911 0.21593706 -0.35763082 0.42449403 -0.3942208 -0.41450033 -0.07759294
966 0.028784478 0.064449295 0.022184713 0.31085193 0.26520982 1.0799499 -0.18856329 -0.37957588 -0.7075854 -0.7169196 -0.7846443 6.349233 0.57835853 -0.12348021 -0.6594719 -1.189081 -0.8439677 1.2335166 -0.95849663 -0.4662206 -0.33920947 -0.33439025 -0.17175743 0.38823354 -0.3038587 1.0980523 -0.18944427 0.95479333 0.25930256 0.23265009 -0.36614537 -0.23147209 0.5719827 -0.17933854 -0.29335326 1.0261159 -0.42634907 0.55988306 0.29475993 0.029576402 -0.38294286 -1.1783934 -0.42562336 -0.8412591 0.71702117 0.21070562 -0.19592595 -0.13901138 -0.8086328 0.70268875 -0.13456397 -0.5719147 0.28666833 -0.49383068 -0.35314137 -1.377649 -0.46488106 -0.43198958 -1.4902841 0.308824 0.14774342 -0.012921159 -0.65903145 -0.8122456 -0.4251479 1.5136755 -1.3458427 0.106194735 0.3423396 0.25495273 -1.6729541 0.3094105 -0.8402382 -0.19073515 -0.73620003 -0.18126164 -0.32764572 0.74087393 -0.8556755 -0.6682702 -0.939005 1.2082407 1.0072966 0.30675328 -0.57972246 0.2819025 0.7561754 -0.7275059 -0.5895569 0.20453437 -0.2542833 0.80292267 0.49795938 -0.42520607 0.7985865 0.39405182 -0.21237114 1.0014167 0.063284025 0.37296668 1.7421448 0.37819654 -0.42323276 -0.41351286 0.19284326 0.11438409 -0.93754065 0.028084984 1.1989124 1.1348581 -0.40836486 -7.146847 0.06483507 0.78169054 0.42178127 0.22947155 0.9371274 -0.39937943 0.8376454 -0.45374504 -0.3709482 0.13682206 1.1800628 -0.10571686 -0.23985067 -0.59234947 -0.19428127 0.37828034 0.87739253 -0.62710047 -0.25412375 0.3285274 0.26456746 -0.094930395 -1.1452231 -0.5536714 -0.3090592 0.10483694 -0.069491096 -0.17943174 -0.9659264 -0.601349 -0.48965648 0.61918074 -0.442732 0.46346858 1.384824 0.5004528 -0.26276115 -0.23506577 0.44468418 0.2853432 -0.08976572 0.5485776 -0.11629281 0.9407628 0.87179244 0.630069 0.16051322 0.09097895 -0.36120343 -0.2568708 -0.4270151 -0.9853122 0.10700611 0.6612163 -0.011755269 -0.61339015 0.5746766 0.57509923 -0.58912563 0.62868226 0.16347505 1.3140453 0.12514076 -1.130768 -0.8634247 -0.66129 -0.41755643 -0.16199893 0.052972157 0.62143105 0.3055807 -0.60929525 0.634479 -0.97404116 -0.2605197 -0.12188953 -0.29287338 -0.008872223 -1.0035919 0.27793774 -0.48596966 -1.218599 0.10897015 1.0523963 -0.19906476 -0.9157445 -0.32279694 0.42358875
967 0.26170054 -0.02485664 0.09418262 -0.19537568 0.04868459 0.26950595 -0.2640513 0.33176824 -0.34664 1.0753186 0.65164113 5.0286098 -0.2605897 -0.36845395 -0.2705545 -0.26003635 0.31924087 -0.13022052 -0.77522266 -0.37078878 0.5491687 -0.78896475 0.4922086 0.028637355 -0.36302134 1.3139557 0.13616222 0.17822352 0.6371589 -0.42099616 -0.3250062 -0.80596626 -0.818452 -0.09715387 -0.48429692 0.22411883 0.07904159 0.03065259 0.6458395 0.4670518 -0.076003395 -1.2101607 1.0673318 -0.30043533 0.28499618 0.016957177 0.41471606 0.21883436 -0.9617446 0.28808388 0.105077624 -0.36130744 -0.30532593 -0.1712125 -0.26524362 -0.887047 -0.1058972 -0.42083284 -0.41212308 -0.45204827 0.010167391 0.20797995 0.8202234 0.52067494 0.86232764 0.010215245 0.19866991 -0.3869685 -0.09681962 1.5032942 0.6865856 -0.61158204 -0.30411544 0.13580261 0.38196433 -1.0959638 -0.44335967 -0.34747267 -0.15223663 0.116842404 -1.1285348 0.068105824 -1.1722486 -0.2593185 -0.95831376 -0.5170771 0.18292084 -0.09904561 0.024842683 -0.06823661 0.3639882 -0.30798557 0.29819387 -0.039398316 -0.55175436 0.022515263 -0.03827695 -0.22813252 -0.6542784 0.41808456 0.13263334 -0.09273418 -0.5303013 -0.21257901 0.09979677 -0.36931574 -0.69070274 0.27668166 -0.05288164 -0.25077185 1.1426995 -6.6807246 0.1820829 -0.9775754 0.15534504 -0.39179233 0.27340496 -0.64880294 -0.38741872 0.46952593 0.6671524 0.7254073 0.2874933 -0.30658218 0.5676856 -1.6630701 -0.037599597 0.80069405 0.052264884 -0.09835124 0.06246614 0.3560513 0.32048026 0.31854042 -0.88221276 -0.8596328 -0.17256193 0.9164855 -0.6714842 -0.17879318 -0.5943855 -0.047470354 0.034690935 -0.41947818 0.68450534 -0.5246277 0.5976859 0.104485065 -0.57822937 -0.77848107 0.078809835 -0.8203269 -0.07626293 0.20449664 -0.54944324 -0.4659046 -1.3766576 0.11703499 0.12627622 0.31832087 0.62881845 -0.16626866 0.3653668 0.97556084 -0.17900808 0.32604745 -0.52416927 -0.071301304 0.23623505 -0.5333727 -1.0164659 -0.33980647 -0.4959192 -0.33191454 -0.16976054 -0.4166692 -0.03059529 -0.8716834 -0.19634032 0.2042317 -0.17864038 -0.0074815447 0.644115 0.19845073 -0.5531064 -0.62914014 0.13793331 -0.20976917 -0.43995765 -0.74244076 0.35917732 -0.597316 -0.9051139 -0.58233494 0.4763684 1.1889457 0.28485894 -0.05655986 -0.629878 0.5690923
968 -0.47844476 -0.3486954 -1.0508108 0.3772687 0.81555396 0.103679426 0.8501008 0.48679528 -0.15491045 -0.23625469 -0.6841958 6.614514 0.9012604 0.040955804 -0.23840868 0.071406595 -0.34378427 1.4475456 -0.5947381 0.7248553 -0.45414135 0.3098938 -0.48605165 0.78414285 0.14385499 0.88826674 0.03324116 -0.12015509 -0.6420233 1.3971742 -0.4044108 0.6388596 0.21125676 -0.3811634 -0.41115415 0.19930907 0.74974716 -0.13150948 0.65180963 -0.05756898 0.617611 -0.6683113 0.61585814 0.4079683 -0.17062046 -0.78506595 -0.4284323 -0.9635088 -0.51045114 1.0893369 -0.5379576 0.48756486 -0.21957897 0.5345162 0.2693047 -0.630971 -0.40006942 1.0530825 -0.17048347 0.3398651 -0.39524177 -0.04810876 -0.29600883 -0.4984662 -0.5003236 0.0023004143 0.26461893 -0.15771504 0.065695584 0.19089204 0.27961668 -1.2974651 -0.51453835 0.16694938 -0.6344005 -1.012211 0.75547826 -1.0082393 0.10153495 -0.3644676 0.6405702 -0.16854209 0.32394153 -0.22227079 -1.2871557 0.08069062 -0.081423394 -0.28199214 -1.0327209 0.16889694 0.7237412 0.5202802 1.4708594 -0.105830505 -1.5034432 -0.10776812 0.2628042 -0.8382819 -0.4210279 0.058939137 0.8358878 0.59265214 0.2756592 -1.608008 0.7865223 0.9548391 -0.092841044 0.56459343 0.87045157 0.22118157 0.18542342 -6.1085 1.0767667 0.30796343 -0.1127497 0.3368284 -0.69354683 0.6838024 -0.1362375 -0.7236048 -0.6808148 0.52023834 -0.07556263 -0.38973197 0.24581584 0.3441503 0.33236575 0.007079569 -0.65940875 -0.72764194 -0.55195373 0.3237033 0.17348497 -0.32935792 -0.968699 -0.6009749 -0.42919523 0.079613395 1.0976804 -0.27900678 0.45228502 0.40704527 0.46913147 1.0563494 0.1979834 -0.2917341 -0.07488538 0.9567513 -0.412925 -0.40052631 -0.06498397 0.1675591 0.2762221 0.12259098 0.4257986 0.16198339 0.6548007 -0.023635523 0.27054143 -0.49413735 -0.17308219 0.5297494 0.81468105 -0.55371064 0.5762546 -0.33161652 0.5894512 -0.36143336 -0.13530895 0.45101264 0.5739992 -0.42981565 -0.9969317 0.5778143 -0.25548896 -0.30896118 0.5910697 -0.7853075 -0.08594371 -0.020767713 0.947814 0.17948353 -0.059621144 -0.20131855 0.010505633 -0.01618967 -0.94474506 -0.300937 0.4775103 0.19732624 0.18427643 0.51141214 -0.13107084 -0.53243625 0.8480069 -0.6258468 0.9384651 0.48974967 0.09440959 0.26624596
969 -1.1697447 0.4526105 -0.09336963 1.3303444 0.59894997 0.22911872 -1.4867903 -0.16657345 -0.3064552 0.047605522 -0.059764296 5.941783 -0.08998992 0.12986319 -0.5280723 0.33713895 -0.7309529 1.3777012 0.7583241 -0.62672186 -0.7027292 0.34854743 0.7347046 0.43531516 -0.10260383 0.99987704 -0.023874361 0.1897374 -0.36318198 1.0751888 0.3438019 -0.4726262 0.73143107 -0.29641646 -0.8102706 0.52530897 0.5026243 -0.30558878 -0.2933421 0.43577772 0.23899138 0.110831656 -0.3770102 -0.75829893 -0.1889774 0.34187686 -0.43009308 -0.7495429 0.007878513 -0.5253162 -0.034713387 0.6895606 -0.8199297 -0.6243558 0.43695372 -1.1953777 -0.0047513824 0.5943708 -0.28190598 0.5747066 0.29218188 0.11276468 0.14475939 -0.49706665 0.42529276 0.23041366 -0.3827764 -0.2274027 -0.300767 -0.6805912 0.022748457 0.24874793 -0.10026896 0.42952743 -0.593369 1.4269998 -0.5537257 -0.4389388 -0.038130235 0.22706108 -0.14536677 0.2429739 1.2336915 -0.13706402 -1.1971033 -0.49478695 -0.32430097 -0.4589479 -0.16881946 -0.47606215 0.6457101 1.2680727 1.1300361 -0.38646916 -0.15885727 -0.24397872 0.89313406 0.39540178 -0.93569493 0.066059075 0.42040312 -0.48662806 0.59416467 0.17210332 -0.090332665 -0.23641779 0.30485463 -0.10222029 -0.2909032 -0.16677427 0.9655424 -6.4307866 -0.5787661 -0.18367521 -0.0036330142 0.23497398 0.7986048 0.0002133743 1.1758231 -1.431845 -0.4405492 0.6414817 -0.12961832 -0.45322978 0.2911803 -1.3360989 0.08467514 -1.2198093 1.7331314 0.19666101 -0.39674547 0.18298522 -0.4353371 -1.2233378 -1.1000621 0.2431355 -0.14919549 0.23469423 1.1950909 -0.31219748 0.03794362 0.14444025 -0.040114094 -0.22891377 0.93195486 0.2447002 -0.2014777 0.71276045 -0.5963532 0.47938815 -1.1988661 0.87007886 -0.06397109 -0.006437377 -0.3966409 0.8705175 -0.10794982 0.42085108 -0.036430877 0.15729739 -0.2649821 -0.57967067 -0.32772115 0.988353 0.83640707 0.21228465 0.14441688 -0.3674428 0.73933053 0.35784936 -0.7307224 -0.5886363 -0.13497706 0.16791645 1.486735 0.1670195 -0.28662512 0.80259925 0.34834635 0.4629648 0.17527218 0.18873803 -0.48158035 -0.18598111 -0.7009115 -0.19570711 0.10069558 -0.90970117 0.31181294 -0.3837798 -0.85570794 0.2525787 0.458623 0.76818675 -0.087431595 -0.07834946 0.92931193 0.50917345 0.8285129 -0.02007539
279 0.29672122 -0.053396437 0.8486936 0.9209209 -0.80837613 0.2252565 -0.34836334 0.03166021 -0.3380827 -0.26960075 -0.2830143 -0.32015455 0.25497723 0.5647848 0.14231662 -0.33488667 0.87875074 -0.25054166 0.006159216 -0.03181458 -0.01751675 -0.45169896 -0.915365 0.6235987 0.11514802 0.073826805 0.23432648 0.42772093 0.23095368 0.15366127 -0.10410104 0.80346286 -0.1369206 -0.14159404 1.3029847 -0.6613902 0.24816471 -0.5024934 0.001081437 -0.3629518 -0.37180197 0.7953896 0.20022896 0.28182074 0.73012596 -0.2523586 0.0015804088 0.8248685 -0.2926397 0.09653254 -0.38371485 0.9546392 -0.83509445 -0.090986356 0.30086824 -0.66828156 -0.15763195 0.16864537 -0.9746671 -0.799331 0.43464652 -0.3430596 -0.17291474 -0.38471392 -0.66393214 0.46085116 0.033716332 0.11408099 -0.6121063 0.034825183 0.257673 0.07811503 -0.38727838 0.31431827 0.0975147 1.42879 0.10985816 -0.90500355 -0.19151665 0.47728312 -0.13955271 -0.19123596 0.2862001 -0.0662549 0.3721626 0.059931803 0.74815816 0.31007296 -0.4899314 0.4787209 0.31315452 0.11356744 0.63624126 0.36759633 0.27300212 -0.55292416 -1.0526175 -0.07361778 0.10949654 0.42664778 -0.44502628 -0.3633624 -0.65371954 -0.42174634 0.043701198 -0.62932014 -0.5085187 0.026103986 0.2414163 0.7250082 0.68024725 0.25063738 -0.36608347 -0.41249976 0.23323354 -0.06434683 0.013033749 -0.31882474 -0.25563926 0.48131773 -0.21462929 0.49984407 0.3745376 -0.22070114 0.5348666 -0.32290804 0.03853856 -0.4700459 -0.022336544 0.08548462 0.50744146 -0.37946957 0.25866947 0.6692389 -0.044816718 -0.1638479 0.28810903 -0.7479149 0.36142963 0.2643406 -0.5261398 0.53480583 -0.1491839 0.4523907 -0.10765795 -0.021003693 -0.6146148 0.5671825 -0.6175744 -0.37828392 0.55415744 0.2932103 -0.07479873 0.44685236 1.2597291 0.31055844 -0.56886816 1.0764961 0.38628244 -0.5822039 0.5017263 -0.13300776 -0.7049809 -0.66546375 0.30177712 -0.80917627 -0.46841574 0.03715878 0.42921662 -0.4135466 -0.5023679 0.92377806 -0.30915698 0.18801479 -0.21728407 0.2961479 -0.033629254 -0.14116438 0.6124537 0.33285746 0.4570633 1.1736907 0.28563613 0.8155899 0.62734383 -0.0948146 -0.116382 -0.49752742 0.566189 0.003379248 0.058914464 -0.6266274 -0.33521742 0.2349894 -0.016437707 0.8995143 0.5162363 0.64999324 -0.117438294 -1.2042251
970 -0.39747354 -0.14921458 0.36404723 0.06535084 0.029813621 -0.737441 -0.043561403 0.2583015 0.6273063 0.6746275 0.16565934 5.314082 0.49778044 0.058756504 0.882417 -0.9314059 -0.57784075 -0.3404485 0.049972445 0.021880252 -0.5821022 -0.07199139 0.27995285 -0.17359768 0.092505865 1.0968755 0.29482755 -0.16445664 -0.28587326 -0.5175806 0.5756627 0.4050029 0.11263406 0.516852 -0.25411898 1.0262502 0.10667287 0.040436488 0.07508867 0.041489694 -0.3170975 -0.41728717 0.7692277 -0.97291976 0.4218937 0.066881396 0.114470415 -0.10437753 -0.6474731 -0.15512925 -0.24828112 -0.11127095 0.23593165 -0.52659905 0.20860642 -0.71424663 -0.059469257 0.6430934 0.10101628 0.20789939 -0.33149064 -0.093178496 -0.8567532 -0.26792806 -0.7520478 -0.20324473 0.7314306 0.3506305 0.0047739847 -0.29328224 -0.27738285 -0.6400157 -0.44810548 0.21711092 -0.39884135 0.6897088 0.31453097 0.15575144 0.025682025 0.03396041 0.34780306 0.44387686 0.30795306 0.27912986 0.24109511 0.9515866 -0.8439635 -0.48091406 0.97917634 -0.4691209 -0.6919473 0.3071781 1.0255617 0.99309933 -0.25208196 -0.1212269 0.47066692 0.07913157 0.8857886 -0.28588256 1.2579249 -0.09343998 0.9449816 -0.1380864 0.444485 -0.3853925 0.2647456 0.9718345 1.0131962 -0.8288769 0.32041937 -6.6740675 0.38388634 -0.30054536 0.11958074 -0.6968306 -0.06405201 -0.21654227 -0.40097526 0.3937098 0.7348108 0.44988617 -0.25517648 0.052101806 0.18851435 -1.7788938 -0.40551594 1.1537665 -0.11698782 0.12208346 0.373158 0.17620039 0.33967593 0.0010432422 -0.15489098 0.2415066 0.29547295 -0.30960536 -0.9567207 0.43528286 0.34624097 -0.10079798 0.120704144 -0.07828683 -0.24648343 0.2789546 -0.1991177 -0.08051601 -0.2586706 -0.066683 0.08612244 -0.10562766 -0.42696705 -0.20160669 -0.4087684 -0.61497825 -0.40781203 0.16812864 -0.3266738 -0.8015086 -0.6663307 -0.31013116 -0.21753778 1.2346644 0.13674113 0.46340987 0.0608727 0.0012043548 -0.2619979 -0.8035903 -0.60645956 0.02548204 -0.14486153 0.17433703 -0.16909903 0.23141225 0.47386596 0.66361815 -0.08044656 0.25817764 -0.18053496 -0.5862452 0.36273986 0.5961333 0.47675613 0.8676273 -0.07022481 0.76182187 0.0391984 -0.46754128 0.36998907 -0.36913517 0.74511105 -0.57798165 -0.63812196 0.534715 -0.6742972 0.7585564 -0.096506186 0.86151844
971 0.21006314 -0.07865919 -0.73059505 -0.893049 -0.10380317 -0.80325127 -0.20030041 1.282486 -1.0512469 -0.2846019 1.2300025 6.8318534 1.0564642 0.013184185 0.7639113 -0.56201446 -1.1398995 -0.007836146 0.052359845 -0.060253736 0.82018703 0.39332893 -0.70529485 0.64404607 -0.4425106 1.5754697 -0.051046804 0.5475437 0.610883 0.081187166 0.72221756 -1.4363345 0.24021596 0.27595657 0.36562815 -1.8436702 -0.5026789 -0.095045984 -0.30563843 0.24740057 -0.58375067 -1.2219852 -0.8930549 0.045484085 -0.069794774 0.5033026 0.7859061 -0.54119956 -1.9479041 -0.34255353 0.34386533 -0.36916244 -1.0896347 -0.41512668 0.29462457 -1.0095191 0.037801135 0.32719612 -0.47327638 0.5997359 -0.2441058 -0.809108 -1.3445953 -0.15198396 -1.336389 0.8659689 -0.9390847 0.81279397 0.72101444 -0.7880328 -0.6777352 0.8571182 -0.65070575 1.2462907 -1.1630713 -0.7542135 -0.8341279 0.8310135 0.0056929765 -1.8845072 -0.20653005 0.2114716 0.3830597 0.689809 -1.1648031 1.59179 0.067963324 -0.96016765 1.0000529 -0.87165797 -0.34771484 0.5444555 -0.048399378 -0.6110862 0.6199622 0.23031619 -0.4426944 0.5297763 0.6603661 1.2435018 0.5558925 0.049964536 -0.45755693 0.34494817 -0.65059906 0.1891757 -1.1892326 0.4282318 1.4735415 0.88386285 -0.9016945 -6.4570584 -0.3729887 -0.16186094 1.0774542 0.110551775 -0.04227858 -0.6491521 -0.32095477 0.87397045 0.48918128 -0.7279284 0.2878507 -0.25787306 0.35201865 -1.5760174 -0.5201992 0.34438413 -0.17266586 0.10092759 0.5597352 1.2115176 0.43578303 -0.3212141 -0.11792699 1.0130318 -0.24388455 0.6965992 -0.2736373 -0.17032014 -0.16514397 -0.2735552 0.46273196 0.061532404 0.52808654 0.58361465 0.5766589 -0.08816516 -0.21707138 -0.35004663 -0.77579886 -0.036625996 -0.5141446 0.6925033 -1.7462771 -0.25706252 -0.36429903 0.97779393 -0.83393407 -0.14462797 0.09690214 -0.37033212 0.5161013 -0.8941706 0.08762063 -0.09014295 -0.6588675 -0.0009401087 1.1659337 -0.35757124 -0.4240439 -0.6978439 -0.16002719 -0.49878538 0.5477573 0.65718013 1.3500096 0.50603616 0.54716635 -0.9727764 0.15376528 0.035063677 0.80122966 0.42807293 -0.0111248735 -0.62752104 -0.43219194 0.25466824 1.1172173 -0.020288501 -0.2408154 -0.48268276 -0.35264546 0.13405307 -0.57754225 -0.30453476 1.2611762 0.06380399 -0.33245572 0.94162947
972 0.27985635 -0.6265605 -0.4408568 -0.6204511 0.9124709 -0.841421 0.0153890345 -0.2136299 0.108163305 -1.3475865 0.71970606 5.385838 0.03532999 -0.4446047 -0.030412374 -0.6755359 -0.46548533 0.1626831 -0.22226804 0.58296746 0.405261 -0.19588429 0.47908753 0.21980742 -0.37878123 1.377105 -0.19076353 0.13073811 -0.048357513 0.32617772 0.17555737 0.26975068 0.4845441 0.9164728 0.66456556 -0.34802094 0.17790952 0.1714096 -0.089355215 -0.15438329 0.4706548 -1.1966732 0.2941957 -0.19693714 0.16833884 0.72051895 -0.48791814 0.26946425 -0.13578205 -0.47331566 -0.3910984 0.6803767 -0.26912794 -0.08794495 -0.7901854 -0.44750735 0.25593624 -0.0942371 -0.043542247 -0.46663925 -0.5399302 -0.081335515 -0.7088849 -0.022354381 -0.55872065 0.9028045 -0.85492957 0.13296133 0.2732309 -0.19883685 -0.29631653 0.48410976 -0.91945475 0.53427464 0.11353903 -0.49190375 -0.028634312 -1.1890081 0.38341755 -0.8860299 -0.4106624 0.11276563 0.5144582 0.94885075 -0.5273259 0.31462052 -0.32644933 0.5923041 0.41706505 1.0336387 -0.5399545 0.18671395 -1.0791854 0.20439522 0.7928599 -0.2394701 -0.14061826 0.45177457 -0.38571426 -0.5833522 0.71552294 -0.20920895 0.16383274 -0.15857431 -0.026945606 0.28281426 -0.8736761 0.10961726 0.7762559 -0.071611665 0.11844004 -6.4484386 -0.20033138 -0.007152758 0.25591937 -0.7019492 -0.3905839 0.5331194 -0.07113762 0.018351626 -0.4989451 -0.24123822 -0.34871805 -0.0619713 -0.41161314 -0.95605385 -0.05365579 -1.2283114 0.41977423 -0.39854652 1.0885112 1.0105323 -0.5835958 0.39696497 -0.15870246 0.44081545 0.07473592 -0.21899207 0.59299713 -0.95765334 -0.21234481 -0.047123976 -0.034466513 0.91244423 0.53215426 -0.22796477 -0.36480427 -0.87742466 -0.1710757 -0.31877035 -0.08949111 0.06735904 1.054548 0.5834384 0.14726329 -0.6922335 0.28124967 0.68591005 -0.8037803 0.2996855 -0.09544586 -0.46647522 -1.2057012 -0.36788902 0.9995987 0.3445251 0.55487305 -0.029612958 0.6454007 -0.16652997 -0.398484 0.15013346 0.8946889 0.0674547 -0.22996214 -0.049223136 0.47450697 0.2637756 -0.32101116 1.015818 -0.09387508 0.039995305 0.07258132 0.48352462 -0.39827 -0.5279749 -0.70866007 0.901995 -0.20529127 -0.083672196 0.24042547 0.85396796 -0.21494573 0.7247057 -0.24834232 -0.17571619 0.60679704 1.5215608 -0.048049215 -0.0070174835
