 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
983 -0.16270073 -0.2056565 -0.10918676 -0.066971965 0.45862678 0.04175077 0.06421643 -0.03584834 -0.022352187 -0.16202578 0.21930318 0.052140016 -0.06942639 -0.016652754 0.35306165 -0.07760011 0.51425153 -0.50399494 0.099374704 -0.1785015 -0.07178972 -0.103937685 0.3387258 0.25193697 -0.29264545 0.04846912 0.030529102 -0.27131382 -0.21976186 0.08620379 -0.11731895 -0.008553037 0.16380005 0.0009454327 -0.1612715 -0.31593338 0.3793927 -0.05638083 -0.38366556 -0.26296425 -0.26804507 0.23526058 0.23133875 0.91431004 0.0775375 -0.12662774 0.14361909 0.16265793 -0.48054653 0.48180166 -0.117821865 -0.33888537 0.3620564 0.25328243 0.49004877 -0.21561947 -0.47122583 -0.016598992 -0.075502634 0.069065966 0.15602143 0.040884465 0.17674166 0.11785056 -0.13309772 -0.020042092 -0.08960186 -0.11774061 0.32235134 0.11199756 0.39465147 0.36505544 0.24954334 0.051071513 0.231237 -0.118098624 -0.2835677 -0.27722603 -0.007071313 0.1908336 -0.072884396 0.15473934 0.023325255 -0.68633455 -0.0108402455 0.27876872 0.16374832 -0.1354775 -0.21172498 0.5921654 0.03991896 -0.35483637 -0.029542496 0.01134806 -0.13142624 0.61640435 0.4039942 -0.024211923 -0.55575997 -0.051967397 0.6611088 -0.1991474 0.046502724 -0.37583688 -0.49264812 0.16268492 0.124306984 0.046130113 0.06626468 0.14588751 0.18921262 0.10106909 -0.48624483 0.060739562 -0.09450632 -0.12614176 0.53256327 0.3039306 0.28415248 0.3391841 -0.20353405 -0.14234719 -0.028453011 0.22433937 0.06893236 0.014190612 0.2342981 0.39112717 0.12851304 -0.034503702 -0.34575817 0.5244527 0.27376047 0.15598668 -0.49575555 -0.19242862 0.64603823 0.14698346 -0.32942122 -0.61438906 0.3187787 -0.053556148 -0.1410046 0.14160061 -0.007861074 -0.39194363 -0.118292674 -0.087532185 0.12612435 0.24914818 -0.5667912 0.020641392 0.045268223 -0.100210555 -0.04555003 0.14112324 -0.56596416 -0.111819945 -0.64212424 0.08931277 -0.07944672 -0.014699299 0.1580563 -0.027431242 0.2990095 0.05308033 0.0122164 -0.13482521 -0.21209261 -0.4209428 -0.13033426 -0.10235885 0.015165217 -0.012138339 0.0032848143 -0.17177072 0.12013347 0.394373 0.24515647 0.19299391 -0.25142416 0.32101148 -0.102748185 -0.12372878 -0.2920221 -0.082066216 0.46355498 0.15541959 0.1969769 -0.15552343 0.01591256 -0.10037959 0.17587699 -0.27134818 -0.25869802 0.22915478 -0.015143612 -0.1971912 0.069285065 0.30410433
984 0.09086037 -0.30906925 0.038770244 -0.14852776 -0.45830452 -0.38682112 0.49364197 -0.2485463 -0.18945147 -0.049970184 -0.17645717 0.24844211 -0.3099328 0.28698042 0.1382557 -0.20608746 -0.47316027 0.32479814 0.18444854 -0.08590437 -0.2983649 0.034185477 0.0036338626 -0.5758348 0.019917527 -0.2689862 0.021142311 0.08402461 0.13748406 -0.03729305 -0.0037694725 0.18310218 0.100914516 0.08707597 -0.08138669 -0.28974554 0.07145796 0.10675423 -0.24474445 0.07585355 -0.73489666 0.045838002 -0.2531015 0.12051377 -0.08297754 -0.33352035 -0.08715983 -0.05947071 -0.5470329 0.60580105 0.31082994 -0.03321913 -0.26955655 -0.08179466 -0.07527507 -0.09114646 -0.5452933 0.35828188 -0.33688563 0.0825242 -0.011401286 0.05240727 -0.6384195 -0.1748978 0.12347082 0.05590991 -0.024175888 0.038456675 0.14078121 -0.043874606 0.2559102 0.14195442 0.08870476 -0.026902184 -0.17285919 -0.2662873 0.20513028 -0.13581897 -0.17813118 0.19157566 -0.3689954 0.03473489 0.33432293 0.08648382 -0.11804072 -0.41462436 0.020168385 -0.13703582 0.11835488 -0.40411043 0.12969047 0.029263858 0.31220406 -0.17873557 0.06914079 0.30490565 -0.037623245 0.19702314 -0.2593428 -0.35507995 0.04702215 0.39503142 -0.004263044 -0.0635519 0.22405764 0.04052879 -0.025302226 0.21731454 -0.04678416 -0.14631 -0.13273317 0.15524021 -0.0391075 0.19497785 -0.21778911 -0.4113432 0.36899683 0.18448386 0.085513696 -0.15233526 0.44697648 -0.25063944 -0.028281739 -0.15013821 -0.12265706 0.17276132 -0.25085187 -0.2036735 0.09506336 0.06960922 -0.43720782 0.15000579 0.14944956 0.6270409 -0.30658296 -0.28634575 0.5559247 0.21544704 0.12943177 0.27918285 0.00538281 -0.14494449 0.2837592 0.23477621 0.07371118 -0.025767505 0.2557503 -0.14841945 0.053976674 0.38715598 -0.2230845 -0.09393146 -0.030446334 0.18837556 0.05354638 0.196029 -0.15377343 -0.13286921 -0.5762362 -0.0040875073 0.040580284 0.29133072 -0.22047357 0.2407606 -0.83858794 -0.13251202 0.25857368 -0.4402783 -0.41286138 0.054175735 -0.22410564 -0.14935443 -0.13708279 -0.527591 -0.081117794 -0.037219636 0.22387406 0.21523765 0.19917816 0.24129854 0.116586834 0.21063809 0.03041021 -0.15214892 -0.063975126 -0.00891824 -0.18024422 0.16833346 0.12615792 0.2696901 0.360774 0.06556914 -0.17181203 -0.3487295 0.025160426 0.009688688 -0.053332407 0.05949756 -0.051657535 0.527648
985 -0.005916939 0.05784043 -0.24045427 -0.12539764 0.03367728 0.09205683 0.062495083 -0.44891402 -0.83326316 0.30752873 0.14894235 0.5800272 -0.17007326 0.43311414 -0.15905736 -0.39405474 -0.017527148 0.11171642 0.015638378 -0.20539027 -0.16228817 0.3037038 0.11022457 -0.088909335 -0.032985352 0.12045691 -0.21957324 -0.75564164 0.41448754 0.15531929 -0.32932812 0.19913931 0.5007843 -0.092474565 -0.29662067 0.2454789 0.0762084 0.19134584 -0.18060334 0.013146747 -0.18400072 -0.10795516 0.01253174 -0.086099714 0.045548294 -0.08124728 -0.13795869 0.49498332 -0.046500564 0.031546585 0.30943173 0.63692766 -0.07112235 -0.00039358853 -0.028507061 -0.04489543 0.42179036 -0.3031288 0.19440454 -0.24916737 0.12032112 -0.14206193 0.06678065 -0.2156993 -0.038922895 0.0696516 -0.34783444 0.08254338 0.31331027 0.083043575 0.636766 -0.6260231 0.11767585 0.03957416 -0.1385873 -0.24151753 0.043129876 0.08172825 -0.06803668 -0.44347742 0.07788934 -0.29436114 0.03232148 -0.39988098 0.1355108 0.032497764 -0.2726743 0.0048939553 -0.23975684 0.013244683 0.2846962 -0.12092159 0.014370858 0.06902302 0.072727956 0.1213199 -0.27220547 -0.26938125 0.12175691 0.08648114 0.23514138 0.50544065 -0.03351581 0.08567786 -0.18783788 -0.22847289 0.07850341 0.016738623 0.32558918 0.104805835 -0.536229 -0.000558776 0.042689648 -0.20418888 -0.12890346 -0.22495647 0.3709802 -0.13638563 -0.009751139 -0.2790281 0.7821615 -0.16047253 -0.23567027 0.32387498 -0.20052257 -0.53946644 -0.07285321 -0.33195376 -0.028265135 0.31306496 -0.03377733 0.114737764 0.07481694 0.36747774 -0.16413347 0.25648347 0.49267644 -0.22986072 0.1289822 -0.053412415 0.49826214 -0.64944845 -0.20711477 -0.15962568 0.07638478 -0.27437577 -0.32110044 -0.31333578 -0.38827866 -0.09823389 -0.09489517 -0.35391185 -0.19645053 0.015990091 -0.25016385 -0.09008336 0.24828118 0.021369364 0.28567314 0.2057952 -0.2563131 -0.043180916 0.38273385 0.03463144 0.3247473 0.4467605 0.55356383 -0.041541733 0.10652238 -0.020505596 0.08864226 0.18791206 -0.16403769 0.00950596 0.054815333 -0.47154936 0.14082806 0.027006796 0.16351716 0.1662365 0.46618953 0.22618909 0.12463341 -0.09997419 -0.14742923 -0.07767354 0.16769053 0.29707676 0.005035498 -0.28778625 0.22516137 -0.20322168 -0.29886293 0.112347834 -0.03773837 0.5068234 -0.11445789 0.18617088 0.17988299 0.1705108
287 0.09336848 -0.30641285 -0.14050989 -0.13147154 0.012396513 0.12947893 -0.30728358 -0.02870483 0.22618558 -0.48246863 -0.38283893 -0.05805276 -0.11165777 0.1667908 0.11583221 0.27049658 0.12550235 -0.1772757 -0.62115616 0.1708875 -0.20350505 0.04092334 -0.042716637 0.020855531 -0.30892485 -0.2760245 0.2535551 -0.20077413 0.00060552463 -0.13877535 -0.021090642 0.2624163 -0.4276694 -0.35076088 0.055486422 -0.19783077 0.2991339 0.38842988 -0.17674957 -0.08136069 -0.11290615 -0.3840941 -0.12926202 0.13502106 0.51892835 -0.1414373 0.028154258 -0.20712137 0.28655663 -0.17106815 0.33206493 -0.029498138 0.25882047 0.14251858 0.15406202 -0.41785708 0.18113603 -0.20075636 0.11909362 -0.05434923 0.21205094 0.37035802 -0.10549007 0.043837186 -0.07233461 -0.5812951 0.008156637 0.39466652 0.06851276 0.068603605 -0.15230516 0.14934437 -0.19603038 0.17777452 0.075375035 -0.12676506 -0.31742206 -0.09407881 0.12568663 -0.1775211 -0.0957352 0.25120315 0.09374398 0.01568677 0.26524267 0.10919951 0.24838223 0.16037805 -0.18872352 -0.06361369 -0.081825376 -0.12696196 0.16249597 -0.17846474 0.21433733 0.2667009 0.40752628 -0.22601837 -0.16726004 0.19262743 -0.18877265 -0.17342958 -0.058854207 0.06424694 -0.17652456 -0.04805234 0.15459105 -0.04491827 -0.35288477 0.0023249746 -0.15595958 -0.18366964 -0.34821603 -0.0375998 -0.09498439 -0.21925823 -0.27472925 0.16752478 0.12075336 -0.47676378 0.056226652 0.45620447 0.26236004 -0.04003946 0.31403065 0.08059145 0.15030883 -0.046940316 -0.080522716 -0.34720442 0.16478178 0.17653531 0.05976812 -0.28313524 0.3401574 0.28254405 -0.029213905 -0.19529906 -0.041700743 0.23347361 0.026789125 0.44207072 -0.063857436 -0.1779623 0.17870855 0.14345717 0.28697482 0.44047344 0.45242637 0.07087261 -0.21608803 0.09904611 0.3672564 0.12102399 -0.04811073 0.33133984 0.30845264 -0.06408267 0.16432516 0.0814709 0.5061434 -0.13349469 -0.44760117 -0.030166326 0.0021592479 0.0012750505 0.28333873 -0.16443232 0.19466 0.5096768 -0.14790191 0.47499844 -0.09232051 0.44079718 0.19331059 0.18216851 0.11905857 -0.3465913 0.26252547 -0.0019261106 -0.08222923 0.26210946 0.60566837 0.098542266 0.012920428 0.016489394 -0.011855387 -0.76570797 0.013442382 -0.08166636 -0.49367288 0.020858936 0.21565297 0.31317306 -0.26896343 -0.42090413 -0.5855708 -0.17637235 -0.095350526 0.17101339
288 -0.48362964 0.13057369 -0.48448655 -0.4161649 0.18280308 0.75225216 0.18113336 0.3100407 0.2614972 0.12656331 0.19976336 -0.012235258 0.56691754 -0.15024763 0.2991927 0.34356773 -0.48269793 0.27615428 -0.2560124 -0.17338413 0.39653054 -0.28986576 -0.10327825 -0.0064449306 -0.45173103 0.45712024 -0.1744953 -0.08269979 0.5399367 0.79537 0.011051167 -0.33387434 -0.42068514 -0.08148657 0.2116872 0.23224749 0.3540119 -0.2176541 0.124089494 -0.085133635 0.4471076 -0.19044887 0.30398223 0.40780634 0.27164263 -0.43514243 0.110992804 -0.012656606 0.23154408 -0.17690863 0.31227115 -0.071251035 -0.21113421 0.02346795 -0.09882329 -0.08837197 0.36314765 -0.114660464 -0.3478093 0.03474693 0.060123198 -0.041465327 0.21613947 -0.0015644288 0.018817067 -0.37445 -0.0047329203 0.068447836 0.66912013 0.08379965 0.31662232 -0.17290127 0.0049193227 0.33042702 0.113515556 0.18328233 0.43533698 0.1622274 -0.26514784 0.037724428 0.5010142 -0.012135829 0.36469215 -0.15134716 0.019382529 0.11304394 0.21191935 -0.28160998 -0.14282352 -0.57331276 0.022732347 0.046798676 -0.03811631 -0.078694284 0.22718482 -0.29165605 0.13682352 0.2601548 -0.19889446 -0.26635438 -0.049415737 -0.022945166 0.2888692 0.15864225 0.20854805 0.13722825 -0.09282 0.30730307 0.40167803 -0.1478425 -0.06470232 0.31395134 -0.023714453 -0.17275894 -0.10171579 0.42776024 0.019772807 0.42441472 0.29573333 -0.5243232 0.008745415 -0.23859455 -0.29577136 -0.14224221 0.49720433 0.049954064 -0.18107885 0.056800436 -0.47680116 0.2845684 -0.3893313 -0.16121817 0.062188327 -0.086683914 -0.2805008 -0.07193386 -0.03086139 -0.22201495 -0.16814561 -0.1163667 0.10521209 -0.069769576 0.04705786 0.20420839 0.18911056 -0.0586018 0.4172051 0.24927123 0.15865766 -0.21922657 -0.28151867 -0.0013859693 -0.12397104 0.36293298 -0.45874825 -0.4148122 0.38763323 -0.19002338 0.73282194 0.0072870227 0.1192554 0.42453805 -0.386184 0.115820624 -0.66492546 0.3875709 0.17128587 0.034195367 -0.23993565 0.057016667 -0.2938222 0.19303162 -0.43707332 -0.22280574 -0.058991246 0.17087124 0.7984312 -0.11944919 0.0044197296 0.4249638 0.04131466 0.0020454288 0.39445758 0.23839352 0.27286693 0.10724955 0.12990062 -0.089492336 -0.31173742 -0.12781598 -0.20630576 -0.093435675 0.1486135 -0.17000635 -0.0038601889 -0.17560104 0.36600906 -0.123678856 0.035185877 -0.10286932
986 -0.49667034 0.512031 0.5670918 -0.45718718 0.24808598 -0.4282702 0.19171086 -0.10649268 0.13653925 -0.1973306 -0.037748687 0.1673983 0.23769757 -0.33094072 0.0707495 0.19003974 -0.3155554 0.37903884 -0.28657722 -0.15519582 -0.6413471 -0.33797845 0.34734774 0.1534144 -0.2676983 -0.3381002 0.18452245 -0.12489569 -0.1931417 -0.11474028 -0.10012864 0.37716982 0.14905086 0.17815234 0.17685218 0.07675333 0.09186692 -0.19867063 0.12523533 0.058007337 -0.055344224 0.086752325 0.6076438 0.2496722 0.12111709 -0.2754771 0.12092045 0.092915006 0.034109063 -0.0672795 -0.49695638 -0.24032772 -0.07968467 0.19008775 -0.074554056 -0.3839167 -0.13080691 0.069535844 0.37834677 0.06806591 -0.062497914 0.0181833 -0.30857322 -0.0561154 0.3447253 0.6025563 -0.23845066 -0.44151703 0.19950445 0.076445356 -0.044124328 0.066053525 -0.2495915 -0.07425287 0.022041515 -0.29963735 0.009466448 -0.26234913 0.29765913 -0.3080442 0.059298813 0.053392526 -0.16441748 -0.15096132 -0.35251328 0.051467415 0.17775728 -0.047038764 -0.14912808 0.28999358 -0.032944888 0.11760007 0.30671245 -0.43913388 -0.19307432 0.3007827 0.3203261 0.044013955 0.070035495 -0.13269332 0.075830214 -0.15764117 0.20649248 0.27772608 0.3585519 0.12621474 -0.4719893 -0.045836147 -0.18835899 -0.15164809 -0.4421015 0.33856702 -0.15459462 0.054417092 -0.30526656 -0.12994847 -0.1125375 -0.15018839 -0.240166 0.17133117 0.1443485 -0.08127979 0.025150936 0.38556114 -0.0045135855 -0.2822824 0.036949128 -0.0732699 0.3203289 0.33791378 -0.04563054 0.3669928 0.28834957 0.18349463 -0.031759262 0.13980615 0.26746765 -0.2791341 0.04444822 -0.18589109 -0.2836228 -0.19847953 -0.08289973 0.12808773 -0.040146157 -0.16030635 -0.6756978 0.2749275 -0.5055375 0.10384174 -0.06249828 0.31845775 -0.04374151 0.25121143 0.108780086 -0.078157894 -0.57194746 -0.3278983 0.19965701 -0.23685016 -0.26746616 0.038937606 -0.06990445 0.4045479 0.5106541 0.042629194 -0.15694642 0.017577896 -0.47045243 -0.085601486 -0.014724193 0.102394484 0.4056177 -0.23293892 0.017441044 -0.2656038 0.28248242 -0.11941243 0.35568383 0.05232072 0.13143161 0.39664525 -0.16866592 0.14714848 0.3056352 -0.23448098 -0.37023857 0.32106662 0.0031448046 -0.42258912 -0.070759535 0.5394969 -0.04803651 -0.31636247 -0.059292886 0.47673962 0.23380007 0.13171947 0.4521556 0.27713776
987 -0.06641483 0.18545821 -0.025886929 0.08980871 0.29062214 -0.1430185 -0.11044555 -0.58797586 0.0124789225 0.29281002 0.16973868 0.3495874 -0.00926087 -0.008011388 -0.15594895 -0.1880837 -0.13418323 0.4411158 -0.15495797 -0.16270508 -0.36438456 -0.04448841 0.31238502 -0.4153436 -0.40578073 -0.105180465 0.08671604 0.14464171 0.1353928 0.3236177 -0.07394596 0.14309168 0.29881743 0.045787908 -0.113032185 0.4167364 -0.1715554 -0.24098048 0.2718236 -0.11810086 -0.06139564 0.23264395 0.18293792 -0.46523145 -0.031206599 0.2596321 -0.13553919 0.4536824 -0.026851399 0.17470641 0.05007127 -0.24529657 -0.22778863 0.0185661 -0.01584628 0.44356048 -0.13325 -0.38228667 0.16362236 0.14210956 -0.109118596 0.03559175 0.066565074 0.061432928 0.41114157 0.24065122 -0.33842373 -0.22483146 -0.15357697 0.16031216 -0.028238012 -0.23476854 -0.101194456 0.16763157 -0.20600645 -0.25989723 -0.43892133 -0.18297067 0.049121268 0.24306397 -0.0026211906 0.2405405 0.28199667 0.4280375 -0.27771828 -0.25687283 0.16238326 -0.0034470346 0.26374936 0.17920728 0.81505656 -0.23160839 0.3597153 0.22276567 0.15350215 0.6025505 -0.2177775 0.2537184 -0.47366914 0.23091878 -0.323816 0.29241097 0.27713954 0.18687363 -0.36198133 0.14799951 0.08691607 -0.31910846 -0.17781827 -0.13993742 0.26239225 -0.016649881 -0.029616734 -0.0466311 -0.01378124 -0.02550013 0.09314488 -0.31896058 0.5536854 -0.13742697 0.08392136 0.07736839 0.12301107 0.34284604 -0.19314279 0.2743887 -0.25276077 0.4012754 0.32701084 0.36007857 -0.20351364 -0.0415245 -0.010280455 -0.037176806 -0.004375363 0.078417726 0.03201784 0.08886149 0.496183 -0.1885982 0.5373091 -0.05345255 -0.28986683 -0.1687721 0.008803201 0.23400898 -0.3412007 0.006362832 -0.34049317 0.12859182 -0.28724822 0.12927848 -0.27745867 -0.060229123 0.11257585 -0.09888746 0.15854031 -0.105855145 0.11085494 0.0519364 0.17244574 -0.37892443 -0.10834718 0.08871833 0.118661165 -0.17743728 -0.07752782 -0.049834162 -0.16636924 -0.16245188 0.33125794 -0.08875381 -0.29598945 -0.37052006 0.35299015 -0.1644286 -0.2925974 -0.058259502 0.07282486 0.046032712 0.2153439 0.06546792 -0.077539235 0.263702 -0.10001532 0.06693175 0.18077786 0.083187066 -0.0049105533 -0.16231237 -0.2078066 -0.25331122 0.085765205 0.16094308 -0.54324514 -0.021079695 -0.1756549 0.2719354 -0.032795183 -0.1918551
988 -0.0002115725 0.40930858 -0.4029676 0.16219026 0.10899192 0.56516874 -0.037141558 -0.013320422 -0.040246814 0.018092576 -0.30771 0.47532502 0.13639155 0.19687028 -0.018948589 0.4822177 -0.5137283 0.22488827 -0.0776747 0.2064983 0.48719224 -0.07452767 0.19835502 -0.47530654 -0.18689413 0.20740141 0.17920955 -0.14345513 -0.07289141 0.18094379 -0.26891625 0.150911 0.26105875 -0.09704507 -0.0476301 -0.28871468 -0.12318018 -0.64105976 -0.30854777 -0.29556566 0.040699698 0.010894741 0.11657757 -0.0012036997 -0.35724148 -0.30659124 0.29743093 -0.016570142 -0.41649935 -0.25437874 -0.34058607 -0.15036024 -0.08537444 -0.10045483 -0.25570604 -0.45620552 -0.47226578 -0.32820442 0.25977919 0.14467804 -0.10442438 -0.46290982 0.16518074 0.047083586 -0.16703407 0.30610156 -0.59751123 -0.41040063 0.20330045 -0.04039874 0.44337046 0.08970056 -0.24142455 0.32039103 -0.15753071 -0.22521305 0.12175214 -0.5870965 0.24705245 0.04857916 0.2309805 0.03740273 -0.17610687 -0.0056320913 0.2993729 -0.018140275 0.24062094 -0.38966078 0.05337896 0.05192488 -0.3382372 0.20922233 -0.20123343 0.12101778 -0.3068317 0.37751138 -0.061627988 0.2077156 -0.09079784 -0.016296359 0.65162474 -0.08875331 0.21815972 -0.104201175 0.563742 -0.38098457 0.027391499 -0.20001622 -0.014638552 -0.037422452 0.08281542 0.3319805 -0.35656926 -0.07172241 -0.5492383 -0.3420075 -0.21411164 -0.054787062 0.06417646 -0.23099476 -0.082038045 0.080468535 -0.56006646 0.50081974 -0.104193226 -0.14890292 0.3476414 0.10905214 0.30842993 0.36177272 -0.28238013 -0.27671397 0.008635567 -0.35863867 0.045918472 -0.28328568 0.14486565 0.19910537 -0.771629 -0.69316864 -0.24228401 0.061248828 0.13687544 -0.21802938 0.041158177 0.0041322694 -0.09800892 0.18680093 -0.480555 0.035411283 -0.062310014 -0.25435987 0.020686544 0.14295042 -0.40545985 0.10596287 -0.07031794 -0.00738459 0.059280347 -0.15771946 0.010636804 -0.07465516 -0.031997427 -0.31134763 -0.10036479 0.21125227 -0.0058326726 -0.1910061 0.33251056 0.26703492 0.048274983 0.33008167 0.11511868 0.20616286 0.23994003 -0.19627032 0.049908355 -0.26379713 0.21185769 -0.029141787 -0.4167309 -0.026253944 -0.39977926 -0.24169064 0.09830318 -0.06864877 -0.18772253 0.17081635 -0.07662009 0.46554938 0.2319447 -0.57576203 0.28695503 -0.066314235 -0.06257836 0.02055397 -0.27365512 -0.032966647 0.5470236 0.09226162
989 0.301331 0.21584171 -0.1955608 0.22065383 0.29936993 0.2481668 0.39107475 0.23854607 0.36841628 0.18624012 0.0007678644 0.1449832 -0.092211656 0.08018704 -0.21309802 0.34731933 0.14158447 -0.30811054 -0.2093759 -0.27830163 -0.020786935 -0.2807226 -0.22291495 -0.19394729 -0.5473629 0.2077649 -0.03401274 0.06634275 0.27692983 0.2823674 -0.08789074 0.09821269 0.30381542 0.10868985 -0.003094787 0.14192894 0.08887253 0.040222086 0.20209917 -0.032777146 -0.031626664 -0.5269831 0.047826022 -0.05320678 -0.24503818 0.31735772 0.18381569 -0.12252556 -0.21429561 -0.1180387 0.13430454 -0.2548931 -0.3588208 0.11863781 0.2139876 0.25379926 0.112544924 0.21732993 -0.35279167 0.13877942 -0.019845432 -0.1574213 0.105541274 0.4325552 0.06256082 0.1359451 0.19549455 0.30334592 0.30089343 0.09455455 0.22178553 0.0968673 -0.3215895 -0.13503611 0.031243164 0.070193745 0.13292232 0.20883758 0.51784843 0.18455565 -0.3241159 -0.08022136 -0.031990733 -0.073946714 -0.07161108 -0.08967109 0.1632795 0.19611762 0.24625343 -0.14514971 0.34915707 0.17416278 0.08754391 -0.17213392 -0.1267395 0.44136587 0.16390957 -0.095666684 0.04358669 -0.4640766 -0.1839648 0.42032242 0.3104509 0.10898316 -0.2913715 -0.19882427 -0.25659323 0.32618088 -0.26157957 -0.21960779 -0.27074292 0.28975567 -0.11552886 -0.29321182 0.16558436 -0.27235273 -0.2889223 0.262273 -0.11184672 -0.024947148 0.057409674 0.70041066 -0.5991984 0.4487844 0.06622396 -0.3043623 -0.2200172 -0.11634536 -0.2093058 -0.41386318 -0.12551521 0.61034995 0.28540677 -0.020685961 0.0146485325 -0.039940547 0.1263977 -0.549128 0.19481379 -0.5054013 0.06183911 -0.06924707 -0.021790484 0.08329516 -0.23084848 0.6593847 -0.31149057 -0.07227016 -0.22038713 0.2660821 0.03575491 -0.44030142 0.14614198 0.060431164 0.33422858 0.23610547 0.10093127 -0.21024065 0.18154539 -0.060672276 -0.48894155 -0.079630785 0.28058222 0.030149426 -0.55456764 -0.29039204 0.07115215 0.24217506 0.0036585864 0.17936042 0.13156508 -0.13292746 -0.2983547 0.049781766 -0.14125718 0.06758871 -0.046872545 -0.11342027 -0.20123468 -0.17064975 -0.17168804 -0.047842756 -0.0014418615 -0.32554677 0.013428077 -0.024342773 0.20683144 -0.29804245 -0.46385914 -0.29124248 -0.11034381 0.042440534 -0.021080857 -0.030055689 -0.37631068 -0.047019515 0.21919475 0.010324584 -0.17646217 -0.07291949
990 -0.08457171 -0.11618686 0.1522574 0.037727457 -0.24563251 -0.020871917 0.6436971 -0.09610316 0.17568763 -0.09929932 0.24614857 0.84408176 -0.029487547 -0.32383695 -0.07027401 0.039545763 -0.098253496 -0.09843309 -0.052422155 0.2312568 -0.30741763 -0.3697022 0.16366135 0.05526818 -0.25291097 -0.3598282 -0.38582367 0.19460359 -0.07271136 -0.18116201 -0.25096798 -0.025017174 0.16134773 0.371599 -0.18203257 0.08887147 -0.1481102 0.0005520636 0.3018522 0.13060378 -0.31396306 0.12107531 0.24826513 0.43610105 -0.0899197 0.027548643 -0.35039538 -0.112727806 -0.17721237 0.02016036 0.341339 -0.0711418 -0.22697191 -0.24211933 -0.047723368 0.17802174 -0.16777933 0.13485196 -0.30941653 -0.24397537 -0.17588384 -0.19564189 0.20675886 -0.260082 0.17246504 0.21006918 -0.23405538 0.018142344 -0.24581794 -0.21304993 0.18731248 -0.3102916 -0.0005946432 -0.19488363 0.13233668 -0.1389795 0.23454092 -0.09099182 0.3259418 -0.26996142 -0.03938602 -0.2813482 0.42802393 0.0018203786 -0.11021785 0.18687907 -0.06285509 -0.008693723 0.45055026 -0.062427826 0.2197512 0.20592102 0.0922483 -0.04760446 -0.10667159 -0.026892029 0.17161484 0.39811707 -0.09817688 0.0147761395 0.10411397 0.11630943 -0.24624157 -0.24674451 -0.1068836 -0.22759777 0.10448946 0.006850197 -0.03291914 -0.40627384 0.08592689 0.54346883 -0.08037561 0.19125588 0.021093508 -0.15242776 0.012505614 0.08694986 -0.25779375 -0.084235266 -0.22710873 -0.040241152 0.07680203 0.31237784 -0.3283136 -0.24653758 0.23886777 0.38926482 -0.21050175 0.017201496 -0.08374813 -0.060069524 0.2772956 0.10353135 0.22862177 -0.030167205 0.25643975 0.46920305 0.019940754 0.24756171 0.23677066 0.33072865 0.17896888 -0.40703884 -0.0028206839 0.030732218 -0.19090833 -0.30617082 -0.23133889 0.13984609 0.1944795 -0.12123218 -0.2006697 0.27934712 0.04565908 -0.3071265 0.08370981 0.18569861 0.10337647 0.019756991 -0.39402798 -0.07090701 0.21734732 -0.066156834 -0.14188533 0.10581242 0.082568154 0.024289465 0.31746408 0.4031594 0.39113376 -0.04523239 0.21426646 -0.024505924 0.12283278 0.065951645 -0.15931745 0.39857683 -0.1675567 -0.083552 0.5908141 -0.13024777 0.2903574 -0.31632617 -0.5262919 -0.3886311 -0.055169653 0.38368487 0.21972655 -0.0017639548 -0.3994131 0.030598646 0.43497583 -0.20445564 0.24919297 0.3427327 0.022425089 0.11519081 0.30683792 0.13846697
