 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
820 0.15048842 -0.05033248 0.09028082 -0.032279544 0.08031174 0.44979474 0.22106227 -0.21524487 -0.23465991 -0.19328459 0.02764464 -0.29425314 0.13545333 -0.2643823 0.09393645 -0.13981348 -0.26081887 0.08540738 -0.25463647 -1.4045988 -0.29415455 -0.26548257 -0.08162077 -0.22535618 0.08653001 -0.14841871 -0.080643415 0.1235663 -0.10611703 0.070803344 0.22590375 -0.16267242 0.19154389 0.02879923 -0.07794411 0.049170412 -0.13125643 0.11322118 -0.25443015 -0.23996331 -0.13457535 0.33366212 0.27232164 0.32957813 0.22177036 -0.073178045 -0.08423235 0.1752991 0.024646388 -0.08536189 -0.15421659 0.057973925 0.43367264 -0.0015306714 -0.14081877 0.039900742 0.03878621 0.12133828 -0.029686967 -0.10619201 -0.17512184 0.21961528 -0.11942897 -0.037120823 0.19076134 -0.26224777 -0.35403612 0.08197965 0.2804895 0.11017356 -0.07719895 0.2781166 0.10820263 0.09937978 -0.054990623 0.11098191 -0.22772835 -0.04781652 0.046909153 -0.27996823 -0.38059402 0.15397216 -0.096602105 -0.23529981 0.35182786 -0.15039481 0.166978 -0.06987704 0.16509336 -0.07625011 -0.15714072 0.27766207 -0.119391955 0.024194539 -0.1931686 -0.11882567 -0.26331607 0.32350743 0.1480597 -0.25326854 0.2589037 0.25767305 1.6262388 -0.0079876 0.252338 0.16866925 -0.020881256 0.012457939 -0.040223673 0.15798515 -0.3019022 -0.12935334 -0.1937997 -0.05235145 -0.07366236 -0.020464169 -0.04402201 0.23123443 -0.32417545 -5.3599534 0.14100264 0.001815974 0.20250511 -0.13509603 -0.17764455 0.08108145 0.24409658 -0.10574555 0.17339998 -0.22655828 -0.02960424 -0.3890864 0.23321633 0.14438634 -0.061798144 0.42909834 -0.06915042 -0.033954263 -0.2944552 -0.2048619 -0.015623826 0.1291519 0.11461389 -0.12426081 0.10261007 0.24104507 0.089422315 -0.014074324 -0.13958812 -0.05106999 0.062665865 -0.08015511 0.12029817 -0.22756013 -0.101900466 0.16220197 0.029525679 0.094625875 -0.28671715 -0.12493113 -0.03245436 0.24599358 -0.034114927 0.14413594 -0.18176602 0.199463 0.0054615275 0.08204671 0.20736222 -0.058579892 -0.47483015 -0.103666864 0.058739744 0.15645862 -0.028300274 0.07079061 -0.08048228 -0.0051570423 -0.089230664 0.058383644 -0.04080474 0.23009002 -0.17878212 0.106121466 -0.07841165 0.020575438 0.25981417 0.1800121 0.24366947 0.033023994 -0.25959444 -0.15085976 -0.0340158 0.03856221 -0.07400913 -0.10225974 -0.20153314 -0.027739665 0.43633556 -0.56893903
821 -0.14876918 0.23160626 -0.0350733 -0.31002697 0.2666818 0.15034094 0.1433774 0.4213983 0.14193635 -0.10576455 -0.045531094 -0.06096352 0.30403545 0.18391952 -0.06254597 0.06927812 -0.066323556 0.08312768 -0.106935285 -1.6301059 -0.15737353 0.040189084 0.032747336 -0.24997623 -0.3992434 0.094251946 -0.11988201 0.25640884 -0.39657977 0.004189363 -0.3050986 0.10089733 -0.30110648 0.10479311 -0.28874993 -0.042920064 -0.17660393 0.30818394 -0.43747324 0.17624031 -0.04083086 0.1380014 0.3510978 -0.06533824 0.1030183 -0.30368558 -0.103696704 -0.076606445 -0.16773115 -0.23776983 0.35696045 0.31389332 0.3886688 -0.15561569 0.24309519 -0.13601014 0.17963372 -0.09578441 0.06330974 -0.022629779 -0.17208071 -0.22072242 -0.17363915 -0.11398554 0.18668073 0.14347981 0.008409752 -0.026022205 -0.1280607 0.2565009 0.09724467 0.1095432 0.15909022 0.113111794 -0.21210173 -0.02148113 -0.19328803 0.21855424 -0.003908722 -0.0153010925 -0.11381576 -0.25673425 0.057469774 0.13056254 -0.24362351 0.40798625 -0.1586309 -0.24716306 -0.07456571 0.011966839 0.35801736 0.13054946 0.029514858 0.07554983 0.028505193 0.17233895 0.020768847 0.089676835 -0.10568745 0.11552864 0.17884095 0.25618005 2.1177297 0.27591294 -0.028398417 0.3303152 -0.060654182 -0.04966939 -0.009606019 0.016875247 0.13767554 -0.13847986 -0.09941546 0.08243251 -0.20344196 -0.032894146 -0.1922681 -0.04388484 0.038573045 -5.6090984 0.5119291 -0.087157026 -0.31687805 0.03249383 -0.20250677 -0.13232057 0.09259061 -0.13148087 0.18613262 -0.0051810634 0.18707816 0.09182287 -0.048195027 0.16388658 -0.061276603 -0.08355618 -0.1624768 0.1422828 -0.11622334 -0.19579725 0.31709978 0.19032301 -0.09142356 -0.16774653 0.10127742 -0.40291122 0.30453357 -0.07709042 -0.05854999 -0.26268247 -0.33733043 -0.11817941 0.037397224 0.2887879 -0.0775346 0.3103013 0.011216849 0.10220591 0.11961362 0.17341557 0.055613525 -0.23000292 0.1301279 -0.053233508 0.4348805 0.17688951 0.29219353 -0.15132983 0.14652514 0.2838727 0.082952596 0.16987975 0.22291909 0.19083166 -0.08787733 0.038111728 -0.09851165 -0.06820918 0.07430847 0.239913 -0.1648108 -0.48813832 0.25642708 -0.14501333 0.15522835 0.112887956 0.34096697 0.064384036 0.35757792 -0.2260552 -0.26826537 0.10774894 -0.27230892 -0.11395306 -0.07397247 -0.17672928 -0.2162152 -0.2123141 0.36109835 0.32200497
822 0.33037552 0.12853739 0.19349454 0.16050163 0.2287971 0.39582056 0.13051653 0.044526126 0.040321607 -0.10832124 0.1823811 -0.12690382 0.4108206 -0.101455964 0.06887954 -0.42870355 0.16165562 -0.200001 0.13285436 -2.3005311 -0.20049492 0.21953522 -0.0082135275 0.03623522 0.0848762 0.03918424 -0.1425442 0.24145046 0.010023142 -0.20576525 0.13873634 0.5639398 -0.22450735 -0.21996456 0.0056624394 -0.0894744 -0.09351673 0.12903965 0.33052513 0.056345653 -0.01954815 0.06332088 0.061607953 0.10424818 0.15267225 -0.2328013 0.09404784 0.102682605 0.13059218 0.1735276 -0.025729911 0.05030557 -0.19267702 -0.039876625 -0.027185433 -0.18312576 -0.35278568 0.027936768 -0.022731526 -0.016162928 -0.03612276 -0.3320368 0.15672249 -0.09398889 0.13531083 0.024803838 -0.051921085 -0.26743913 0.58662856 0.23315589 0.41636178 0.13595407 0.0018505091 -0.060188126 0.10692008 -0.22942744 0.061623715 -0.034353003 0.24452862 0.08779966 -0.041308556 -0.27831718 0.042784475 0.14858475 0.2558511 -0.016357161 -0.117904775 -0.024945542 0.33564442 -0.82081693 -0.18560654 0.363771 0.03489704 0.15752177 -0.08157784 0.0115107475 -0.15244529 -0.07438784 0.07486377 0.005709155 0.3524887 0.24837266 2.2922347 0.14095199 0.1037115 -0.19827683 -0.12168828 -0.62184983 -0.058138847 -0.030189732 0.20024383 -0.2520892 0.04774644 -0.20131187 -0.32861075 -0.012239637 -0.025725657 0.14125095 0.23178847 -5.500021 0.10597801 0.106589586 -0.31392944 -0.18451145 -0.46032432 0.52518034 0.31290594 0.026987694 0.004254723 -0.11622612 -0.08755701 0.07091772 0.0014894516 -0.27333313 0.02708593 0.08825041 0.07429789 -0.066377595 -0.05005492 0.06092737 0.33799794 -0.08254564 -0.15287797 -0.31920207 0.019996043 -0.18173072 0.24923407 0.16276371 -0.013684637 -0.22277969 -0.28099185 -0.13886192 0.11156565 0.3414247 -0.017659046 -0.024236122 -0.12832084 -0.3187825 -0.20891449 -0.4426687 -0.29189426 0.0060772193 0.28127658 -0.02403999 0.1260339 -0.18804659 0.14929378 -0.23250543 0.2385824 -0.26959953 -0.13099796 0.23482135 0.27323812 -0.0020498838 0.3129418 0.14704657 -0.10036985 0.22259992 -0.0018519321 -0.0905589 -0.30321342 -0.04990626 -0.12255713 -0.21808967 0.41899058 -0.5097263 0.16732861 0.020671558 -0.14141704 -0.0068240627 -0.12724976 -0.27926996 -0.06005468 0.018873746 -0.07313205 0.081308514 0.20335984 -0.12349673 0.2624616 -0.43306264
823 -0.20607074 -0.42648408 -0.28477937 0.15816994 -0.049385 -0.18543187 -0.014982154 0.27627763 0.32412478 -0.60564214 0.19516663 0.46817827 0.72067475 0.2759294 0.1633513 -0.13509552 -0.18038397 -0.12334526 0.011310704 -2.3080304 0.04723386 0.55539954 -0.23234059 0.078751616 0.0370223 0.6094261 0.09856096 -0.51192147 0.27534887 -0.08453482 -0.1260535 0.0018413019 -0.47273564 0.024924288 -0.32773435 -0.14907132 0.17341955 0.32927382 -0.2237184 -0.11847149 0.5238063 0.3189336 0.067113675 0.18370093 -0.26640865 -0.094881445 -0.2382653 0.11280178 -0.051109307 0.24308078 -0.42847952 0.13428703 -0.22635064 0.14008571 -0.07319834 0.22732344 -0.5327072 -0.12452842 0.20086326 0.018238483 0.43950954 -0.03512759 -0.08079679 0.42993835 0.17688711 -0.10451259 -0.41033953 -0.30791068 -0.206862 -0.13114566 -0.1043565 -0.21347557 -0.35222378 -0.1629325 -0.34297347 -0.59284633 0.2051531 -0.14684656 0.38603944 0.28306872 -0.21600564 0.11262049 -0.055939842 0.2692196 0.030753123 -0.14086553 -0.14288907 0.37177828 -0.105640836 0.18972433 -0.20687369 0.0480151 0.11077992 0.3309445 0.16757809 -0.2521602 0.68897885 0.3367472 0.3169463 0.07699545 0.14079182 0.063993335 2.4394016 -0.2731786 -0.5061078 -0.19628757 0.1734055 -0.35632452 0.24358928 -0.3239163 0.7809819 -0.9717231 0.099789225 -0.2131276 -0.07452045 0.057133794 0.12091613 0.049768895 -0.009523068 -5.872138 0.28743953 -0.24118915 0.17511928 0.09199204 -0.036821518 -0.14010483 -0.1397313 0.13542588 0.13343707 0.1450035 0.107522264 -0.16394013 -0.20029241 0.031896964 0.13205642 -0.17281105 0.103347346 -0.06690777 -0.24128614 -0.23549886 0.39678636 -0.25988963 -0.46827856 -0.16435312 0.17183267 0.38116726 0.08706706 -0.53702825 -0.058880564 -0.42667407 0.555594 -0.07622382 -0.24479373 -0.27924654 0.16540098 -0.051267147 -0.4876085 0.28856102 0.7535793 -0.06850839 -0.4078514 0.09151254 0.10024034 0.23047954 -0.33765396 -0.19737007 -0.09826237 0.4426237 -0.03317436 0.043897375 -0.7147322 0.7183115 -0.31925067 -0.006341874 -0.40863857 -0.20618981 0.40125796 -0.08658527 -0.62687737 -0.66216564 -0.3106073 -0.198304 0.16928871 0.17983353 -0.25243875 0.53767055 0.19056273 0.16785678 -0.17897743 0.099701874 0.017141735 0.045302067 -0.28229538 0.26078185 -0.08062469 0.305519 0.14476033 0.11496808 0.17493515 0.54595727
824 0.09396135 0.34993055 -0.034861233 -0.13628033 0.09528994 -0.74690765 0.15093766 -0.0031325722 -0.007113646 -0.017807296 -0.078022234 0.20838486 0.2225784 0.18681364 0.27517277 -0.25347906 -0.15416813 0.11627084 -0.0013018666 -2.5067244 -0.2127384 0.7221059 0.0017704247 0.2435585 0.075468235 -0.2527279 -0.34985346 -0.09645523 0.043714758 0.22049193 0.3813616 -0.20726936 -0.25012413 -0.017638404 0.06745837 0.052280817 -0.0982562 -0.0024394672 -0.1778881 0.22753145 0.1246712 -0.048684686 0.17460649 -0.19030613 -0.21199962 -0.09006213 0.08874983 0.29636234 0.13805878 0.24585006 -0.12907279 -0.22419798 -0.15929314 0.29213676 -0.39338106 -0.3018242 -0.61641294 0.30304605 0.29476282 0.26604807 0.03593284 -0.15923718 -0.2781933 0.15932496 -0.14326364 0.11398711 -0.06387055 -0.23135008 -0.23809709 -0.09661484 -0.3608566 -0.1465858 -0.4840921 -0.021678116 -0.057665754 0.18891837 -0.012900084 -0.31742707 -0.21624321 0.16873747 -0.008411349 0.2396158 -0.017261775 -0.049046684 0.038064633 -0.09100385 0.04593234 0.014142733 -0.19413045 -0.06001701 -0.055870093 -0.16987357 0.50430286 -0.19998647 -0.11068987 0.06683127 0.4345114 -0.2942719 -0.043502342 0.3167106 0.19090372 -0.14815956 3.038297 -0.12615018 -0.43934354 -0.097212926 0.45113167 0.26710737 -0.13654244 0.008318892 0.8639662 -0.7521161 0.24832499 -0.16973396 -0.07320894 -0.15033214 0.0890981 0.066440344 -0.33815455 -5.8718104 0.024659993 -0.059203967 0.029847443 -0.09680683 0.1429124 -0.14196318 0.12800458 0.22736263 0.08967091 0.18649691 0.22117503 0.27833542 -0.012577342 0.15755978 0.12783693 0.11063897 -0.36295822 0.017273078 -0.5606521 0.06476623 0.13897239 -0.2393562 0.024217084 -0.25340685 0.25368574 0.08423665 0.3176391 -0.40179604 0.03447274 -0.042525534 0.21798661 0.26893958 -0.28726807 0.034511745 0.08192599 -0.45859563 0.19306684 0.20485862 -0.14764312 0.018369034 0.02563804 -0.2182114 -0.08958903 -0.099393815 -0.038926173 -0.53137416 -0.20092212 -0.0055606985 -0.43483564 0.36584762 -0.23450707 0.5755306 0.23510729 -0.044538572 0.5017663 0.21168882 0.33616778 -0.15706421 -0.5204622 -0.08086393 0.29803523 0.417798 0.18150935 -0.20420729 -0.35609856 -0.08718017 -0.2730376 -0.01835771 0.26403412 0.25153598 -0.04955802 0.09182923 -0.14065084 -0.0887766 0.10748549 0.27747104 -0.020960119 -0.6610793 0.13733648 0.09055095
825 -0.1267685 -0.25398213 0.12757926 0.054671425 0.1882701 0.3674628 0.18580426 -0.22691046 -0.25083065 -0.22992188 -0.14395948 0.09353101 0.3503506 -0.35350677 -0.05131807 0.25874108 -0.07788493 -0.06960209 0.09951523 -2.0269902 -0.1005536 -0.148314 -0.043606598 0.1828572 0.15978445 -0.13413852 -0.01457359 -0.031049967 0.08310137 -0.09093125 -0.32788327 -0.22673512 -0.017812291 -0.21783987 -0.09044684 -0.029455341 -0.17936657 0.056924757 -0.33849502 -0.25364324 -0.03293286 0.03369757 0.18405598 -0.20467225 0.11036446 0.082154445 -0.2510675 -0.12681085 0.11222279 0.26308924 0.14607897 -0.01574008 -0.3252507 0.0929687 -0.3735227 -0.10765977 -0.53318185 0.35364097 -0.1113656 0.44592372 -0.15684597 0.0047221724 -0.16703938 0.32171813 -0.051051926 0.26024783 -0.15034236 0.16943611 0.1893052 -0.077164136 0.15411395 0.21789987 -0.34255096 0.21556917 -0.14259285 0.1291756 0.16805924 0.37781388 0.15143877 -0.1588336 0.13368426 -0.24702258 0.05599923 -0.04023275 0.16671766 -0.15859689 0.219724 -0.15001768 -0.08550823 0.09583338 -0.26573697 0.15550488 0.04024616 0.05657589 -0.021508282 -0.14955284 0.08551062 0.25216177 0.12610249 -0.087478206 0.029268365 0.23032135 2.1611624 0.018068366 0.04010387 -0.25652114 0.11261498 -0.016362133 -0.26326352 -0.18523413 0.012020818 -0.3381633 -0.24313222 0.07416926 0.22881699 0.0026341933 0.2422543 0.3414181 -0.018441813 -5.7634807 0.005762328 -0.29641977 -0.46951315 0.0013259368 -0.117068 -0.15269583 -0.24184382 0.21515949 -0.068038546 -0.06169064 0.3023706 -0.019962678 0.08548016 0.1657299 0.054195628 0.060530264 -0.034033194 0.006814474 -0.11493481 -0.009543446 0.043628044 -0.053898938 0.09942498 0.17587501 -0.14296272 -0.6502519 0.011644621 0.28538716 0.12113241 0.26693505 0.37030292 -0.24022713 -0.046634577 0.0038252 -0.18858536 0.20427752 0.03011495 -0.16454205 -0.16620855 0.19034567 -0.34520417 0.33295944 -0.034961868 -0.36782745 -0.09835711 0.24369904 0.10741899 0.13112308 0.05212675 0.102865495 -0.27515435 0.27169997 -0.13641043 -0.24229264 -0.0010609534 0.3087359 -0.49017957 -0.12629154 0.0075475713 0.15466662 -0.36487305 0.3841241 -0.064363435 0.13700074 0.14655475 0.19224872 0.12604298 0.41687137 -0.15503898 -0.058790907 0.046577267 0.022818066 -0.17399693 0.03389459 -0.18824874 0.005474861 0.097378284 0.36808267 0.5755424 0.12059202
826 0.015474282 0.34169507 -0.3734294 -0.0026459764 0.1591939 -0.01888785 -0.030731235 0.033552088 -0.3198171 0.18879803 0.0100412415 -0.19700475 0.44008037 -0.06179226 -0.35717633 -0.35891184 0.4251203 0.10662436 -0.25586542 -1.4493045 -0.27482346 0.07012007 0.08538478 -0.4033959 0.17221026 -0.00065708125 0.015506451 -0.023720741 0.18117937 -0.1913347 0.2871269 -0.0716211 -0.042840123 0.02568669 0.22535497 0.13480005 0.1452868 0.21772736 -0.050232053 0.13863197 0.27211106 0.3076988 0.3811427 -0.18503702 -0.15198402 0.1883842 -0.120648086 -0.107109465 -0.24922973 -0.036417056 -0.1697745 -0.0011896048 -0.16897336 -0.090294845 0.10644746 0.12648489 -0.1735107 0.10414991 0.024360064 -0.20941536 -0.24291837 0.08746357 0.021565486 -0.010921434 0.13030507 0.09040342 -0.07024666 0.10492851 -0.006660623 0.1554371 -0.11753905 0.34902036 0.109786175 -0.0553242 0.4334526 -0.01300402 -0.14572714 0.40216672 -0.05825548 -0.16482185 0.09792761 0.03028501 -0.08586697 0.12067037 -0.006180529 0.111575015 0.20012811 0.21099475 0.3899658 0.0628456 -0.14108008 -0.16728899 0.035395358 0.003792576 0.02324233 0.18019858 0.016260862 0.07969737 0.014717544 -0.045206495 0.10916928 0.2661117 1.6261951 -0.010630833 -0.0058997343 -0.08445617 -0.11383514 0.0025366833 0.19264443 0.13560893 -0.11134031 -0.30262133 -0.29328653 0.13013875 -0.18862168 -0.10666408 0.072332494 0.11015656 -0.11367235 -5.2439823 0.24150056 0.3366552 0.11735591 -0.37501094 0.2534596 -0.09079464 -0.030189529 -0.26909047 -0.04628933 -0.10928885 0.014774232 -0.10841394 -0.051369973 -0.16129456 -0.17154206 0.3480767 0.06799458 0.09015084 0.04807232 -0.047195867 -0.008075523 0.21689859 0.0028734838 -0.13003166 0.04147233 0.38020274 -0.07416138 -0.012667288 -0.08803174 -0.17938699 0.16276442 -0.22587828 0.041165374 -0.31354964 0.5135701 -0.20666619 -0.031051306 0.19795583 -0.12251274 0.1207412 0.07396764 0.038236372 -0.011380023 0.24334948 0.090710744 0.039584216 0.37557146 0.065133035 -0.07694038 -0.2993623 -0.1882223 0.105310425 0.07126903 0.06655911 0.58359635 -0.31701893 0.007550466 0.18807243 0.012956338 0.10186793 -0.16132076 0.19851595 -0.07829754 -0.1549951 -0.23296008 -0.13384707 -0.06563008 0.3394819 -0.09750586 0.10760827 -0.08155481 -0.19259177 0.30590597 -0.04502096 -0.15871407 0.3290733 -0.17352764 0.05203985 0.50038135 0.35336873
827 0.1301378 -0.03610449 -0.05975411 -0.048440617 0.07828278 -0.047729295 -0.10693032 0.22430843 0.23388562 -0.11875844 -0.12328255 -0.021418476 0.26319563 -0.5066263 0.16833451 -0.03345094 0.20251013 0.012273708 0.12821355 -1.3293569 0.06569251 -0.09722818 -0.17208222 -0.07699593 0.22957017 0.08032009 0.1124615 0.1379428 -0.020508219 0.19979891 -0.41691762 0.22819622 -0.11246929 -0.059401084 0.104023114 0.07183462 0.0306698 0.18878774 -0.29593047 -0.21356055 -0.05815179 0.19479516 -0.2282367 0.06314753 -0.14471477 -0.0032618623 0.22528407 -0.119347274 -0.07496406 0.014985231 -0.21231632 0.11351542 0.08710043 -0.041613977 -0.1210663 -0.025358947 -0.37630436 -0.10220356 0.29789144 -0.19869164 -0.025846014 -0.2171079 0.081929594 0.05953752 0.0549045 0.29497814 -0.22720404 0.302135 0.0891259 0.19684134 0.05220586 -0.07151098 -0.19304027 -0.1346764 0.19524245 0.07870847 0.09220922 -0.02378865 -0.23060685 -0.170978 0.014011039 -0.34157985 -0.113628685 0.182963 -0.10808036 0.021930384 0.15627292 -0.005981961 -0.2211057 0.0130001465 -0.04821118 -0.13595285 0.00436108 0.015053787 0.1852617 -0.10828754 0.14649712 0.0128024835 0.37377605 0.0096471775 0.05706621 -0.26063514 1.62311 -0.09088468 -0.12428531 -0.25584352 0.03259133 -0.05356945 0.1314492 -0.079381295 -0.2636336 -0.27482936 -0.14015399 0.079981945 -0.42321956 0.05052843 0.0042289854 -0.29600742 -0.26999226 -5.2583966 0.15259397 0.03931022 -0.14803049 0.08700006 0.037135817 0.25484627 0.030469755 -0.25037876 0.2644677 0.11656104 -0.29883376 0.14870122 0.052372262 -0.1166074 -0.123976864 0.28058347 0.22411187 -0.09064337 -0.022762455 0.015831621 -0.03146087 0.17649396 0.017147701 0.29067826 0.11161201 0.26501778 -0.079135634 -0.09382998 -0.20339091 0.016954765 -0.37183434 -0.12914856 -0.027738072 0.073442206 0.010666081 0.11261264 0.22959897 0.0960743 0.1511723 0.27004978 -0.32875404 -0.38232934 -0.014604284 0.12944609 -0.08327211 0.13489094 0.24307184 -0.09167222 0.10658847 0.19979607 -0.21570992 0.11671424 -0.019887878 -0.10660265 0.23890512 0.021574263 0.09349525 -0.1837106 0.2674191 0.0037438432 -0.2526527 -0.10604747 0.04668674 0.4193588 -0.2196239 0.12555343 -0.035763822 -0.33502448 -0.079128616 0.123203784 -0.1955129 -0.0230865 -0.37828487 -0.100743145 0.20145085 -0.31888643 -0.20904738 -0.061647795 0.48818478 0.20210049
180 -0.17314206 0.0020543323 0.041922696 -0.20580369 0.072444275 -0.022582456 0.028881855 -0.1241093 -0.0664293 -0.18623558 -0.10632647 -0.30654606 0.29761854 -0.09516731 -0.121802665 -0.0970123 0.06396245 0.3964439 0.04916616 0.12121804 -0.14573184 -0.29814765 -0.123555616 0.028032737 -0.07403288 0.23546125 -0.026530258 0.119401805 0.23454009 -0.13562655 0.01914205 -0.21411113 0.017703498 -0.03182361 0.04756996 -0.22737539 -0.06956869 0.3875088 0.24370594 0.272168 0.13046414 -0.12638515 -0.061760362 -0.35546532 0.01869262 -0.1554003 0.09800383 -0.15186325 -0.2101725 0.16087195 -0.13073441 -0.0960659 0.19842651 0.08568969 0.025810642 0.071693964 0.12227449 0.05103183 0.2760932 -0.115863726 -0.031943545 -0.003627331 0.10196788 -0.16065967 -0.031067591 0.39072612 0.029957958 0.03181186 0.18262829 -0.103596024 0.0663247 0.057743203 -0.10585342 0.19940168 0.2308254 -0.19386669 0.0070144865 0.2694718 -0.08552503 0.07883271 0.22084984 -0.04871241 0.25075334 0.13566265 -0.32414898 -0.0013779525 -0.00966211 -0.10622207 0.17892005 -0.02663739 -0.038030963 -0.3233547 0.12473282 0.020261068 -0.030655501 0.27719834 -0.03301375 -0.057848476 0.16525315 0.07079114 0.07377492 -0.058260698 -0.10038783 -0.3147334 -0.3016418 -0.07611122 -0.11184499 -0.25909385 0.11460413 -0.017862154 0.5611439 0.09258945 -0.09387786 -0.31371793 -0.116153516 0.024684556 0.088814296 -0.056806546 0.1559488 0.4825481 -0.025769718 0.11148859 -0.02315944 0.16644846 0.03332674 -0.10402301 -0.00677881 0.21899287 0.1678731 -0.19005534 -0.13434504 -0.16967112 0.2507857 -0.18248053 -0.013505198 0.16426754 -0.035463057 -0.1103384 0.2218285 0.20176363 -0.107561834 -0.23555633 0.008989776 0.29948458 0.15105575 -0.1679478 0.22838983 -0.09296796 0.32305107 -0.21347131 0.08631894 0.12057433 0.102912396 -0.09590193 0.05854499 0.20519286 0.1182024 0.2912911 0.020248173 0.09147772 -0.02384172 -0.22254837 -0.069664545 -0.1601162 -0.13075423 0.026257653 0.16109984 -0.14734879 0.2289858 0.0118755335 -0.014519382 -0.19061309 0.37017447 -0.09059361 0.056289915 -0.08253322 0.06991014 -0.15486088 -0.27679527 0.09942742 0.20699434 0.0046859747 -0.024105597 -0.037640393 -0.04728258 0.10914843 0.013210583 0.22176813 -0.1665815 0.015672848 -0.09578793 -0.029660618 0.117031984 -0.0961806 -0.08573689 -0.005462665 0.004236299 -0.09354511 0.7198273 -0.06371943
828 0.13434535 -0.2698299 0.037174065 0.02817229 0.11114614 -0.03799699 0.029336017 0.1373738 0.12151193 -0.17820194 0.098485574 -0.20125811 0.1715388 0.124246806 0.35960627 -0.1801713 -0.024259869 0.07511091 0.14021258 -2.493289 -0.15841465 0.043204986 0.03888113 -0.2750796 -0.044866316 0.18638575 -0.14284451 -0.029593566 0.19579136 0.06692289 -0.015395894 -0.08393582 0.05588063 0.0112342965 -0.17846198 -0.072747774 0.09290353 -0.24380754 -0.060788553 0.07362225 -0.047630176 0.47154996 0.20228153 0.22511181 0.066085055 0.22023769 0.037872232 0.09498352 0.015558342 -0.04164851 -0.17033605 0.11768363 0.11655189 0.025687788 0.04476354 0.55147374 -0.28374332 -0.008713994 -0.12739818 -0.006968369 0.018532125 0.036528535 0.122691475 0.19340807 0.08187159 0.13411334 -0.37210965 0.26376027 -0.2703734 -0.22475402 0.020889634 0.014484086 -0.056077223 0.36458543 -0.09380756 0.29136014 -0.06809888 0.16229285 -0.14174256 -0.054958615 -0.25327918 0.17799602 -0.17546393 0.25297168 0.19425383 0.20449759 0.111042894 -0.027194954 -0.21472816 0.18363068 -0.083914004 0.025550798 0.0075517134 0.03281907 0.15650049 -0.12410603 -0.020111334 0.061468445 0.22533496 0.24394691 0.037966672 0.009679242 2.293178 0.083004035 -0.350267 0.21943071 0.04519014 0.055115096 0.069353886 -0.1605021 0.6504344 -0.3883445 -0.21073285 0.09156937 -0.21456888 0.2147641 0.2472534 -0.08906433 -0.27066547 -5.972843 0.0033639516 -0.2602673 0.042369734 -0.17321533 -0.041783884 -0.17039692 0.34857717 -0.20190959 0.029222421 -0.014520772 0.18937 0.2576844 0.16126777 0.16899131 0.15828827 0.22657597 0.045078363 -0.4421896 -0.062324528 0.12633306 0.043685425 -0.1053186 -0.110144936 -0.06474464 0.18534744 0.02476165 -0.052364487 -0.26780626 0.27237502 -0.010727986 0.19560292 -0.32677788 0.342912 -0.29116264 -0.02622354 0.16029112 -0.05458316 -0.06816352 0.29163218 0.14230594 -0.25231802 0.4382783 -0.08078273 -0.18949059 -0.19666648 0.22238454 0.030381909 0.29933438 -0.20338003 -0.052893706 -0.021252617 0.3089655 -0.24174722 -0.13343629 0.014496018 -0.0758613 0.23436499 -0.2655369 -0.2339732 0.17110938 -0.22053991 0.17285962 -0.019540919 0.45933327 -0.06952578 0.08300722 -0.20893933 0.018002193 0.312697 0.021031484 -0.34482384 0.21508485 -0.26088986 0.18403985 0.16213961 -0.19360338 -0.00684839 0.08036947 0.30863795 0.24515428
