 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
794 -2.0163698 -0.357159 0.034849934 0.18552959 0.50430614 -0.039774332 0.2318039 0.061764598 -1.1763521 -1.2171388 -0.03937637 -0.5360922 -0.17951654 0.2882196 -0.18082927 0.08179733 -0.11224501 0.4133612 0.009243696 0.23333672 -0.14315918 -0.8009596 0.17867084 -0.0952482 0.05619781 0.23723257 -0.11168701 -0.7543861 -0.06369297 0.37719947 -0.27682427 -0.15074387 0.06908213 0.33490878 0.12291448 3.6849701 0.1247128 0.055135768 0.05982953 0.23803647 0.83483887 -0.1850628 -0.68782765 -0.09367434 0.06297513 0.0089065265 0.32116932 0.17191976 0.06573135 -0.3710351 0.80219483 0.41704166 0.081800126 0.16518527 0.052393373 -1.1447817 -0.023347607 0.26337966 0.48396242 0.11963346 -0.09805419 0.42729703 -0.16811985 -0.041592743 -0.10721586 3.8078058 -0.16583881 -0.0010248682 0.2712174 -0.13720079 -0.16537823 0.14140108 0.5744942 -0.24535808 -0.37361613 0.08314009 0.03375087 0.020244824 0.018646587 0.041765437 0.07188264 -0.6676498 -0.74485636 -0.71520466 0.26909587 0.6858555 0.22148548 0.1263648 -0.11376914 -0.46136037 0.49356604 0.21344538 -0.33362612 -0.18241224 -0.53009605 0.26003245 -0.009949039 0.027122816 -0.28258863 -0.3671482 0.16997512 0.5676894 0.37025008 -0.64540386 -0.058380943 -0.14277317 0.50266683 -0.005087821 -0.25474036 0.23143832 0.0817497 -0.28880486 0.068858765 -0.0711935 -0.36751702 -0.26814294 -0.48212636 -0.21306594 -0.3010736 0.05809766 -0.45599887 0.10778248 0.446056 -0.09602916 -0.1159347 -0.61172223 4.6682806 -0.12776695 -0.26635134 0.08944665 0.08185849 0.13057946 -0.12952086 -2.5113955 0.4069219 0.00673906 -1.1957641 0.17921242 -0.43278682 0.15876883 0.30781576 -0.3224249 -0.32689714 0.32618648 0.40062368 -0.23819242 0.07311052 -0.14404234 -0.2244133 0.018222436 0.30667704 -0.21674463 0.015387443 -0.0060197185 0.2645141 0.19673866 0.41876832 0.02741654 -0.102567606 0.31497204 -0.10952505 0.21181989 -0.22021501 0.33641952 0.016401798 0.3008715 0.06748125 -0.7847315 -0.032078367 -0.24184936 -0.494124 -0.033498246 0.38168043 0.059400074 -0.25705853 -0.3460663 -0.082408875 -0.028831378 0.58812934 0.07970777 0.736064 -0.39027366 -0.22090493 0.26704618 0.0012887839 0.60198426 0.54706013 0.9426956 0.30362603 0.25732872 0.17466028 -0.06663634 0.10102912 -0.033860028 -0.10042842 0.023795974 0.37477767 0.19171901 -1.0807327 -3.3071384
795 -0.667293 0.12983349 -0.47962844 -0.14675714 -0.17388685 -0.29042298 0.050174393 0.0240985 0.32118225 -0.067607194 0.12103312 -0.17531614 0.08264121 -0.05036904 0.039911646 -0.25323522 -0.17641397 -0.09511884 0.124937214 -0.14390525 0.1694775 0.14179787 0.34324265 -0.08393448 0.09424694 0.3522912 -0.07124732 0.15915425 -0.24010082 0.28313184 -0.022500727 -0.23133042 -0.052687585 -0.13429932 -0.020821646 1.1541362 -0.15765972 -0.010462832 -0.31683266 -0.14014316 -0.16444698 0.38633686 0.1801335 0.17344354 -0.2732 -0.08919417 -0.116788246 0.46666718 -0.2403842 0.19236869 -0.12757993 -0.16448805 0.3371214 -0.054648586 -0.0736764 0.15863787 -0.24785548 -0.025034053 -0.17449602 -0.20365705 -0.07871275 -0.041816507 -0.052683514 0.37771016 -0.015837645 2.145653 -0.08772825 -0.019092923 -0.012496766 0.2533727 0.065976374 0.12853295 0.17945865 -0.1444605 0.11774301 -0.017646598 0.10892849 -0.0397519 0.048148736 -0.09781838 -0.3006297 0.06888273 -0.06815566 0.2369553 -0.06407303 0.20709147 -0.34611937 0.037614238 -0.123547 0.047028843 -0.20013098 0.021677183 0.11102519 0.15658274 -0.04360006 0.03599669 0.33832604 -0.18035209 -0.043129988 0.0486354 -0.067210875 0.17179973 -0.13153873 0.16967309 -0.20440888 -0.11346751 0.06729835 -0.1112181 -0.34125632 0.038308203 0.25341988 0.33333546 0.018179575 0.0750697 -0.026539762 0.13155185 0.3189091 -0.14460807 -0.11213246 -0.30992758 0.42369142 -0.021056082 0.04088194 0.07476778 -0.043853935 0.10142171 1.3670413 0.17913781 -0.25571 -0.20812798 -0.017753834 -0.037008088 0.20207764 -1.446858 -0.11042757 0.29433283 0.4984107 0.19131464 0.2819753 0.114074714 0.20104289 0.003661903 -0.13936453 -0.07561559 -0.11427954 -0.14702752 0.0009781015 0.32525164 -0.09759223 0.16653395 -0.00049233995 -0.28949454 0.22885297 0.120884605 -0.3098966 0.21297725 0.06295788 0.044962883 -0.08563707 -0.09140916 -0.0045238044 0.25502434 -0.15848087 0.04104667 0.15135306 0.030009242 -0.03236327 0.057261586 0.13184822 -0.23789999 0.08784891 0.086293645 -0.28865722 -0.067338 -0.14848831 0.28560603 0.10596581 -0.14685383 -0.019919276 -0.25856817 -0.03724274 -0.031421784 0.35626355 -0.09564263 0.14378926 0.017916817 0.13986823 -0.34946334 -0.052420527 -0.16414441 0.06825691 -0.5007772 -0.29309896 0.2625778 -0.041896757 -0.21067299 -0.14601168 -0.008598726 0.07286681 -0.9366911
796 -1.3277208 0.029898098 0.08798361 -0.004345655 0.16033186 -0.039414316 -0.10168758 -0.032946486 -0.08429002 -0.53520596 0.19963326 0.15944217 -0.29442096 0.2753026 0.15497315 -0.10639333 -0.41542992 0.33437124 -0.16520596 0.33332726 -0.28351012 0.10519125 0.20722394 -0.2941751 -0.039122377 -0.06265764 0.12836882 0.091405585 0.31788182 -0.036986683 0.08280071 -0.36079955 0.16487236 0.16208361 0.24346752 2.0618515 -0.1043015 -0.04443923 0.31194702 0.22025388 0.016340867 -0.1295043 0.11416087 0.10937834 0.1652418 0.05854637 0.0007661262 0.15453143 0.19850802 -0.12399391 -0.023296371 -0.1785546 -0.019332366 -0.15991303 -0.20785585 0.033116166 -0.06305744 -0.030080281 -0.12718518 0.26744407 0.06846469 -0.19779605 0.11944083 -0.21775348 -0.2343763 2.7005808 0.25601396 -0.28432813 -0.16478463 -0.069331326 -0.11811781 -0.40463853 0.42663687 -0.30739957 -0.11150844 0.010807147 -0.19769599 0.10935861 0.06834409 -0.026372468 0.2104146 0.1414091 0.030338975 -0.03534263 0.2497937 -0.04064783 0.027083604 -0.0243553 -0.57494086 -0.05133102 0.26466075 0.05745995 -0.25269923 -0.06099475 0.18279107 0.08087824 0.18453367 0.11013135 0.22493152 0.26258987 0.101106465 -0.2891292 -0.101836935 -0.09671766 0.38156247 0.15651557 0.004175323 0.033401802 0.20330405 0.14790215 -0.13864887 -0.21446952 -0.3267075 -0.15727939 0.09202257 -0.29535007 0.22517917 0.0926425 0.31869912 -0.061605897 -0.35457498 -0.18927811 -0.0979865 0.04762252 0.20259479 0.15545465 2.1039412 -0.27887228 -0.045805525 -0.056344792 -0.24769463 -0.24482778 -0.5968046 -1.8572156 0.017542334 -0.2836093 0.27489823 0.14424019 -0.03944958 0.033504903 0.13038425 -0.011959572 0.17085154 0.2888441 -0.3590925 0.14805101 -0.3494903 -0.14654256 0.17240715 -0.09871129 0.032554418 -0.098375335 0.08243664 -0.1817713 -0.062121168 -0.23735277 -0.30146924 -0.16441691 0.037894618 -0.2242889 -0.11830795 -0.3149232 -0.38284597 0.009829149 0.15119597 -0.09718954 0.31969476 -0.007840875 0.16501467 -0.112511724 0.31043994 -0.006649619 0.20579027 -0.4226326 -0.3579283 -0.04379222 0.027344935 0.16807362 -0.15181507 -0.13426471 0.3622939 0.31709784 -0.008354621 -0.13350366 0.17637166 -0.29770523 0.15837948 -0.24186216 -0.27531293 0.22143 -0.20124723 0.14499144 0.14573263 -0.18672165 0.060348697 -0.11049199 0.08557633 -0.06761714 0.37826362 -1.8618903
797 -1.1939913 -0.3719123 0.012202172 0.17075102 0.06446695 0.29111236 -0.02952171 0.07756484 -0.097082935 -0.4540516 0.15457183 0.3044216 -0.00024138707 0.2620227 -0.1469572 -0.098799 0.22817017 0.22183257 0.1272313 -0.16562349 0.005636303 0.12757298 0.048501343 -0.19211341 -0.14497712 -0.059932623 -0.0068540075 0.15504472 -0.100895904 0.11377547 0.09621326 0.26541632 0.24990459 0.080511816 0.08186317 2.1356242 -0.0035109182 -0.0033606447 0.11759275 0.13832946 0.020364735 0.012126412 -0.18597004 -0.1497611 0.22234032 0.29682586 0.21572627 0.13275935 0.11848948 -0.07941299 0.5033254 0.4687892 0.4429713 0.019472977 0.007251447 -0.24309862 0.1450382 -0.50650895 0.14585003 0.22346307 -0.048431564 0.06953227 -0.06397757 -0.032884788 -0.16060348 2.7360272 -0.047104683 -0.053942382 -0.122950755 -0.047587745 0.52414614 0.0019487633 0.24092233 -0.067063846 0.024804723 0.13307801 -0.32438275 0.058618058 0.05863324 0.17551832 0.02708819 -0.4821115 -0.045469295 -0.09358507 0.0797041 -0.10767199 -0.3666813 -0.03388018 0.17438461 -0.37420568 -0.20910215 -0.0772796 -0.22759081 -0.11418939 0.20697443 -0.48140305 0.0725362 0.26283377 -0.08542849 0.06083221 -0.25217468 -0.21474119 0.0048576696 -0.50153565 0.16730066 -0.14783768 -0.02639954 -0.27246898 0.2017808 0.16313012 -0.29192835 -0.20354651 -0.18860203 -0.61427647 -0.16307226 0.3117125 0.058772396 -0.39099702 0.102550246 0.049756356 -0.34554228 -0.23965618 0.037546266 -0.3170444 -0.046748973 0.054892626 2.4923484 0.25046098 -0.15623717 -0.36899805 0.039321277 0.05743263 0.29775456 -1.92343 -0.3542261 -0.029210186 0.13326444 0.047836877 0.4171242 0.05637406 -0.07372251 0.09447525 0.41437924 0.36734343 0.03368198 0.022923127 -0.1883814 -0.0032326642 -0.05930904 0.06794937 0.008011706 0.1015466 -0.08064325 -0.2293253 0.51314926 -0.21146739 -0.39378288 0.05159942 -0.24927895 -0.02506763 0.05946611 -0.2500517 -0.45804316 -0.037136123 0.14075802 0.3353116 0.22984457 -0.08682935 0.02337453 -0.25155008 0.014548791 -0.0030690383 0.036567602 -0.45489642 -0.1346953 0.03521781 -0.2808358 -0.5478538 0.40221146 0.11199391 0.28263617 0.2394945 -0.075695924 0.5291847 0.21812637 -0.08218349 -0.13028303 -0.16058357 -0.18310916 0.037990622 0.17623365 -0.2907826 -0.08169501 -0.0708392 -0.016386438 -0.20466794 0.014542374 -0.1571262 0.16473666 -2.0173182
159 0.01366823 0.09144277 0.03520938 0.24949372 0.1675418 0.3406173 -0.15220097 -0.21953428 -0.25068733 0.123178534 -0.274048 -0.6141315 0.22019002 -0.1761968 0.016785631 -0.1693197 0.00253906 0.15065159 -0.13583063 0.50532025 -0.034058485 -0.13518295 -0.20782582 -0.10271052 -0.09441577 -0.09474284 -0.17804433 -0.04701241 -0.34912607 -0.023256805 -0.05635281 -0.26448858 -0.40591872 -0.10742961 0.04678547 -0.09182052 -0.26938498 0.031137388 -0.04565746 -0.010720208 -0.14433995 0.36085328 -0.09082056 0.057586484 0.18434405 -0.10291452 0.26457497 -0.1779553 0.39655042 -0.08259965 0.026020996 -0.08866408 0.26597786 0.07460441 -0.10299345 -0.14432584 0.33333316 -0.011351708 -0.22431324 -0.21763946 -0.029622348 -0.35279703 -0.027225617 0.21193688 0.3208735 -0.2659115 0.14205503 0.17293374 -0.036369752 0.09956524 -0.37302116 0.14332138 0.1894159 0.112750806 -0.10224719 0.14877038 -0.026109107 -0.06544533 -0.06468749 -0.27323505 0.30554384 -0.009405321 0.27373093 -0.5536196 -0.01515213 -0.20335217 0.122524254 -0.22212939 -0.043906357 0.051001947 0.12698257 -0.37674886 0.17629558 0.036335915 -0.15994838 -0.11549985 -0.032369576 0.14634071 -0.043931864 -0.26308128 0.05367725 -0.14062947 0.3313676 -0.17572425 0.43750757 0.06380104 0.18203555 0.14462686 -0.10312652 -0.14668158 0.13216577 0.24416038 0.18517283 0.22937605 -0.0050395215 -0.09420742 0.015725562 0.22080258 0.08433122 -0.12766284 -0.047626264 -0.37325338 -0.1878016 -0.41301593 -0.037674505 0.20182995 -0.20641686 0.13792388 -0.1367566 0.16990343 -0.1513738 0.11603987 -0.20203105 0.24758215 -0.16358778 0.1178744 -2.03217 0.32587433 0.32779694 -0.026969608 -0.16645859 -0.043089386 -0.23479167 0.36733302 0.08039658 0.054729644 -0.048731312 0.25049236 0.16190481 -0.061433457 0.20764944 0.28274146 -0.42108855 -0.07093973 -0.12232873 0.026575424 -0.02995774 -0.17354344 0.13117978 0.028502934 0.069385335 0.022840794 -0.19657253 0.18507814 0.31473154 -0.04370929 -0.21022508 -0.067311354 0.1717633 0.1250234 -0.26833707 -0.32794526 -0.024130654 0.28730857 0.22723494 -0.3437143 0.15086423 -0.112557426 0.20280445 -0.28043136 -0.101792276 -0.08447328 0.026866652 -0.28503913 -0.10584184 0.11831865 -0.03683902 1.8024733 0.029173674 -0.013558348 -0.13543564 0.21093518 -0.11236883 0.13398314 -0.029355023 -0.07534238 0.07261048 0.08553768 -0.0697435 0.23408653
798 -2.1967814 0.1909937 0.16869314 -0.13183463 0.16007361 -0.043741573 -0.021519855 0.72008824 -0.2797072 -1.1729101 0.44986534 -0.089304484 -0.5572678 -0.06827701 -0.1855503 -0.3729892 0.13397995 -0.15891607 -0.0780864 -0.23514254 0.12127841 -0.5863005 0.051354807 0.23708715 0.3905499 -0.019967081 0.24658476 -0.28578624 -0.25681245 0.17100911 0.28684813 -0.34173048 -0.3965474 -0.037958685 0.11724628 3.040637 0.23039265 -0.027511925 -0.34053245 0.09560024 0.3819698 0.17560774 -0.5287572 0.2999667 -0.023094995 -0.17486267 0.27462283 -0.10227209 0.14209318 -0.1603702 0.018353028 0.325461 0.26499903 -0.2712647 0.0027657584 -0.2325342 -0.064015105 0.28851053 -0.05089627 0.4733195 -0.3179971 -0.09976264 -0.6249053 0.25533605 0.041723948 4.160815 -0.06504766 -0.29135817 -0.13432433 -0.003616528 -0.3176785 0.10844452 0.3046807 -0.22695483 -0.5593723 -0.70714587 -0.21558428 -0.13461947 0.30372944 -0.33095726 -0.15152316 -0.33542782 -0.7536545 -0.32659468 -0.17695944 0.624759 -0.07879627 -0.09164193 0.5336849 -0.33775333 0.043930758 -0.5996933 0.087017536 -0.5784446 -0.15370421 0.021613397 0.55441976 0.39679986 -0.08051632 -0.19118316 0.119795375 -0.38216814 0.088036425 -0.044645716 -0.39692843 -0.106389254 0.23712686 -0.231551 0.024618177 -0.09748866 0.17904396 -0.38464817 -0.023297066 0.07828508 -0.400387 -0.28502405 -0.05924502 -0.14438525 -0.2376409 0.2730365 0.031852003 0.094994694 0.14237832 0.22344157 0.37749225 0.018930376 3.641293 0.17672311 -0.16290495 0.16143893 0.12866555 -0.1732442 0.4186957 -3.2402189 -0.50977904 -0.15395916 -0.41847566 0.26174143 -0.25651285 0.1576384 0.32448572 -0.16650076 0.2743223 0.25413755 0.17705086 -0.4254039 -0.067809574 -0.17735147 0.13844916 -0.39439994 -0.48426312 0.054432165 -0.20019363 -0.45430836 0.1905111 0.4934014 0.050152108 -0.19085686 0.008469523 -0.19146466 0.17663914 0.1590207 0.011260011 0.56660646 0.1069009 0.3506939 0.099830344 0.04000369 0.30752262 -0.22132435 0.15354785 0.283335 0.32009462 0.22511011 -0.42377216 0.33181584 0.037777565 0.3218379 0.50494254 0.113325015 0.23999554 0.33067188 0.32741284 0.00065740914 0.18793847 0.41767985 -0.114789866 0.60628533 -0.00676131 0.4181979 -0.079942845 -0.21378866 0.40293914 -0.11167491 0.3520993 -0.5105972 0.15242317 0.08448251 -0.7773581 -2.7063677
799 -1.6826723 0.029079031 0.10689683 0.02421345 0.60628074 0.12113808 -0.4729366 0.48747277 0.037645116 -0.7422577 -0.22004442 -0.18784201 0.10462168 -0.2113632 -0.42304453 -0.02468931 0.27915972 0.013723022 -0.116983324 0.39019623 -0.36889246 -0.29583386 0.034382656 0.22226076 0.22079428 0.16252139 0.34437945 -0.15780197 -0.02681522 0.10106319 0.19716662 -0.052939314 -0.27199656 0.23754592 -0.0035723364 2.7146723 0.16829547 0.43830502 0.3416201 0.48693076 0.20210227 -0.16239901 0.024030149 -0.034390084 0.11584653 -0.13038263 0.61355215 0.23617129 -0.18274315 0.010439177 0.3013408 0.2636371 0.041590054 -0.1691889 -0.09745479 -0.25443172 0.018866144 -0.3842893 -0.06023806 -0.14188194 -0.27815548 0.20313035 0.15071207 0.2597591 -0.18225437 3.7111998 -0.23550074 -0.0018461169 0.1979606 -0.22877178 0.22196129 0.12969099 -0.09989196 -0.28833443 -0.27512962 0.18447033 -0.1615479 -0.048430238 -0.22965133 0.71097237 0.45114532 -0.22300301 -0.5227738 0.21624796 0.37102333 0.050691545 0.10231983 -0.31037635 -0.018701786 -0.28930068 -0.1063046 -0.23968764 0.13095506 -0.22649781 -0.09828279 0.23103653 -0.027269207 0.22688259 -0.15455559 -0.28831854 -0.17413627 0.35388252 0.011217432 -0.16996677 -0.39233273 0.3268697 0.054370396 0.11723361 0.10287463 -0.12990597 0.23512222 -0.76814413 0.034610398 -0.110693544 -0.0039910455 -0.25750673 0.06867956 0.46311033 -0.011674516 -0.20545095 -0.34627682 0.22989845 0.29080144 0.4850547 0.10428856 0.3314458 3.5203989 -0.10331777 0.09914203 -0.033116702 -0.15712999 0.02487449 0.09174784 -2.5068471 0.46459293 -0.6103715 -0.057297308 -0.020022416 0.104848124 0.40732396 0.019075587 -0.17136824 0.13406968 0.11575715 -0.10793231 -0.2526379 -0.05576182 0.36789212 -0.040329676 -0.16496246 -0.12070029 -0.3916891 0.11478926 -0.3211854 -0.078548424 -0.043544486 0.1560486 -0.5656871 0.025242139 0.3069884 0.1486228 0.23695017 -0.10969918 0.4620407 0.024420753 0.37640658 0.19821173 0.021932537 0.03750463 0.2110669 0.14055593 0.08403342 0.2507458 -0.0031885619 -0.011357889 0.18274434 -0.0608653 -0.25867227 0.4285599 0.15516607 0.5229673 0.09330728 -0.22131503 0.597149 0.49086773 -0.020332607 0.19508629 0.056128494 -0.33264568 0.028474353 0.009288667 -0.24930854 0.16154307 -0.15550348 -0.08185986 -0.015954038 0.011124747 -0.20363046 -0.14530209 -2.3481781
800 -1.80141 -0.12842718 0.09505222 -0.1158836 0.2285964 0.135206 -0.089352 0.16877988 0.22609092 -0.28518292 -0.1495942 0.043411843 0.123664506 0.53291786 -0.15590641 -0.05560983 -0.40288728 -0.13695708 -0.010850739 -0.029308032 0.13611498 -0.08856633 -0.005873304 0.36921337 -0.16533275 0.24157475 0.1270443 -0.08365607 -0.21668455 0.34172264 -0.22929479 0.15320513 -0.03932266 -0.008807538 0.07462121 2.2738545 0.29790083 -0.14359452 0.06997912 -0.043225743 0.0034796167 -0.25141674 0.04259281 0.12750398 -0.047337733 0.013353995 0.34375855 0.45233732 0.3051582 0.009622616 -0.0879397 -0.22014606 -0.012255717 -0.019171393 0.12823115 0.003415702 -0.4863127 0.012108018 -0.021119623 0.2133373 -0.18923402 0.1875538 0.12137171 0.03899507 -0.35503098 2.8296497 0.22118402 0.1949426 -0.036022104 0.2499721 0.016614674 -0.15581998 0.18270949 -0.2925407 -0.1810076 0.16241443 -0.041608993 0.09187032 0.30350944 0.32475626 -0.08271211 -0.24009179 -0.18521293 0.14939438 0.02440395 -0.21486622 0.078921966 0.14820996 0.2772085 0.029961705 0.018144043 0.15115125 0.24203141 0.23601878 -0.006622086 0.25784698 0.4258113 -0.28258553 -0.24539728 0.299561 -0.27012664 -0.14158675 -0.056747988 -0.49250558 -0.032973096 0.11115783 -0.3699878 -0.13134693 0.15611655 0.028519675 -0.07769673 -0.14948186 0.37178436 -0.15686797 -0.15854909 -0.09759186 0.03443532 0.1852484 0.3101282 -0.3017457 0.2684501 0.30517578 -0.03336397 0.1523501 -0.14563924 -0.020373018 2.5017228 -0.030900998 0.05438138 0.0426718 -0.2646466 -0.13653545 0.18143973 -1.6592888 -0.090640165 -0.09876382 0.1984753 0.12280055 0.3267814 0.12112882 0.29389262 0.03857908 0.037880596 0.28280428 -0.07364005 0.1520725 0.10927743 0.10056264 0.06727564 -0.1841827 -0.38669893 -0.21726225 -0.22414123 0.015075028 0.30581674 -0.093993716 -0.20455226 -0.23436415 0.1540769 0.10727436 0.07138267 0.24609599 0.014630962 0.18999547 0.006733143 0.11118777 0.14970882 -0.24377991 0.15228847 0.0040573063 -0.11271245 -0.21240869 0.106220774 0.1524014 -0.05698853 -0.02608495 0.12613879 -0.028380496 -0.14411435 -0.25863254 0.39701784 -0.2959499 -0.4964935 -0.09387896 -0.24944913 -0.23256855 0.1404247 -0.22112264 -0.027794786 0.23560788 -0.26155695 -0.17514679 0.12088296 0.1073566 -0.19576922 0.021304332 -0.102737196 -0.4589847 -0.0028753327 -1.7891864
801 -1.3309795 -0.11365121 0.14953113 -0.30246222 -0.13910568 0.1330894 0.04522952 0.0425763 -0.011852845 -0.6331427 0.2815427 -0.013383759 0.23021455 0.10963069 -0.16593237 -0.07206814 -0.09631225 -0.09413751 -0.18614309 -0.21114911 -0.0938173 0.17767744 0.022916675 -0.1778436 0.12203603 0.13668546 0.07886624 0.10421074 0.107379526 0.11777697 -0.32852614 0.26116595 0.14674875 0.020530807 0.095202215 1.4136953 0.17882068 -0.14422692 0.16800973 -0.23271072 0.09312723 -0.11601306 -0.0038335423 0.004250237 -0.21841548 -0.04091439 0.39132044 -0.040787347 0.22714776 0.04586895 -0.03050909 -0.14694259 0.3641661 -0.17230405 0.1312132 0.19021548 -0.2404574 0.14352252 -0.009192115 0.15770349 -0.10918806 -0.13825001 0.26513085 -0.045102455 -0.12774824 2.5317779 0.011266595 -0.2458751 -0.13678522 -0.113291055 -0.2696121 -0.20518693 0.09816975 -0.16284432 -0.018582124 0.32996592 0.10704828 -0.13432083 0.2408521 0.13034211 -0.26207337 -0.051409785 0.07468085 0.15944818 0.07702868 -0.1001524 0.20182313 -0.17044581 0.1001164 -0.027443543 0.04964155 -0.35454208 0.15431787 0.0373964 0.07287315 -0.13634358 -0.028292157 -0.13486813 -0.004992008 0.17581654 0.0013910551 0.041746963 -0.21034102 0.22855957 0.5660547 0.17572844 -0.11076653 0.20706308 0.25241473 0.23885345 0.04702179 -0.11101941 -0.070892096 -0.29542345 0.29328653 0.011659607 -0.07221514 -0.012317099 -0.5559487 0.09809441 -0.23296744 -0.046105225 0.30156675 0.013369783 -0.059318595 -0.14124261 1.7986013 -0.22771731 0.19165605 -0.02125648 -0.25428855 -0.03938304 -0.3160043 -1.5236331 -0.16436572 0.00905112 0.255263 0.17523824 0.13728552 -0.14555268 -0.029130045 -0.067662746 0.43511096 0.13539399 -0.12755495 0.09776667 0.11601232 -0.082879126 -0.06492407 0.030453946 -0.26230067 -0.123543255 0.22675042 -0.050525613 0.11427624 -0.06936716 -0.106584914 -0.10179166 0.18104008 0.10948199 0.055017207 -0.19334912 -0.15413779 0.24980794 -0.3561483 0.051417742 0.049704053 -0.06194377 0.3033872 0.20908314 0.14225179 0.2320529 -0.045820337 -0.26606905 -0.0795929 -0.1294099 0.13354433 -0.11576935 -0.012607061 -0.058688395 0.07758501 0.25254074 -0.089913614 0.34070805 -0.06308029 -0.1682708 0.18427867 -0.4574337 0.02042855 0.026051639 0.06427628 -0.15838404 0.09877376 -0.007813598 -0.17471519 0.24002089 -0.090443395 0.09633642 0.029478362 -1.4841077
160 0.13364036 -0.1082698 0.22525229 0.018863488 -0.08572157 -0.016649412 0.1887903 -0.062138844 -0.45657027 0.14153999 -0.00041050155 -0.14574614 -0.1289562 0.23275462 -0.2110292 -0.12051566 -0.18007483 -0.2915291 -0.048746094 -0.13244699 -0.03444703 -0.6982783 -0.038572773 0.21989211 -0.02216656 -0.22672464 0.12442887 -0.35467333 -0.05138983 0.4079324 0.41923568 0.20226717 -0.045172367 0.11204527 -0.40005097 -0.28093815 0.17486377 0.1263472 -0.2716335 -0.22429287 0.4906916 -0.06577154 -0.20799908 0.12370969 0.33182913 -0.050796594 -0.073174514 -0.11971003 -0.13927625 -0.15770105 0.21612532 0.29307666 -0.052585036 0.1343497 0.1180346 -0.34088215 -0.1679782 -0.03999146 -0.13559872 -0.36037773 -0.10102315 0.031299636 0.08206244 0.0895823 -0.23517041 -0.29747537 0.060555037 0.024558142 -0.08207393 -0.13348842 0.046292048 -0.40697843 -0.09393038 0.14839862 -0.16920812 0.23388043 -0.2937429 0.20208663 -0.15130058 0.043181337 -0.030665893 -0.17256442 -0.16139199 -0.1829437 0.1673119 0.28665662 -0.36351418 -0.32890975 0.21778113 -0.15703411 0.28416958 -0.049281936 -0.3409137 0.35845354 0.06167686 -0.058003396 0.009716663 0.0849925 0.055696283 0.042027906 0.15347135 0.18824728 0.1277882 -0.13737254 0.2315985 0.5366185 0.5276451 0.078049295 0.012640061 -0.1516617 -0.053594008 -0.17789248 0.35039315 0.670539 0.31895196 0.003793905 -0.32076713 0.36750242 0.05573979 -0.08206997 0.03634121 0.14622788 0.21905926 0.08722968 0.13168244 -0.1595266 -0.08700562 0.18950641 0.14754269 -0.10927082 -0.052680917 0.07702652 -0.11518685 -0.013656221 0.3177203 -0.1533696 -2.6396096 0.22175282 -0.0830072 -0.012471655 -0.19636816 0.09561732 -0.012132393 0.20609723 -0.12016105 0.1475046 0.30517098 -0.15912016 -0.08240206 0.14869422 -0.11772427 0.29145765 0.25991896 0.0011357205 0.123425566 0.33167937 -0.122796185 -0.061531346 -0.0023282478 -0.26470515 -0.34402 -0.11617141 0.19532785 -0.110461876 0.15510298 -0.0754957 -0.16042235 0.19895674 -0.44019175 -0.046062373 -0.21253407 0.43705773 0.17366344 -0.19636317 0.11693952 -0.33732238 -0.17848988 0.2367384 -0.10230035 0.15346147 0.22959526 0.12846762 0.1341783 0.37981653 0.13759096 0.16416793 -0.33501136 2.444026 0.10356413 -0.20094587 -0.037702046 0.063215226 -0.251288 0.16456842 -0.0008653027 -0.045760173 -0.26812103 -0.21956727 -0.5321393 0.2723295
